2952,3,"[0.00021377255325205624, 0.00028003886109218, 0.9994163513183594, 8.989981870399788e-05]"
2953,3,"[0.0008203478064388037, 0.000602677755523473, 0.9758595824241638, 0.02271735481917858]"
2954,1,"[0.9950309991836548, 0.004505361430346966, 0.00027160157333128154, 0.0001919476198963821]"
2955,2,"[0.0011743759969249368, 0.9897509217262268, 0.008640526793897152, 0.00043424885370768607]"
2956,1,"[0.997295081615448, 0.001598989823833108, 2.7448872060631402e-05, 0.001078446046449244]"
2957,3,"[5.769175186287612e-05, 0.00014674040721729398, 0.9996650218963623, 0.00013056950410827994]"
2958,3,"[0.0050643449649214745, 0.000872597738634795, 0.9862720966339111, 0.007791011594235897]"
2959,3,"[0.00027752169989980757, 0.00026249606162309647, 0.999342143535614, 0.00011782821820816025]"
2960,3,"[2.2053562133805826e-05, 0.0001920038921525702, 0.9996318817138672, 0.0001540312950965017]"
2961,3,"[0.00026249352958984673, 0.0001643165887799114, 0.9993869066238403, 0.0001862682547653094]"
2962,3,"[4.2101077269762754e-05, 0.0011546146124601364, 0.9987403750419617, 6.286062125582248e-05]"
2963,1,"[0.9992333650588989, 0.0005225581116974354, 6.290226156124845e-05, 0.00018117707804776728]"
2964,3,"[8.14402083051391e-05, 0.00019555185281205922, 0.9996017813682556, 0.0001213497162098065]"
2965,3,"[3.877868948620744e-05, 6.122671766206622e-05, 0.9943178296089172, 0.005582145415246487]"
2966,2,"[0.295941561460495, 0.702997088432312, 0.000867463939357549, 0.00019386745407246053]"
2967,4,"[0.0001721907319733873, 6.739068339811638e-05, 6.414153176592663e-05, 0.9996963739395142]"
2968,3,"[0.0004907316761091352, 0.0006602854700759053, 0.9980949759483337, 0.0007540840306319296]"
2969,3,"[0.0003037911665160209, 0.00022627273574471474, 0.9987807869911194, 0.000689260836225003]"
2970,1,"[0.9300687313079834, 0.00028537772595882416, 0.00024389478494413197, 0.06940202414989471]"
2971,3,"[8.02048816694878e-05, 0.00023950578179210424, 0.9996263980865479, 5.387367127696052e-05]"
2972,3,"[0.00417903671041131, 0.006748821586370468, 0.8858097791671753, 0.10326243191957474]"
2973,3,"[9.758101077750325e-05, 0.00031725672306492925, 0.9991681575775146, 0.00041705634794197977]"
2974,1,"[0.9985101819038391, 0.00039218011079356074, 5.485469228005968e-05, 0.0010427283123135567]"
2975,4,"[0.00025356869446113706, 5.433354090200737e-05, 0.00033180552418343723, 0.9993602633476257]"
2976,4,"[5.48047355550807e-05, 9.444814349990338e-05, 6.507348734885454e-05, 0.9997857213020325]"
2977,2,"[0.0007672654464840889, 0.9990885257720947, 6.869627395644784e-05, 7.550596637884155e-05]"
2978,1,"[0.9855471849441528, 0.013091950677335262, 0.00020284460333641618, 0.001157977618277073]"
2979,4,"[0.0009070654632523656, 0.0001509512512711808, 0.00011916210496565327, 0.9988227486610413]"
2980,4,"[0.00029914581682533026, 0.00011295919102849439, 0.000529915327206254, 0.9990580677986145]"
2981,4,"[7.667461613891646e-05, 2.5822399038588628e-05, 1.9686018276843242e-05, 0.9998778104782104]"
2982,1,"[0.9808608889579773, 0.018741242587566376, 9.016211697598919e-05, 0.00030769684235565364]"
2983,4,"[0.000250877405051142, 0.00019159055955242366, 5.7781755458563566e-05, 0.9994996786117554]"
2984,3,"[4.850219556828961e-05, 0.00011013574112439528, 0.9997876286506653, 5.37930682185106e-05]"
2985,3,"[0.00019063740910496563, 0.00012715223419945687, 0.9986787438392639, 0.0010034487349912524]"
2986,4,"[0.0002222816983703524, 0.0003941091417800635, 0.0014759170589968562, 0.9979077577590942]"
2987,3,"[4.5563443563878536e-05, 0.00035406372626312077, 0.9993591904640198, 0.0002411973400739953]"
2988,2,"[0.0007929669227451086, 0.9991206526756287, 6.990988185862079e-05, 1.642752431507688e-05]"
2989,3,"[0.00021001294953748584, 0.0002514679217711091, 0.9994456171989441, 9.285433043260127e-05]"
2990,3,"[0.00027343109832145274, 0.000807402131613344, 0.997969925403595, 0.0009493012330494821]"
2991,3,"[6.038909123162739e-05, 9.635416063247249e-05, 0.9992769360542297, 0.000566378585062921]"
2992,3,"[0.0016213363269343972, 0.010771607048809528, 0.9765814542770386, 0.011025548912584782]"
2993,2,"[0.4992446005344391, 0.4999752640724182, 0.0002801018417812884, 0.0005000436794944108]"
2994,4,"[0.00015158393944147974, 4.2373347241664305e-05, 0.0001838163734646514, 0.999622106552124]"
2995,4,"[0.0002803604875225574, 5.546150350710377e-05, 8.805224933894351e-05, 0.9995761513710022]"
2996,4,"[6.643118831561878e-05, 8.275004074675962e-05, 0.00046776095405220985, 0.9993829727172852]"
2997,3,"[5.588786007137969e-05, 8.448542939731851e-05, 0.9997802376747131, 7.939351053209975e-05]"
2998,4,"[0.0003286274441052228, 6.178767216624692e-05, 6.518024019896984e-05, 0.9995443224906921]"
2999,2,"[0.0009752811747603118, 0.9988042116165161, 0.00014091978664509952, 7.955136970849708e-05]"
3000,2,"[0.00041640381095930934, 0.9991253018379211, 0.0004378999292384833, 2.0395480532897636e-05]"
3001,1,"[0.997750461101532, 0.000970654480624944, 0.0005926266894675791, 0.0006862464942969382]"
3002,2,"[0.0010714874370023608, 0.9988282322883606, 4.753357279696502e-05, 5.2692903409479186e-05]"
3003,4,"[0.030146898701786995, 0.0002923130232375115, 0.003542209742590785, 0.9660186171531677]"
3004,3,"[4.252552389516495e-05, 0.00011922030535060912, 0.9991857409477234, 0.0006525177741423249]"
3005,4,"[0.00025010600802488625, 0.0002063977881334722, 0.0048554022796452045, 0.9946880340576172]"
3006,3,"[7.119717338355258e-05, 0.00023945662542246282, 0.9995423555374146, 0.00014694083074573427]"
3007,1,"[0.995677649974823, 9.407092147739604e-05, 0.001132923411205411, 0.003095307620242238]"
3008,3,"[5.0227539759362116e-05, 0.00014447877765633166, 0.9986369013786316, 0.0011683350894600153]"
3009,3,"[3.955409920308739e-05, 5.0309536163695157e-05, 0.9996758699417114, 0.00023427867563441396]"
3010,3,"[0.00010451734851812944, 0.0002143162564607337, 0.9995693564414978, 0.00011184229515492916]"
3011,3,"[0.00012874168169219047, 0.0010941879590973258, 0.998570442199707, 0.00020649185171350837]"
3012,2,"[0.0009587765671312809, 0.9989033937454224, 7.436994201270863e-05, 6.347284215735272e-05]"
3013,3,"[0.00012707922724075615, 0.00014175793330650777, 0.9991911053657532, 0.000540019478648901]"
3014,3,"[0.0005848098080605268, 0.0005585065227933228, 0.9970865845680237, 0.0017701240722090006]"
3015,1,"[0.9990062117576599, 0.000848485273309052, 1.761310159054119e-05, 0.00012765314022544771]"
3016,4,"[0.0009245661785826087, 0.00015377732052002102, 0.0003952446859329939, 0.9985263347625732]"
3017,3,"[0.00022145500406622887, 0.0002823566028382629, 0.9985864162445068, 0.0009097930160351098]"
3018,3,"[2.5853272745735012e-05, 0.00011929592437809333, 0.9998052716255188, 4.964105028193444e-05]"
3019,2,"[0.13981789350509644, 0.8597126007080078, 0.00014147940964903682, 0.0003279565426055342]"
3020,3,"[1.5652265574317425e-05, 3.528708475641906e-05, 0.9998689889907837, 8.010255987755954e-05]"
3021,4,"[0.00013175194908399135, 9.261027298634872e-05, 0.0002096372190862894, 0.9995660185813904]"
3022,3,"[0.00037946051452308893, 0.0038303437177091837, 0.9956402778625488, 0.00014991997159086168]"
3023,3,"[0.00032473503961227834, 0.00029778428142890334, 0.9993282556533813, 4.925378379994072e-05]"
3024,3,"[6.77327043376863e-05, 0.00015173698193393648, 0.9991733431816101, 0.0006071471725590527]"
3025,2,"[0.00010341598681407049, 0.9997474551200867, 0.00011912691843463108, 2.999485150212422e-05]"
3026,3,"[0.011208376847207546, 0.000683222315274179, 0.9708626866340637, 0.01724580116569996]"
3027,3,"[0.00025004363851621747, 0.02609013020992279, 0.9730978012084961, 0.0005619772709906101]"
3028,4,"[0.0010158659424632788, 8.073297067312524e-05, 0.0014382912777364254, 0.9974651336669922]"
3029,2,"[0.003961200825870037, 0.9958012700080872, 0.0001959419751074165, 4.154090856900439e-05]"
3030,4,"[0.0005054502980783582, 0.00012177642929600552, 0.0003506784560158849, 0.9990220069885254]"
3031,3,"[2.0770778064616024e-05, 0.00017246311472263187, 0.9995613694190979, 0.0002453981142025441]"
3032,1,"[0.9975200295448303, 0.0012441732687875628, 4.8322734073735774e-05, 0.0011875256896018982]"
3033,2,"[0.017039978876709938, 0.9790500998497009, 0.003849032102152705, 6.0979073168709874e-05]"
3034,3,"[0.0007278606062754989, 0.0007097549387253821, 0.9945408701896667, 0.004021506756544113]"
3035,2,"[0.00017268517694901675, 0.999619722366333, 0.0001977539504878223, 9.826950190472417e-06]"
3036,1,"[0.9993740916252136, 0.0005042897537350655, 1.859165058704093e-05, 0.0001030175480991602]"
3037,4,"[0.0011202625464648008, 0.0006355589139275253, 0.0003865933686029166, 0.9978575110435486]"
3038,3,"[1.969906224985607e-05, 6.981840124353766e-05, 0.9998459815979004, 6.449411011999473e-05]"
3039,3,"[0.007195476442575455, 0.003785062348470092, 0.9881203174591064, 0.0008990817004814744]"
3040,3,"[0.0024625216610729694, 0.006209620274603367, 0.9912545680999756, 7.324961916310713e-05]"
3041,4,"[0.00019264953152742237, 0.00026548391906544566, 0.0002358748606638983, 0.9993059635162354]"
3042,3,"[3.9894373912829906e-05, 0.0012844455195590854, 0.9984886646270752, 0.00018695111793931574]"
3043,1,"[0.9928223490715027, 0.005994422826915979, 0.0007556426571682096, 0.00042761489748954773]"
3044,2,"[0.010440957732498646, 0.989286482334137, 0.0001414439466316253, 0.0001311841915594414]"
3045,3,"[0.0002550668432377279, 0.0002767613041214645, 0.9993792772293091, 8.889603486750275e-05]"
3046,1,"[0.9988155364990234, 0.0009956560097634792, 0.00011858579091494903, 7.029480912024155e-05]"
3047,1,"[0.9994636178016663, 0.0002529215416871011, 7.317637209780514e-05, 0.00021037414262536913]"
3048,1,"[0.7745406031608582, 0.22480961680412292, 0.0001613269851077348, 0.0004884316003881395]"
3049,3,"[3.401114736334421e-05, 0.00023776429588906467, 0.9997062087059021, 2.2089408957981504e-05]"
3050,4,"[0.0010196766816079617, 0.00017358738114126027, 0.00012736153439618647, 0.9986793398857117]"
3051,4,"[8.922179404180497e-05, 7.58179448894225e-05, 0.0002226798824267462, 0.9996123909950256]"
3052,4,"[0.0022484648507088423, 8.88905196916312e-05, 0.00011441951210144907, 0.9975481629371643]"
3053,3,"[2.188348298659548e-05, 0.0002858689404092729, 0.9982942938804626, 0.0013979908544570208]"
3054,3,"[6.9298708694987e-05, 0.0035451645962893963, 0.9954928159713745, 0.0008927245507948101]"
3055,4,"[0.002628248417750001, 0.00011985079618170857, 0.00017204367031808943, 0.9970799088478088]"
3056,2,"[0.002343076281249523, 0.9954301118850708, 0.0021907316986471415, 3.606247264542617e-05]"
3057,4,"[0.0001617672824067995, 0.000330829294398427, 0.00043454827391542494, 0.999072790145874]"
3058,4,"[9.343942656414583e-05, 9.306093852501363e-05, 4.31575026595965e-05, 0.9997703433036804]"
3059,4,"[0.001668707118369639, 0.004341124556958675, 0.04696708172559738, 0.9470230340957642]"
3060,1,"[0.9965671300888062, 0.0002564327442087233, 0.00018082327733282, 0.0029956090729683638]"
3061,1,"[0.9951444268226624, 0.0038278044667094946, 0.00013471354031935334, 0.0008929910836741328]"
3062,3,"[0.013619138859212399, 0.002207404701039195, 0.5067828297615051, 0.4773906469345093]"
3063,1,"[0.7828177213668823, 0.2157590538263321, 0.0003785509034059942, 0.0010446230880916119]"
3064,1,"[0.9968072175979614, 0.0012825228041037917, 0.00014673425175715238, 0.0017635176191106439]"
3065,3,"[0.00031368364579975605, 0.0013696097303181887, 0.9834574460983276, 0.014859247021377087]"
3066,4,"[0.0004130592569708824, 0.00016427981609012932, 0.0011889419984072447, 0.9982336759567261]"
3067,3,"[5.868217704119161e-05, 0.000223707509576343, 0.9995207786560059, 0.00019687350140884519]"
3068,3,"[5.9003763453802094e-05, 8.790697029326111e-05, 0.9994317889213562, 0.0004212765779811889]"
3069,1,"[0.9975845813751221, 0.002268322044983506, 0.0001028600599966012, 4.4190983317093924e-05]"
3070,3,"[0.0002280711632920429, 0.00025286091840825975, 0.9987695813179016, 0.0007494297460652888]"
3071,4,"[0.00035371683770790696, 7.848834502510726e-05, 0.0001283862511627376, 0.9994394183158875]"
3072,1,"[0.9798089861869812, 0.019993362948298454, 4.082986561115831e-05, 0.00015676559996791184]"
3073,2,"[0.0009370270418003201, 0.9977583885192871, 0.0012210068525746465, 8.352712757186964e-05]"
3074,4,"[9.346845035906881e-05, 0.00015139715105760843, 0.00024062336888164282, 0.9995144605636597]"
3075,3,"[0.00013233875506557524, 0.00022637046640738845, 0.9994581341743469, 0.0001831554400268942]"
3076,3,"[0.000449005892733112, 0.00014134992670733482, 0.9959143996238708, 0.0034952329006046057]"
3077,3,"[0.0015379165997728705, 0.0022852865513414145, 0.9746387004852295, 0.021538060158491135]"
3078,4,"[5.4623407777398825e-05, 0.00012546483776532114, 0.0002992400841321796, 0.9995206594467163]"
3079,3,"[0.006749511230736971, 0.0066894954070448875, 0.9864711165428162, 8.982691360870376e-05]"
3080,4,"[0.004520004615187645, 0.00021592513076029718, 0.00015623650688212365, 0.995107889175415]"
3081,3,"[5.6587323342682794e-05, 0.00031189911533147097, 0.9832779765129089, 0.016353461891412735]"
3082,1,"[0.9996253252029419, 0.00011130268831038848, 4.9161692004418e-05, 0.00021410862973425537]"
3083,3,"[2.287994539074134e-05, 7.402434857795015e-05, 0.9997764229774475, 0.00012664598762057722]"
3084,3,"[0.014409520663321018, 0.00701102614402771, 0.9731975793838501, 0.005381790455430746]"
3085,3,"[0.002363507868722081, 0.0010581729002296925, 0.9956560134887695, 0.0009223652887158096]"
3086,3,"[0.0001679772831266746, 0.014751063659787178, 0.9847134947776794, 0.0003674800682347268]"
3087,3,"[0.0001866772072389722, 0.0008675888529978693, 0.9986911416053772, 0.00025459163589403033]"
3088,3,"[0.0020512982737272978, 0.0008007018477655947, 0.9612478613853455, 0.035900190472602844]"
3089,4,"[0.0008504819707013667, 0.0005121914437040687, 0.0009647237020544708, 0.9976724982261658]"
3090,1,"[0.9994668364524841, 0.0003409526834730059, 7.201703556347638e-05, 0.00012027870980091393]"
3091,3,"[0.00028850589296780527, 9.704909462016076e-05, 0.9756423234939575, 0.02397206611931324]"
3092,4,"[0.00020580843556672335, 8.422961400356144e-05, 0.0005034002242609859, 0.9992066025733948]"
3093,4,"[0.00021010325872339308, 4.0314364014193416e-05, 5.1592811360023916e-05, 0.9996980428695679]"
3094,1,"[0.9975207448005676, 0.0019970943685621023, 4.365590211818926e-05, 0.00043844259926117957]"
3095,3,"[0.000601229490712285, 0.0014843042008578777, 0.9978742599487305, 4.0213617467088625e-05]"
3096,4,"[0.00019184649863746017, 6.28448324277997e-05, 9.328733722213656e-05, 0.9996520280838013]"
3097,3,"[0.00021086166088934988, 0.00190073368139565, 0.9973670840263367, 0.0005212328396737576]"
3098,3,"[0.001235257019288838, 0.032243650406599045, 0.963045060634613, 0.0034759684931486845]"
3099,4,"[9.917086572386324e-05, 0.00033099763095378876, 0.00011159962741658092, 0.9994582533836365]"
3100,4,"[0.0006997223244979978, 0.00016589552978985012, 0.00014206356718204916, 0.9989922642707825]"
3101,1,"[0.9626976847648621, 0.0004854980215895921, 0.00043754305806942284, 0.03637922555208206]"
3102,1,"[0.9994722008705139, 0.0003423322341404855, 3.918395668733865e-05, 0.0001463006337871775]"
3103,4,"[0.006847829557955265, 0.00014322824426926672, 8.934797369875014e-05, 0.9929196238517761]"
3104,1,"[0.9870802760124207, 0.0002268915413878858, 7.643351273145527e-05, 0.012616323307156563]"
3105,2,"[0.007607944309711456, 0.9917985200881958, 0.0005630705854855478, 3.044883305847179e-05]"
3106,4,"[8.373151649720967e-05, 7.347273640334606e-05, 0.0012802787823602557, 0.9985625147819519]"
3107,3,"[5.342661097529344e-05, 3.570299668353982e-05, 0.9996304512023926, 0.00028050009859725833]"
3108,3,"[0.00014023974654264748, 0.0019389105727896094, 0.9978259205818176, 9.490054071648046e-05]"
3109,2,"[0.0015311131719499826, 0.9952408075332642, 0.0030975649133324623, 0.00013050342386122793]"
3110,3,"[0.00020062553812749684, 0.0011644801124930382, 0.9981498718261719, 0.0004850898985750973]"
3111,3,"[0.0005204797489568591, 0.005297367926687002, 0.9939624667167664, 0.00021957876742817461]"
3112,1,"[0.9994558691978455, 0.00039119101711548865, 7.156492938520387e-05, 8.130509377224371e-05]"
3113,4,"[0.0002657453005667776, 0.0001268323976546526, 3.482157990220003e-05, 0.9995726943016052]"
3114,4,"[0.0002071423368761316, 7.38316957722418e-05, 7.089018617989495e-05, 0.9996480941772461]"
3115,3,"[0.00017256310093216598, 0.000211635313462466, 0.9991017580032349, 0.0005140833090990782]"
3116,3,"[9.355860674986616e-05, 7.955852925078943e-05, 0.9996936321258545, 0.00013328120985534042]"
3117,3,"[0.00013545285037253052, 0.0007291293004527688, 0.9988049268722534, 0.0003304785641375929]"
3118,1,"[0.9781572222709656, 0.021629730239510536, 7.78232206357643e-05, 0.0001352135877823457]"
3119,4,"[0.00016267540922854096, 0.00010217889939667657, 0.00019438675371930003, 0.9995406866073608]"
3120,4,"[6.367202149704099e-05, 0.0001180745312012732, 0.0002504407602827996, 0.9995678067207336]"
3121,4,"[0.001136427978053689, 0.00017921770631801337, 8.90401061042212e-05, 0.9985952973365784]"
3122,4,"[0.00021706201368942857, 6.22493535047397e-05, 0.00021842274873051792, 0.9995023012161255]"
3123,3,"[0.005870311055332422, 0.004241240676492453, 0.9893962740898132, 0.0004921851796098053]"
3124,4,"[0.0008053863421082497, 0.0006695803604088724, 0.0003305985883343965, 0.9981943964958191]"
3125,1,"[0.9991588592529297, 0.0006448375061154366, 1.1492062185425311e-05, 0.0001848999090725556]"
3126,1,"[0.45235028862953186, 0.02774118445813656, 0.08160515129566193, 0.4383034408092499]"
3127,1,"[0.9978454113006592, 0.0008066038135439157, 0.0008716394077055156, 0.00047630962217226624]"
3128,3,"[0.029502280056476593, 0.19441628456115723, 0.6446767449378967, 0.13140469789505005]"
3129,4,"[9.469888027524576e-05, 5.783909364254214e-05, 8.175217226380482e-05, 0.9997656941413879]"
3130,3,"[0.002158692805096507, 0.004326182883232832, 0.992185652256012, 0.0013295375974848866]"
3131,1,"[0.9973161816596985, 0.0013898336328566074, 0.00028408452635630965, 0.0010099174687638879]"
3132,1,"[0.9963576197624207, 0.0032523153349757195, 2.979509736178443e-05, 0.00036027823807671666]"
3133,4,"[0.0002182668831665069, 8.009978773770854e-05, 0.00010183055564993992, 0.9995998740196228]"
3134,4,"[0.0007097535999491811, 0.00013781704183202237, 6.08877235208638e-05, 0.999091625213623]"
3135,3,"[0.000238320033531636, 0.001063002971932292, 0.9975796341896057, 0.0011190344812348485]"
3136,1,"[0.9925918579101562, 0.001067595323547721, 0.0054802922531962395, 0.0008602811140008271]"
3137,3,"[6.708281580358744e-05, 0.00010164667764911428, 0.9994357228279114, 0.00039558272692374885]"
3138,3,"[0.00017910017049871385, 0.00020675397536251694, 0.9969710111618042, 0.002643121173605323]"
3139,4,"[0.0008774718153290451, 7.17871225788258e-05, 0.00014904186537023634, 0.9989017248153687]"
3140,3,"[8.71209122124128e-05, 0.0005992659134790301, 0.9930533766746521, 0.006260257214307785]"
3141,3,"[8.785680256551132e-05, 9.983565541915596e-05, 0.9979549646377563, 0.0018572884146124125]"
3142,3,"[0.0007392472471110523, 0.00047727959463372827, 0.998539924621582, 0.00024358755035791546]"
3143,3,"[0.01457594707608223, 0.06376928091049194, 0.8420511484146118, 0.07960359007120132]"
3144,1,"[0.9841963052749634, 0.0008106562308967113, 0.0004444243386387825, 0.014548654668033123]"
3145,3,"[3.843513331958093e-05, 9.698994836071506e-05, 0.998670220375061, 0.001194374286569655]"
3146,3,"[0.0007410433026961982, 0.001757163554430008, 0.9968457818031311, 0.0006559584871865809]"
3147,3,"[9.749186574481428e-05, 9.514141856925562e-05, 0.9988971948623657, 0.0009101686300709844]"
3148,4,"[0.02213599532842636, 0.027707306668162346, 0.25729820132255554, 0.6928584575653076]"
3149,4,"[0.00018870370695367455, 0.00010002233466366306, 2.1867135728825815e-05, 0.9996894598007202]"
3150,3,"[4.5804743422195315e-05, 0.0011170521611347795, 0.9988069534301758, 3.019535870407708e-05]"
3151,2,"[0.002492070198059082, 0.9972912669181824, 0.00019058273755945265, 2.603485518193338e-05]"
3152,4,"[0.0008431502501480281, 0.00012779243115801364, 0.0001785561180440709, 0.9988504648208618]"
3153,3,"[9.316543582826853e-05, 0.00615741265937686, 0.9936902523040771, 5.91840325796511e-05]"
3154,4,"[6.578510510735214e-05, 5.756090831710026e-05, 0.0007986425189301372, 0.9990780353546143]"
3155,3,"[0.0010766395134851336, 0.0005121717695146799, 0.9872124791145325, 0.011198746040463448]"
3156,3,"[0.0003257493663113564, 7.235116208903491e-05, 0.9995121955871582, 8.975133096100762e-05]"
3157,3,"[0.0001658081018831581, 0.0014723690692335367, 0.9982116222381592, 0.00015023935702629387]"
3158,1,"[0.99861741065979, 0.0002023458800977096, 3.5720870073419064e-05, 0.0011445393320173025]"
3159,1,"[0.9917036294937134, 0.008040751330554485, 3.8676298572681844e-05, 0.00021697039483115077]"
3160,3,"[0.00010896404273808002, 4.746844933833927e-05, 0.9990476965904236, 0.0007958750356920063]"
3161,3,"[4.237313260091469e-05, 0.00011839800572488457, 0.9994608759880066, 0.00037828044150955975]"
3162,1,"[0.9975486397743225, 5.9071575378766283e-05, 0.0001927503035403788, 0.0021995443385094404]"
3163,4,"[0.0004390501417219639, 0.00011098247341578826, 0.000303099921438843, 0.9991468191146851]"
3164,2,"[0.003954502288252115, 0.9957654476165771, 0.00018908509809989482, 9.088830120163038e-05]"
3165,3,"[1.3750088328379206e-05, 0.0001606903679203242, 0.9997696280479431, 5.599209544016048e-05]"
3166,4,"[0.000735471723601222, 0.000145131372846663, 0.0007343359175138175, 0.9983850717544556]"
3167,3,"[0.0009933023247867823, 0.0002061265695374459, 0.9961397051811218, 0.0026608891785144806]"
3168,3,"[0.0003369722981005907, 0.006123335100710392, 0.9934624433517456, 7.733979145996273e-05]"
3169,3,"[0.00019586813868954778, 0.0002393232862232253, 0.9991610050201416, 0.00040387731860391796]"
3170,3,"[2.364010833844077e-05, 9.669639257481322e-05, 0.9983955025672913, 0.0014841428492218256]"
3171,1,"[0.9992738366127014, 0.000541897548828274, 2.5091077986871824e-05, 0.0001591792970430106]"
3172,1,"[0.9994240999221802, 0.00040761721902526915, 3.3768876164685935e-05, 0.0001346301578450948]"
3173,1,"[0.9944222569465637, 0.0033619750756770372, 0.0004510898143053055, 0.0017647166969254613]"
3174,3,"[0.0008475858485326171, 0.0003291132743470371, 0.9791820049285889, 0.019641367718577385]"
3175,3,"[0.0010253576328977942, 0.06907904148101807, 0.9298310279846191, 6.468487117672339e-05]"
3176,1,"[0.9990272521972656, 0.0006319120875559747, 2.0114181097596884e-05, 0.00032072418252937496]"
3177,4,"[0.00031671547912992537, 0.00016526784747838974, 0.00012634973973035812, 0.9993916749954224]"
3178,1,"[0.9996988773345947, 0.00014372890291269869, 2.3626111214980483e-05, 0.00013386712817009538]"
3179,1,"[0.9976329803466797, 0.0017695570131763816, 7.93930230429396e-05, 0.0005179584259167314]"
3180,4,"[0.00036089817876927555, 0.0004534314211923629, 0.011694786138832569, 0.9874909520149231]"
3181,4,"[0.0012528905645012856, 0.00014146402827464044, 0.00010354902042308822, 0.9985021352767944]"
3182,3,"[0.0006303865811787546, 0.00019058957695960999, 0.9988995790481567, 0.00027935911202803254]"
3183,2,"[0.00014406704576686025, 0.999775230884552, 4.669136615120806e-05, 3.3908650948433205e-05]"
3184,1,"[0.9989233613014221, 0.0008803482633084059, 1.910981700348202e-05, 0.0001771708921296522]"
3185,4,"[0.0004991383757442236, 0.00014786738029215485, 6.609419506276026e-05, 0.999286949634552]"
3186,3,"[1.9075741874985397e-05, 0.0001555143971927464, 0.9997835755348206, 4.191161860944703e-05]"
3187,3,"[0.0011816042242571712, 0.002847022609785199, 0.8620617985725403, 0.13390961289405823]"
3188,1,"[0.9963831901550293, 0.0033744629472494125, 0.00010891195415752009, 0.0001334356056759134]"
3189,3,"[0.00020063079136889428, 0.0009533148258924484, 0.9958332180976868, 0.0030128778889775276]"
3190,1,"[0.9988685846328735, 0.0009308573207817972, 0.00011606718180701137, 8.451873873127624e-05]"
3191,4,"[0.00016332560335285962, 6.418139673769474e-05, 3.3736527257133275e-05, 0.9997386336326599]"
3192,1,"[0.9989442229270935, 0.00032195114181376994, 8.655204874230549e-05, 0.0006472904933616519]"
3193,1,"[0.9943097829818726, 0.0005050128092989326, 0.0003762250125873834, 0.0048089106567204]"
3194,3,"[0.0003006881452165544, 0.00037824155879206955, 0.9989193677902222, 0.0004017004102934152]"
3195,4,"[0.06888023763895035, 0.00329974084161222, 0.2969512343406677, 0.6308687925338745]"
3196,4,"[0.0002924047003034502, 6.847098120488226e-05, 0.00013544398825615644, 0.9995036125183105]"
3197,3,"[0.00017188915808219463, 0.00011131430801469833, 0.997729480266571, 0.0019873047713190317]"
3198,3,"[0.0002661292382981628, 0.004710872191935778, 0.994742751121521, 0.0002803151437547058]"
3199,3,"[0.0006328600575216115, 0.0006834041560068727, 0.9833449721336365, 0.015338785015046597]"
3200,4,"[0.0003334689827170223, 0.0006758999661542475, 0.22152134776115417, 0.777469277381897]"
3201,3,"[0.008566274307668209, 0.014435839839279652, 0.911186695098877, 0.06581123173236847]"
3202,3,"[0.00043632800225168467, 0.00022565681138075888, 0.9986377358436584, 0.0007002349011600018]"
3203,3,"[9.46336513152346e-05, 0.00022140856890473515, 0.9992352724075317, 0.00044878871995024383]"
