2960,3,"[3.1348656193586066e-05, 7.201638072729111e-05, 0.9998408555984497, 5.574199531110935e-05]"
2961,4,"[0.05160815268754959, 0.000340022990712896, 0.1308976113796234, 0.8171541690826416]"
2962,3,"[5.604122634395026e-05, 6.158037285786122e-05, 0.9997732043266296, 0.00010924311209237203]"
2963,1,"[0.993270218372345, 0.005390875972807407, 0.0008688870002515614, 0.00047000194899737835]"
2964,3,"[0.013181585818529129, 0.00040680510574020445, 0.9837017059326172, 0.002709938446059823]"
2965,3,"[5.3064246458234265e-05, 2.0377785403979942e-05, 0.9995970129966736, 0.00032965830178000033]"
2966,1,"[0.9934802055358887, 0.0057326811365783215, 0.000549532356671989, 0.00023759750183671713]"
2967,4,"[0.00020186483743600547, 4.231094862916507e-05, 0.0036815842613577843, 0.9960743188858032]"
2968,3,"[0.0004954009200446308, 0.001476006698794663, 0.993301510810852, 0.004727008752524853]"
2969,3,"[0.07923602312803268, 0.36465132236480713, 0.5547248125076294, 0.0013878023019060493]"
2970,1,"[0.9334431290626526, 0.0010106338886544108, 0.023174865171313286, 0.04237144812941551]"
2971,3,"[0.00033932121004909277, 9.139498433796689e-05, 0.9981951117515564, 0.00137412385083735]"
2972,3,"[0.0012972119729965925, 0.0002182401076424867, 0.9977601766586304, 0.0007244242588058114]"
2973,2,"[0.02080458030104637, 0.7552355527877808, 0.21407711505889893, 0.009882711805403233]"
2974,4,"[0.12481559067964554, 0.0007818652084097266, 0.0013345256447792053, 0.8730680346488953]"
2975,4,"[0.06206611171364784, 0.000752352993004024, 0.1343746781349182, 0.8028069138526917]"
2976,4,"[0.00015709926083218306, 2.681760088307783e-05, 0.00021948685753159225, 0.9995966553688049]"
2977,2,"[0.08338319510221481, 0.9151527881622314, 0.0012010971549898386, 0.0002629277005326003]"
2978,1,"[0.9910805821418762, 0.007302589248865843, 0.0011098076356574893, 0.0005069506587460637]"
2979,4,"[0.0006597389001399279, 0.00010932957229670137, 0.0009586844244040549, 0.998272180557251]"
2980,4,"[0.0006950981332920492, 0.00013694094377569854, 0.009778057225048542, 0.989389955997467]"
2981,4,"[8.780776261119172e-05, 2.009223862842191e-05, 9.231400326825678e-05, 0.9997997879981995]"
2982,1,"[0.9797506928443909, 0.019397251307964325, 0.0007003474747762084, 0.00015177308523561805]"
2983,4,"[0.00027562599279917777, 0.0001004006335278973, 0.0014649195363745093, 0.9981589913368225]"
2984,3,"[0.0008172002853825688, 8.931692718761042e-05, 0.9915784597396851, 0.0075151207856833935]"
2985,3,"[0.0012190559646114707, 0.00023786335077602416, 0.9967482089996338, 0.00179484230466187]"
2986,4,"[0.001729166368022561, 0.0005570880603045225, 0.015367656946182251, 0.9823461174964905]"
2987,3,"[0.0006808193866163492, 0.007999017834663391, 0.9906823635101318, 0.0006377495592460036]"
2988,2,"[0.031227726489305496, 0.9679366946220398, 0.0007690886268392205, 6.640765786869451e-05]"
2989,3,"[0.00018037299741990864, 0.00017486237629782408, 0.9992295503616333, 0.0004152034525759518]"
2990,3,"[0.00038290294469334185, 0.0010556038469076157, 0.9935598373413086, 0.0050016408786177635]"
2991,3,"[5.7440422096988186e-05, 0.0001300508010899648, 0.9994600415229797, 0.0003524928179103881]"
2992,3,"[0.006026959512382746, 0.013891656883060932, 0.9595295190811157, 0.020551925525069237]"
2993,2,"[0.48990485072135925, 0.5067921280860901, 0.002933238632977009, 0.00036978244315832853]"
2994,4,"[0.0012546370271593332, 7.239895057864487e-05, 0.03499586880207062, 0.9636771082878113]"
2995,4,"[0.011054698377847672, 0.010396977886557579, 0.26042577624320984, 0.7181225419044495]"
2996,4,"[0.0013463539071381092, 0.0006545180222019553, 0.1140102818608284, 0.8839888572692871]"
2997,3,"[0.00012217267067171633, 6.59003053442575e-05, 0.9997324347496033, 7.955379987834021e-05]"
2998,4,"[0.003828676650300622, 0.0005531226634047925, 0.35173287987709045, 0.6438853740692139]"
2999,2,"[0.007553235162049532, 0.9919058084487915, 0.0004912289441563189, 4.968709981767461e-05]"
3000,2,"[0.000818369269836694, 0.998931348323822, 0.00022122071823105216, 2.904497887357138e-05]"
3001,1,"[0.4985751807689667, 0.44504281878471375, 0.053159020841121674, 0.0032230133656412363]"
3002,2,"[0.36252281069755554, 0.6323282122612, 0.004911753349006176, 0.00023718459124211222]"
3003,4,"[0.14391861855983734, 0.001181035186164081, 0.3324422538280487, 0.5224580764770508]"
3004,3,"[2.5199307856382802e-05, 2.1352687326725572e-05, 0.9998747110366821, 7.875915616750717e-05]"
3005,3,"[0.0044359625317156315, 0.014173728413879871, 0.644298791885376, 0.33709147572517395]"
3006,1,"[0.99493008852005, 0.0007965868571773171, 0.004015931859612465, 0.00025727981119416654]"
3007,1,"[0.997600257396698, 0.00019026380323339254, 0.00206930935382843, 0.0001402154884999618]"
3008,3,"[4.724637619801797e-05, 0.00010201325494563207, 0.9997023940086365, 0.0001484057429479435]"
3009,3,"[2.3427630367223173e-05, 1.4814168935117777e-05, 0.999842643737793, 0.0001190719340229407]"
3010,3,"[0.0005724852671846747, 8.74606121215038e-05, 0.9943798184394836, 0.004960250575095415]"
3011,3,"[0.00011745424126274884, 0.00015907979104667902, 0.9995858073234558, 0.00013764963659923524]"
3012,2,"[0.4320249855518341, 0.564894437789917, 0.0027514412067830563, 0.00032916467171162367]"
3013,3,"[0.0017020284431055188, 0.0003444806789048016, 0.99783855676651, 0.0001149670933955349]"
3014,3,"[0.001490678288973868, 0.049235522747039795, 0.9490301012992859, 0.00024371118342969567]"
3015,1,"[0.9886505603790283, 0.01057884469628334, 0.0004099839716218412, 0.00036058377008885145]"
3016,4,"[0.002773683751001954, 0.00017572952492628247, 0.010215457528829575, 0.9868351817131042]"
3017,3,"[0.0028019770979881287, 0.0014357948675751686, 0.8694732189178467, 0.12628903985023499]"
3018,4,"[0.0028237400110810995, 0.0016029983526095748, 0.4966113269329071, 0.4989619255065918]"
3019,3,"[0.04367370158433914, 0.005461686756461859, 0.9464501142501831, 0.004414561204612255]"
3020,3,"[4.0178856579586864e-05, 3.809950430877507e-05, 0.999757707118988, 0.00016399205196648836]"
3021,4,"[0.00040011300006881356, 8.913545752875507e-05, 0.06862673908472061, 0.9308840036392212]"
3022,3,"[0.0002625594206620008, 0.00017098906391765922, 0.9981088638305664, 0.0014575092354789376]"
3023,3,"[0.00023859871726017445, 0.00012919965956825763, 0.9984833598136902, 0.0011488202726468444]"
3024,3,"[0.005912567488849163, 0.0013234822545200586, 0.9707098007202148, 0.022054122760891914]"
3025,2,"[0.1269836574792862, 0.8589332103729248, 0.013875314965844154, 0.00020789442351087928]"
3026,3,"[0.07897356152534485, 0.027102140709757805, 0.7501661777496338, 0.14375810325145721]"
3027,3,"[0.0019485210068523884, 0.002126609208062291, 0.9843785166740417, 0.011546262539923191]"
3028,1,"[0.8463237881660461, 0.0003530497779138386, 0.033692993223667145, 0.11963019520044327]"
3029,2,"[0.0002506939636077732, 0.9993146657943726, 0.000407969782827422, 2.66567112703342e-05]"
3030,4,"[0.007898286916315556, 0.00040360610000789165, 0.04247250407934189, 0.9492255449295044]"
3031,3,"[3.0475412131636404e-05, 8.743839134695008e-05, 0.9998071789741516, 7.487594848498702e-05]"
3032,4,"[0.19136248528957367, 0.00030701328068971634, 0.0010291578946635127, 0.8073013424873352]"
3033,1,"[0.5766068696975708, 0.13441388309001923, 0.28810518980026245, 0.0008740628836676478]"
3034,3,"[0.0013276156969368458, 0.0007515944307669997, 0.9867297410964966, 0.011190995573997498]"
3035,2,"[0.0001117643405450508, 0.9995111227035522, 0.0003668746503535658, 1.0286816177540459e-05]"
3036,2,"[0.40803104639053345, 0.45942842960357666, 0.13138587772846222, 0.001154540223069489]"
3037,4,"[0.0016003851778805256, 0.00028842847677879035, 0.010046560317277908, 0.9880645871162415]"
3038,3,"[3.36862685799133e-05, 5.4359854402719066e-05, 0.9998242259025574, 8.765805250732228e-05]"
3039,3,"[0.04179989546537399, 0.00037410284858196974, 0.5464521050453186, 0.41137388348579407]"
3040,3,"[0.020784376189112663, 0.07926847785711288, 0.8988945484161377, 0.001052560517564416]"
3041,4,"[0.028355766087770462, 0.004577180370688438, 0.20912422239780426, 0.757942795753479]"
3042,3,"[5.9015732404077426e-05, 0.00011088659812230617, 0.9997908473014832, 3.922621544916183e-05]"
3043,1,"[0.9882701635360718, 0.000662116042803973, 0.001968060154467821, 0.009099708870053291]"
3044,2,"[0.0003352520288899541, 0.9975726008415222, 0.00205939169973135, 3.265271516283974e-05]"
3045,3,"[0.00603881711140275, 0.00019708092440851033, 0.9935497641563416, 0.00021436063980218023]"
3046,1,"[0.7064401507377625, 0.2863839864730835, 0.0067994785495102406, 0.00037639503716491163]"
3047,3,"[0.3901287913322449, 0.0049323420971632, 0.5504136085510254, 0.05452530458569527]"
3048,1,"[0.8128288984298706, 0.18400055170059204, 0.002747050253674388, 0.0004235531378071755]"
3049,3,"[8.910379983717576e-05, 0.0013988642022013664, 0.9984884262084961, 2.3479295123252086e-05]"
3050,4,"[0.039459191262722015, 0.0007543559186160564, 0.010506999678909779, 0.9492794871330261]"
3051,4,"[0.00020059297094121575, 4.045384412165731e-05, 0.0004262393631506711, 0.99933260679245]"
3052,1,"[0.6018015146255493, 0.0002773706801235676, 0.034499265253543854, 0.36342179775238037]"
3053,3,"[3.013962668774184e-05, 0.00013800170563627034, 0.9997007846832275, 0.00013107911217957735]"
3054,3,"[0.005635516252368689, 0.050596266984939575, 0.5963737964630127, 0.3473944067955017]"
3055,4,"[0.00265349424444139, 5.456868530018255e-05, 0.0041697658598423, 0.9931221604347229]"
3056,1,"[0.5574498176574707, 0.11657170206308365, 0.3249240815639496, 0.0010543845128268003]"
3057,3,"[0.0009719094377942383, 0.0009869695641100407, 0.7923372983932495, 0.2057037651538849]"
3058,4,"[7.720098074059933e-05, 1.760323175403755e-05, 0.000129546009702608, 0.9997755885124207]"
3059,4,"[0.018479036167263985, 0.011577857658267021, 0.4515068233013153, 0.5184361934661865]"
3060,1,"[0.8438243269920349, 0.003064008429646492, 0.06796712428331375, 0.0851445198059082]"
3061,1,"[0.8194507956504822, 0.13671931624412537, 0.04217264801263809, 0.0016572384629398584]"
3062,3,"[0.35647210478782654, 0.003731653094291687, 0.45529675483703613, 0.18449947237968445]"
3063,1,"[0.9372749328613281, 0.06193939968943596, 0.0005341431824490428, 0.00025145572726614773]"
3064,1,"[0.9991994500160217, 0.00037819737917743623, 0.0002592892851680517, 0.0001630445767659694]"
3065,4,"[0.0004761095333378762, 0.0005237661534920335, 0.12894657254219055, 0.8700535297393799]"
3066,4,"[0.009580222889780998, 0.0010755048133432865, 0.07247239351272583, 0.9168718457221985]"
3067,3,"[0.00039036283851601183, 0.0010943016968667507, 0.9908889532089233, 0.00762634351849556]"
3068,3,"[0.0038411265704780817, 0.0015420274576172233, 0.9024010896682739, 0.09221570938825607]"
3069,1,"[0.9892579913139343, 0.0023755552247166634, 0.007958047091960907, 0.0004084062238689512]"
3070,3,"[0.189040407538414, 0.035410355776548386, 0.7696556448936462, 0.0058935112319886684]"
3071,4,"[0.0008861563401296735, 7.139773515518755e-05, 0.03131220489740372, 0.9677302241325378]"
3072,1,"[0.7435508370399475, 0.25479477643966675, 0.001326633500866592, 0.0003277712967246771]"
3073,1,"[0.5808300375938416, 0.3711390495300293, 0.040439099073410034, 0.007591804023832083]"
3074,3,"[0.02614075317978859, 0.024569831788539886, 0.6316384673118591, 0.3176509141921997]"
3075,3,"[0.13184064626693726, 0.0007984791300259531, 0.8211254477500916, 0.04623544216156006]"
3076,3,"[0.05484190955758095, 0.0002647739602252841, 0.8482699990272522, 0.09662330150604248]"
3077,3,"[0.0006942127947695553, 0.0030305387917906046, 0.9936367273330688, 0.0026385115925222635]"
3078,4,"[0.0015058284625411034, 0.0001364843628834933, 0.14684075117111206, 0.8515169024467468]"
3079,3,"[0.008962606079876423, 0.027229564264416695, 0.9628351926803589, 0.0009726097923703492]"
3080,4,"[0.0015585863729938865, 0.00014105056470725685, 0.000496288703288883, 0.9978041052818298]"
3081,3,"[0.0005250730318948627, 0.00020229839719831944, 0.8687571883201599, 0.13051548600196838]"
3082,1,"[0.9985705614089966, 0.00034884424530901015, 0.0007290229550562799, 0.00035157325328327715]"
3083,3,"[2.6007022825069726e-05, 8.962259744293988e-05, 0.9997304081916809, 0.00015401930431835353]"
3084,3,"[0.010552650317549706, 0.0005238265730440617, 0.9826833009719849, 0.006240262649953365]"
3085,3,"[0.024610942229628563, 0.00458124652504921, 0.9703953862190247, 0.00041244059684686363]"
3086,4,"[0.003435392864048481, 0.0015010159695520997, 0.39555200934410095, 0.5995115637779236]"
3087,3,"[3.125008151982911e-05, 3.121496774838306e-05, 0.9997872710227966, 0.0001503264793427661]"
3088,4,"[0.00023114804935175925, 7.387970254058018e-05, 0.004079355858266354, 0.9956157207489014]"
3089,4,"[0.019394420087337494, 0.0014601012226194143, 0.03978554531931877, 0.9393599033355713]"
3090,1,"[0.9992751479148865, 0.00024310685694217682, 0.00034266302827745676, 0.0001390512625221163]"
3091,3,"[0.00010499558266019449, 2.1483569071278907e-05, 0.9991689920425415, 0.0007045551901683211]"
3092,4,"[0.0009139728499576449, 0.00012768067244905978, 0.03314419835805893, 0.9658141732215881]"
3093,4,"[5.242874976829626e-05, 1.6875977962627076e-05, 0.0001425775553798303, 0.9997881054878235]"
3094,1,"[0.9972042441368103, 0.002413863781839609, 0.00025909749092534184, 0.0001227246830239892]"
3095,3,"[0.00023107290326151997, 0.000568381801713258, 0.9991160035133362, 8.455329952994362e-05]"
3096,3,"[0.002275709528476, 0.0005950435297563672, 0.8782997727394104, 0.11882941424846649]"
3097,3,"[0.01325333584100008, 0.0838799700140953, 0.8995231986045837, 0.003343426389619708]"
3098,3,"[0.0002056560479104519, 0.004804055206477642, 0.9948976635932922, 9.265261178370565e-05]"
3099,4,"[0.00978221744298935, 0.000819208100438118, 0.03724673390388489, 0.9521519541740417]"
3100,4,"[0.017277313396334648, 0.001444178749807179, 0.005822138860821724, 0.9754564166069031]"
3101,1,"[0.9926775693893433, 0.0001709803327685222, 0.0007632390479557216, 0.006388197652995586]"
3102,1,"[0.9973574280738831, 0.0016668252646923065, 0.0007289136410690844, 0.0002467282465659082]"
3103,1,"[0.626171886920929, 0.0013812530087307096, 0.017696084454655647, 0.35475078225135803]"
3104,1,"[0.664572536945343, 0.0001659848348936066, 0.0037734440993517637, 0.3314879536628723]"
3105,2,"[0.00021673805895261467, 0.9983848333358765, 0.0013860135804861784, 1.2387893548293505e-05]"
3106,4,"[0.0005123373121023178, 0.0001235186355188489, 0.1329186111688614, 0.8664454817771912]"
3107,3,"[0.000469717982923612, 0.0006181891658343375, 0.9108148813247681, 0.08809724450111389]"
3108,3,"[0.0014345325762405992, 0.00196202308870852, 0.9811323285102844, 0.015471159480512142]"
3109,2,"[0.0617012158036232, 0.7552055716514587, 0.11517349630594254, 0.06791973859071732]"
3110,3,"[0.0017139470437541604, 0.0009329261374659836, 0.6592122912406921, 0.3381408452987671]"
3111,3,"[0.000551421835552901, 0.024772459641098976, 0.9745509624481201, 0.00012519567098934203]"
3112,1,"[0.8189774751663208, 0.11441361904144287, 0.06522566825151443, 0.0013832468539476395]"
3113,3,"[0.023019330576062202, 0.009393449872732162, 0.7868126034736633, 0.18077459931373596]"
3114,4,"[0.0001888918923214078, 2.7074873287347145e-05, 0.0006396903772838414, 0.9991443157196045]"
3115,3,"[0.005818617530167103, 0.0004629352188203484, 0.9069768190383911, 0.08674164861440659]"
3116,3,"[5.8377867389936e-05, 4.1618968680268154e-05, 0.999792754650116, 0.00010719439160311595]"
3117,3,"[0.00015814816288184375, 0.003641232382506132, 0.9961495399475098, 5.110601705382578e-05]"
3118,1,"[0.9822543263435364, 0.0169676560908556, 0.0006231223233044147, 0.00015481629816349596]"
3119,4,"[0.0003627608821261674, 5.3097446652827784e-05, 0.0017226976342499256, 0.9978614449501038]"
3120,4,"[0.00012679360224865377, 5.421160676633008e-05, 0.0012427492765709758, 0.998576283454895]"
3121,4,"[0.0022363958414644003, 0.00015958909352775663, 0.005024204030632973, 0.9925797581672668]"
3122,4,"[8.8224041974172e-05, 1.7142070646514185e-05, 0.0005901785334572196, 0.9993044137954712]"
3123,3,"[0.26635706424713135, 0.03141298517584801, 0.7016742825508118, 0.0005556560354307294]"
3124,4,"[0.0013131427112966776, 0.00021228831610642374, 0.0023141242563724518, 0.9961603879928589]"
3125,1,"[0.9988214373588562, 0.000970375316683203, 0.0001305469631915912, 7.763649773551151e-05]"
3126,3,"[0.25527673959732056, 0.24334032833576202, 0.37830182909965515, 0.12308109551668167]"
3127,1,"[0.9712547659873962, 0.02497447095811367, 0.0035547760780900717, 0.00021603514323942363]"
3128,3,"[0.08525136858224869, 0.1336134970188141, 0.5990134477615356, 0.1821216344833374]"
3129,4,"[0.0002059972903225571, 5.1009890739805996e-05, 0.0019458705792203546, 0.9977971315383911]"
3130,4,"[0.012602568604052067, 0.007064144127070904, 0.03527748957276344, 0.9450557827949524]"
3131,3,"[0.46656814217567444, 0.01426771841943264, 0.5169392228126526, 0.0022248912137001753]"
3132,1,"[0.7809281945228577, 0.21708787977695465, 0.0014259852468967438, 0.0005579034914262593]"
3133,4,"[0.01738154888153076, 0.0004983534454368055, 0.185212180018425, 0.796907901763916]"
3134,4,"[0.0026844546664506197, 0.00047618523240089417, 0.01959303766489029, 0.9772462844848633]"
3135,3,"[0.001415305188857019, 0.0024542512837797403, 0.8830259442329407, 0.11310446262359619]"
3136,3,"[0.17994508147239685, 0.002299539279192686, 0.8172047734260559, 0.0005506198504008353]"
3137,3,"[0.11401151120662689, 0.0004057929036207497, 0.7497636675834656, 0.13581904768943787]"
3138,4,"[0.0005089760525152087, 0.00011721529881469905, 0.05733270198106766, 0.9420410394668579]"
3139,4,"[0.0471511110663414, 0.00016549850988667458, 0.004234711639583111, 0.948448657989502]"
3140,3,"[0.0001643288560444489, 0.0007104136748239398, 0.9947203397750854, 0.004404901992529631]"
3141,3,"[0.0005283209029585123, 0.0068965270183980465, 0.9917185306549072, 0.0008566355099901557]"
3142,3,"[0.013479471206665039, 0.0005744232330471277, 0.7829396724700928, 0.20300649106502533]"
3143,3,"[0.12001068890094757, 0.3018015921115875, 0.31876340508461, 0.2594242990016937]"
3144,1,"[0.9986036419868469, 0.0005935646477155387, 0.0004076565965078771, 0.0003952401748392731]"
3145,3,"[7.824051135685295e-05, 8.780188363743946e-05, 0.9846371412277222, 0.015196784399449825]"
3146,3,"[0.0041663809679448605, 0.001061543240211904, 0.9860040545463562, 0.008768027648329735]"
3147,3,"[0.00010549311264185235, 0.00013667337771039456, 0.999065101146698, 0.000692721747327596]"
3148,3,"[0.0014954443322494626, 0.00290708988904953, 0.8561941981315613, 0.13940320909023285]"
3149,4,"[0.005110983736813068, 4.693806840805337e-05, 0.0002784108219202608, 0.994563639163971]"
3150,3,"[0.0002930962364189327, 0.0014991069911047816, 0.9960863590240479, 0.002121421042829752]"
3151,2,"[0.048208218067884445, 0.7553611993789673, 0.19585822522640228, 0.000572339806240052]"
3152,4,"[0.001958375796675682, 4.537414133665152e-05, 0.0008586415206082165, 0.9971375465393066]"
3153,3,"[0.0008880191599018872, 0.14421004056930542, 0.8547521829605103, 0.00014978379476815462]"
3154,4,"[0.00035689471405930817, 8.39532440295443e-05, 0.019011609256267548, 0.9805475473403931]"
3155,4,"[0.013560166582465172, 0.00040965742664411664, 0.40369871258735657, 0.5823314785957336]"
3156,3,"[0.00037105908268131316, 4.352896212367341e-05, 0.9986578226089478, 0.0009275605552829802]"
3157,3,"[8.593381062382832e-05, 7.244424341479316e-05, 0.9997144341468811, 0.0001271687215194106]"
3158,1,"[0.9992849230766296, 0.00011431535676820204, 0.00024058809503912926, 0.00036017384263686836]"
3159,3,"[0.013953653164207935, 0.12351597845554352, 0.8541549444198608, 0.008375446312129498]"
3160,3,"[0.014216856099665165, 0.0011405623517930508, 0.8926869630813599, 0.09195561707019806]"
3161,3,"[3.755798388738185e-05, 4.656738747144118e-05, 0.999810516834259, 0.00010544010729063302]"
3162,1,"[0.9945348501205444, 0.00012097664148313925, 0.0019824441988021135, 0.003361827926710248]"
3163,4,"[0.0018579650204628706, 7.294017996173352e-05, 0.00038349689566530287, 0.9976856708526611]"
3164,2,"[0.0002305553061887622, 0.9992938041687012, 0.0004566782445181161, 1.8943297618534416e-05]"
3165,3,"[1.7885731722344644e-05, 5.5321008403552696e-05, 0.9998635053634644, 6.325960566755384e-05]"
3166,4,"[0.023317571729421616, 0.0002681188052520156, 0.001786762266419828, 0.9746274948120117]"
3167,3,"[0.0005200934829190373, 0.00015165514196269214, 0.9851096868515015, 0.014218516647815704]"
3168,3,"[8.109066402539611e-05, 5.182082168175839e-05, 0.9997608065605164, 0.00010627690062392503]"
3169,3,"[0.03267725184559822, 0.001474019605666399, 0.860113799571991, 0.1057349443435669]"
3170,3,"[5.278599928715266e-05, 0.00012414754019118845, 0.99573814868927, 0.004084920976310968]"
3171,1,"[0.9995304346084595, 0.00014974563964642584, 0.00016210089961532503, 0.0001578452647663653]"
3172,1,"[0.9989637136459351, 0.0007289667846634984, 0.00018186657689511776, 0.000125435835798271]"
3173,1,"[0.8432079553604126, 0.06016436591744423, 0.09290822595357895, 0.003719453467056155]"
3174,4,"[0.001814819173887372, 0.0007853384013287723, 0.3788544237613678, 0.618545413017273]"
3175,3,"[0.0008186260238289833, 0.02003052458167076, 0.9790857434272766, 6.506845966214314e-05]"
3176,1,"[0.4901357591152191, 0.4689905643463135, 0.03747210279107094, 0.0034015527926385403]"
3177,4,"[0.03183548152446747, 0.001232410897500813, 0.010201428085565567, 0.9567306637763977]"
3178,1,"[0.9958605170249939, 0.00325110019184649, 0.0008394886972382665, 4.9013917305273935e-05]"
3179,1,"[0.9991325736045837, 0.0006000336725264788, 0.000190893275430426, 7.652698695892468e-05]"
3180,4,"[0.00012474411050789058, 5.922013588133268e-05, 0.0014413789613172412, 0.9983745813369751]"
3181,3,"[0.04858504608273506, 0.08949939906597137, 0.5847091674804688, 0.2772064208984375]"
3182,4,"[0.0014835897600278258, 0.00030814233468845487, 0.49387744069099426, 0.5043308138847351]"
3183,2,"[0.00015437732508871704, 0.9997005462646484, 0.00011884546984219924, 2.622739521029871e-05]"
3184,1,"[0.9996483325958252, 0.0001895380555652082, 7.570088200736791e-05, 8.648537186672911e-05]"
3185,3,"[0.0131251011043787, 0.07034219801425934, 0.6514260172843933, 0.2651067078113556]"
3186,3,"[0.00023309077369049191, 0.00022747897310182452, 0.9993219375610352, 0.0002174354885937646]"
3187,3,"[0.00010470188863109797, 5.979489651508629e-05, 0.9944498538970947, 0.005385717377066612]"
3188,1,"[0.8127973675727844, 0.18280696868896484, 0.004104117397218943, 0.0002915420336648822]"
3189,3,"[0.0002211562532465905, 0.007119637448340654, 0.9805424213409424, 0.012116849422454834]"
3190,1,"[0.9946005344390869, 0.0014496268704533577, 0.0038188500329852104, 0.0001309356593992561]"
3191,4,"[0.0343736931681633, 0.003945750184357166, 0.1268063485622406, 0.8348742127418518]"
3192,1,"[0.9684777855873108, 0.0002307603572262451, 0.0006853742524981499, 0.030606165528297424]"
3193,3,"[0.07907114177942276, 0.0015046213520690799, 0.6266843676567078, 0.2927398979663849]"
3194,3,"[0.01596136949956417, 0.00039218258461914957, 0.9823875427246094, 0.0012589520774781704]"
3195,4,"[0.1414119005203247, 0.0012229972053319216, 0.018658217042684555, 0.838706910610199]"
3196,3,"[0.06174696609377861, 0.0007329815998673439, 0.6527569890022278, 0.28476306796073914]"
3197,3,"[0.012534769251942635, 0.0006687183049507439, 0.9580424427986145, 0.02875417098402977]"
3198,3,"[0.0013157336506992579, 0.012215190567076206, 0.9862095713615417, 0.00025947205722332]"
3199,3,"[0.06469149887561798, 0.09765520691871643, 0.8367912769317627, 0.0008620559237897396]"
3200,3,"[0.0005453023477457464, 0.00024226172536145896, 0.9231199622154236, 0.07609251141548157]"
3201,3,"[0.0009178536129184067, 0.004446701146662235, 0.9927281141281128, 0.0019073631847277284]"
3202,3,"[0.00017943306011147797, 8.945829176809639e-05, 0.9995520710945129, 0.0001790254027582705]"
3203,3,"[8.462593541480601e-05, 0.00013585970737040043, 0.9996004700660706, 0.0001791037357179448]"
3204,3,"[3.971705154981464e-05, 3.632548759924248e-05, 0.9995089769363403, 0.0004150552558712661]"
3205,4,"[0.0009703501709736884, 0.00017584548913873732, 0.039488285779953, 0.9593654274940491]"
3206,1,"[0.8279197812080383, 0.16309018433094025, 0.008322816342115402, 0.000667243788484484]"
3207,2,"[0.24489568173885345, 0.6235014796257019, 0.1265193372964859, 0.005083474330604076]"
3208,3,"[3.864260725094937e-05, 2.775942448351998e-05, 0.9998270869255066, 0.0001065604155883193]"
3209,1,"[0.9990302324295044, 0.0005143557209521532, 0.0002804124087560922, 0.00017493971972726285]"
