2960,3,"[0.00023678662546444684, 0.0008189926738850772, 0.9983870983123779, 0.000557134160771966]"
2961,4,"[0.14523474872112274, 0.0003677000349853188, 0.007531684823334217, 0.8468658924102783]"
2962,3,"[0.0006516545545309782, 0.0009229570860043168, 0.9978476762771606, 0.0005777475889772177]"
2963,1,"[0.9419461488723755, 0.031423624604940414, 0.006249470170587301, 0.020380793139338493]"
2964,3,"[0.127595454454422, 0.0037204502150416374, 0.8583386540412903, 0.010345466434955597]"
2965,3,"[0.0008017870713956654, 0.00025990727590397, 0.9809879064559937, 0.01795049011707306]"
2966,1,"[0.959396481513977, 0.03711657226085663, 0.003030145773664117, 0.0004568319709505886]"
2967,4,"[0.0006465133628807962, 5.693111233995296e-05, 0.0034280314575880766, 0.995868444442749]"
2968,3,"[0.005177598912268877, 0.006226382218301296, 0.8240156769752502, 0.1645803302526474]"
2969,3,"[0.08487951010465622, 0.24080589413642883, 0.6704385876655579, 0.003876019734889269]"
2970,1,"[0.9068114757537842, 0.0044652852229774, 0.008566080592572689, 0.08015722036361694]"
2971,3,"[0.004050879273563623, 0.0006019197171553969, 0.9611154794692993, 0.03423178568482399]"
2972,3,"[0.014581995084881783, 0.0019107535481452942, 0.973360002040863, 0.010147190652787685]"
2973,2,"[0.1269485354423523, 0.5949258208274841, 0.24043598771095276, 0.037689678370952606]"
2974,4,"[0.09638826549053192, 0.0008600977016612887, 0.001299937255680561, 0.9014516472816467]"
2975,4,"[0.02836036868393421, 0.00018417256069369614, 0.013441376388072968, 0.9580140709877014]"
2976,4,"[0.0004448240506462753, 5.707806849386543e-05, 0.0008981786668300629, 0.9985999464988708]"
2977,2,"[0.1345093995332718, 0.8635399341583252, 0.0016380137531086802, 0.0003126804658677429]"
2978,1,"[0.9905644655227661, 0.007667643018066883, 0.0005477209924720228, 0.0012201917124912143]"
2979,4,"[0.00828868243843317, 0.0009980734903365374, 0.018752481788396835, 0.971960723400116]"
2980,4,"[0.0029909994918853045, 0.0003878959105350077, 0.017263049259781837, 0.9793581366539001]"
2981,4,"[0.0002883929118979722, 5.214130942476913e-05, 0.0006096340948715806, 0.9990498423576355]"
2982,1,"[0.9289178252220154, 0.06884238868951797, 0.0016508407425135374, 0.0005889704334549606]"
2983,4,"[0.006082360632717609, 0.0018715854967013001, 0.011441241949796677, 0.9806047677993774]"
2984,3,"[0.03126438334584236, 0.0016173090552911162, 0.9370151162147522, 0.030103184282779694]"
2985,3,"[0.27880457043647766, 0.009244382381439209, 0.4859738349914551, 0.22597724199295044]"
2986,4,"[0.05257194861769676, 0.008518971502780914, 0.22849595546722412, 0.7104130983352661]"
2987,3,"[0.0021216506138443947, 0.047354668378829956, 0.9491482377052307, 0.0013755284016951919]"
2988,1,"[0.6729307770729065, 0.32427436113357544, 0.0025303943548351526, 0.00026454689214006066]"
2989,3,"[0.00458956602960825, 0.00396393146365881, 0.9749411344528198, 0.016505328938364983]"
2990,3,"[0.004328382667154074, 0.010907269082963467, 0.9483414888381958, 0.03642284870147705]"
2991,3,"[0.0024113813415169716, 0.0015015807002782822, 0.9925837516784668, 0.0035033784806728363]"
2992,3,"[0.13162824511528015, 0.11667873710393906, 0.5013125538825989, 0.25038042664527893]"
2993,2,"[0.2993137538433075, 0.698097825050354, 0.0017571510979905725, 0.0008312900899909437]"
2994,4,"[0.00845024548470974, 0.00023944699205458164, 0.10481183975934982, 0.8864983916282654]"
2995,4,"[0.03153778612613678, 0.009535099379718304, 0.0784984827041626, 0.880428671836853]"
2996,4,"[0.0066938744857907295, 0.001331494888290763, 0.1189478188753128, 0.8730267882347107]"
2997,3,"[0.006567653268575668, 0.001313757966272533, 0.9886384606361389, 0.003480113111436367]"
2998,4,"[0.010379250161349773, 0.000395788811147213, 0.09202906489372253, 0.8971958756446838]"
2999,2,"[0.06697418540716171, 0.9244916439056396, 0.008023734204471111, 0.0005103908479213715]"
3000,2,"[0.004570935387164354, 0.9947364926338196, 0.0006627032998949289, 2.9930017262813635e-05]"
3001,2,"[0.3448680639266968, 0.5618111491203308, 0.08668485283851624, 0.006635917816311121]"
3002,1,"[0.9602145552635193, 0.038666803389787674, 0.0009266831912100315, 0.00019189284648746252]"
3003,4,"[0.06367934495210648, 0.0028876953292638063, 0.07741190493106842, 0.8560211062431335]"
3004,3,"[0.00024196058802772313, 0.000423267250880599, 0.9986093044281006, 0.0007254198426380754]"
3005,3,"[0.044990092515945435, 0.04449683800339699, 0.6425045132637024, 0.2680085301399231]"
3006,1,"[0.9888736009597778, 0.0065940432250499725, 0.004121279343962669, 0.00041108825826086104]"
3007,1,"[0.9586458802223206, 0.0009436668478883803, 0.03356877714395523, 0.00684167817234993]"
3008,3,"[0.0004425108199939132, 0.0009641674114391208, 0.9960498213768005, 0.0025434934068471193]"
3009,3,"[0.00024205291992984712, 0.00020538672106340528, 0.9983409643173218, 0.0012115135323256254]"
3010,4,"[0.014666499570012093, 0.0008141972939483821, 0.2656564712524414, 0.7188628315925598]"
3011,3,"[0.0022209242451936007, 0.003753568744286895, 0.9917733073234558, 0.0022521992214024067]"
3012,2,"[0.4973403513431549, 0.49881240725517273, 0.003492038929834962, 0.00035525261773727834]"
3013,3,"[0.035291969776153564, 0.016424471512436867, 0.9428480863571167, 0.005435459781438112]"
3014,3,"[0.015194307081401348, 0.01740170456469059, 0.9490064978599548, 0.01839752122759819]"
3015,1,"[0.9569146037101746, 0.04162256047129631, 0.0005162458983249962, 0.0009465971379540861]"
3016,4,"[0.0764346793293953, 0.006809666287153959, 0.14125807583332062, 0.775497555732727]"
3017,3,"[0.007953137159347534, 0.003592275083065033, 0.7227612137794495, 0.265693336725235]"
3018,3,"[0.012435403652489185, 0.0021695143077522516, 0.9096487760543823, 0.07574635744094849]"
3019,3,"[0.1178082823753357, 0.12372232228517532, 0.7557962536811829, 0.0026732280384749174]"
3020,3,"[0.0002770402643363923, 0.00027564482297748327, 0.9986851811408997, 0.0007621252443641424]"
3021,4,"[0.001366414944641292, 0.0004328028589952737, 0.042864613234996796, 0.9553362727165222]"
3022,3,"[0.000777380948420614, 0.0014577747788280249, 0.9970995187759399, 0.0006653433665633202]"
3023,3,"[0.0034873641561716795, 0.003762698033824563, 0.9916014075279236, 0.0011485068826004863]"
3024,3,"[0.003352360799908638, 0.0019350642105564475, 0.9814198613166809, 0.013292642310261726]"
3025,1,"[0.48576152324676514, 0.47304970026016235, 0.040749989449977875, 0.00043879050645045936]"
3026,4,"[0.1336783468723297, 0.0035518482327461243, 0.1688327193260193, 0.6939371824264526]"
3027,3,"[0.025727292522788048, 0.009811480529606342, 0.8919782638549805, 0.07248301059007645]"
3028,4,"[0.33617210388183594, 0.0008929169271141291, 0.024968396872282028, 0.637966513633728]"
3029,2,"[0.0017001922242343426, 0.9968228340148926, 0.001452720956876874, 2.4191856937250122e-05]"
3030,4,"[0.02985941246151924, 0.000744199613109231, 0.025343680754303932, 0.9440526962280273]"
3031,3,"[0.00043630931759253144, 0.0010153076145797968, 0.9970276951789856, 0.0015207508113235235]"
3032,1,"[0.9697844982147217, 0.0006704453844577074, 0.001324524637311697, 0.02822057530283928]"
3033,3,"[0.40944135189056396, 0.07376009970903397, 0.5152310729026794, 0.0015675282338634133]"
3034,3,"[0.0027444702573120594, 0.0021969072986394167, 0.9745635986328125, 0.020495036616921425]"
3035,2,"[0.0009069717489182949, 0.9975868463516235, 0.0014962167479097843, 1.0022320566349663e-05]"
3036,1,"[0.5133759379386902, 0.44357064366340637, 0.04145975783467293, 0.0015936270356178284]"
3037,4,"[0.01237508561462164, 0.0013633882626891136, 0.03432463854551315, 0.9519369006156921]"
3038,3,"[0.00022895220899954438, 0.00021627222304232419, 0.9990285634994507, 0.0005263097118586302]"
3039,3,"[0.12846162915229797, 0.0029643236193805933, 0.8462470769882202, 0.022326895967125893]"
3040,3,"[0.03868354111909866, 0.28215283155441284, 0.6780358552932739, 0.0011277695884928107]"
3041,4,"[0.06216927990317345, 0.01306593045592308, 0.07893415540456772, 0.8458306193351746]"
3042,3,"[0.000541349349077791, 0.002497567795217037, 0.9967457056045532, 0.000215385778574273]"
3043,1,"[0.9902316927909851, 0.0005832083988934755, 0.0019340674625709653, 0.0072510275058448315]"
3044,2,"[0.005616080481559038, 0.9742640256881714, 0.01981387473642826, 0.0003060867602471262]"
3045,3,"[0.008097542449831963, 0.0033822041004896164, 0.9884192943572998, 0.0001008885374176316]"
3046,1,"[0.5718462467193604, 0.42138925194740295, 0.006152551155537367, 0.000612006289884448]"
3047,1,"[0.5698486566543579, 0.010725344531238079, 0.4110688865184784, 0.008357182145118713]"
3048,1,"[0.9497066736221313, 0.049191419035196304, 0.0007204191060736775, 0.00038157004746608436]"
3049,3,"[0.0004382678889669478, 0.004578960593789816, 0.9948440790176392, 0.0001386116782668978]"
3050,4,"[0.06716862320899963, 0.0011105267331004143, 0.018127407878637314, 0.9135933518409729]"
3051,4,"[0.0006432526279240847, 0.00010499374911887571, 0.0010651476914063096, 0.9981866478919983]"
3052,1,"[0.533009946346283, 0.0010250154882669449, 0.09913961589336395, 0.3668254315853119]"
3053,3,"[0.00038976751966401935, 0.0004977831849828362, 0.9968300461769104, 0.0022823933977633715]"
3054,4,"[0.006704411935061216, 0.026378586888313293, 0.1392066478729248, 0.8277103900909424]"
3055,4,"[0.045440465211868286, 0.0013061233330518007, 0.09766502678394318, 0.855588436126709]"
3056,1,"[0.7408313155174255, 0.2356013059616089, 0.023219933733344078, 0.00034736021189019084]"
3057,4,"[0.023762304335832596, 0.0063079362735152245, 0.336127370595932, 0.6338024139404297]"
3058,4,"[0.0008142542210407555, 0.00011836109479190782, 0.0015948741929605603, 0.9974725842475891]"
3059,4,"[0.04020211473107338, 0.04377381131052971, 0.2914625108242035, 0.6245614886283875]"
3060,1,"[0.6706447601318359, 0.008158247917890549, 0.05653925612568855, 0.26465776562690735]"
3061,1,"[0.9419992566108704, 0.039426289498806, 0.010317499749362469, 0.00825703889131546]"
3062,1,"[0.5667397379875183, 0.008324363268911839, 0.159468412399292, 0.26546749472618103]"
3063,1,"[0.795083224773407, 0.20331422984600067, 0.0010675834491848946, 0.0005349934799596667]"
3064,1,"[0.978783130645752, 0.013531566597521305, 0.0024410979822278023, 0.005244256928563118]"
3065,4,"[0.0019020062172785401, 0.003305402584373951, 0.12587861716747284, 0.8689139485359192]"
3066,4,"[0.019308505579829216, 0.01624036207795143, 0.25213098526000977, 0.7123201489448547]"
3067,3,"[0.0021717394702136517, 0.004975674673914909, 0.9061541557312012, 0.08669836819171906]"
3068,4,"[0.16017486155033112, 0.043743208050727844, 0.27938148379325867, 0.5167004466056824]"
3069,1,"[0.9000376462936401, 0.051248785108327866, 0.0458591990172863, 0.002854377031326294]"
3070,1,"[0.7175638675689697, 0.040082599967718124, 0.23229102790355682, 0.01006245519965887]"
3071,4,"[0.005680440459400415, 0.0007650406332686543, 0.08822939544916153, 0.9053250551223755]"
3072,1,"[0.6006466746330261, 0.39785608649253845, 0.00104710238520056, 0.0004501246439758688]"
3073,2,"[0.13535691797733307, 0.7938728928565979, 0.05245783552527428, 0.018312331289052963]"
3074,4,"[0.007590705994516611, 0.0014141437131911516, 0.016634345054626465, 0.9743607640266418]"
3075,3,"[0.363384872674942, 0.003070901846513152, 0.5281822085380554, 0.10536198318004608]"
3076,3,"[0.09821172058582306, 0.0011378579074516892, 0.7698284983634949, 0.13082192838191986]"
3077,3,"[0.019501006230711937, 0.03079223446547985, 0.9356610178947449, 0.014045746996998787]"
3078,4,"[0.007284181658178568, 0.00042798856156878173, 0.18096062541007996, 0.8113272786140442]"
3079,3,"[0.12644615769386292, 0.025115104392170906, 0.8321927785873413, 0.016245950013399124]"
3080,4,"[0.001392635516822338, 0.00011923002602998167, 0.00043994325096718967, 0.9980481863021851]"
3081,3,"[0.0025954749435186386, 0.0005990153294987977, 0.9390252232551575, 0.057780344039201736]"
3082,1,"[0.9842699766159058, 0.0014126584865152836, 0.00830347090959549, 0.00601387582719326]"
3083,3,"[0.0001773518160916865, 0.00027530419174581766, 0.9981551766395569, 0.0013921852223575115]"
3084,3,"[0.1300206482410431, 0.018304720520973206, 0.8493924736976624, 0.002282144268974662]"
3085,3,"[0.05982210114598274, 0.024920906871557236, 0.9119412899017334, 0.003315749578177929]"
3086,3,"[0.0013463260838761926, 0.004139103461056948, 0.9433700442314148, 0.051144424825906754]"
3087,3,"[0.0022777544800192118, 0.0015420429408550262, 0.9899758696556091, 0.006204334087669849]"
3088,4,"[0.0016183124389499426, 0.00011938743409700692, 0.012538207694888115, 0.985724151134491]"
3089,4,"[0.04039791598916054, 0.002989511936903, 0.06009838730096817, 0.8965141773223877]"
3090,1,"[0.9975269436836243, 0.00043607925181277096, 0.0012094704434275627, 0.0008274553110823035]"
3091,3,"[0.0018583298660814762, 0.0001876933383755386, 0.9826642870903015, 0.01528968196362257]"
3092,4,"[0.01605057716369629, 0.003027606289833784, 0.0740814357995987, 0.906840443611145]"
3093,4,"[0.0003529339446686208, 3.40016522386577e-05, 0.0005736947059631348, 0.9990392923355103]"
3094,1,"[0.9321480393409729, 0.06613199412822723, 0.001120800618082285, 0.0005992465885356069]"
3095,3,"[0.0073425364680588245, 0.05444252863526344, 0.9375729560852051, 0.0006419107085093856]"
3096,4,"[0.0031878703739494085, 0.0006140674231573939, 0.11650599539279938, 0.8796920776367188]"
3097,3,"[0.0440526008605957, 0.10197954624891281, 0.8287792205810547, 0.025188587605953217]"
3098,3,"[0.003972009290009737, 0.2376284897327423, 0.7570139765739441, 0.0013855008874088526]"
3099,4,"[0.013972937129437923, 0.0018735304474830627, 0.030808810144662857, 0.9533447027206421]"
3100,4,"[0.2919616997241974, 0.004657696932554245, 0.008081711828708649, 0.6952989101409912]"
3101,1,"[0.982373833656311, 0.0008877998916432261, 0.0012076012790203094, 0.015530704520642757]"
3102,1,"[0.9962891340255737, 0.0016253102803602815, 0.0013513196026906371, 0.0007341979653574526]"
3103,1,"[0.567829430103302, 0.00962009746581316, 0.03403835743665695, 0.38851216435432434]"
3104,1,"[0.9706515073776245, 0.00029921557870693505, 0.001517529133707285, 0.02753179706633091]"
3105,2,"[0.0016482258215546608, 0.9959445595741272, 0.0023852784652262926, 2.201579809479881e-05]"
3106,4,"[0.0007482938235625625, 0.00017731466505210847, 0.04764644801616669, 0.9514279365539551]"
3107,3,"[0.004425404127687216, 0.0074179875664412975, 0.6357837319374084, 0.352372944355011]"
3108,3,"[0.084683358669281, 0.014485393650829792, 0.7474882006645203, 0.15334300696849823]"
3109,2,"[0.12554316222667694, 0.6669255495071411, 0.19764064252376556, 0.009890642948448658]"
3110,3,"[0.006493814755231142, 0.002377525670453906, 0.5373536348342896, 0.45377498865127563]"
3111,3,"[0.0024402381386607885, 0.03075159713625908, 0.9660137295722961, 0.0007944563403725624]"
3112,1,"[0.823220431804657, 0.1381358504295349, 0.0359010323882103, 0.002742653712630272]"
3113,4,"[0.05836331471800804, 0.002922867191955447, 0.01103075873106718, 0.9276831150054932]"
3114,4,"[0.0009299928206019104, 7.95033120084554e-05, 0.0013179738307371736, 0.9976726174354553]"
3115,3,"[0.010238180868327618, 0.0014795403694733977, 0.9037050604820251, 0.08457711338996887]"
3116,3,"[0.0008528757025487721, 0.0004877081955783069, 0.9979785084724426, 0.0006808980251662433]"
3117,3,"[0.004201903939247131, 0.03201163932681084, 0.9630738496780396, 0.0007126277196221054]"
3118,1,"[0.9547461867332458, 0.04291468486189842, 0.0014190486399456859, 0.0009201386710628867]"
3119,4,"[0.0018026824109256268, 0.00028532533906400204, 0.0035721478052437305, 0.9943398833274841]"
3120,4,"[0.0003216488112229854, 0.0002687914529815316, 0.00914919562637806, 0.9902603030204773]"
3121,4,"[0.06719949841499329, 0.011738456785678864, 0.11776741594076157, 0.8032945990562439]"
3122,4,"[0.0004845573566854, 0.00010401843610452488, 0.006030025891959667, 0.9933815002441406]"
3123,3,"[0.42123913764953613, 0.08163076639175415, 0.4954671263694763, 0.001662962487898767]"
3124,4,"[0.021507499739527702, 0.0030251757707446814, 0.028626758605241776, 0.9468405842781067]"
3125,1,"[0.9968168139457703, 0.002575807273387909, 0.00020114197104703635, 0.00040623193490318954]"
3126,1,"[0.5431448817253113, 0.06860850751399994, 0.27114570140838623, 0.11710093170404434]"
3127,1,"[0.9895589351654053, 0.006678191479295492, 0.003292991314083338, 0.0004698835255112499]"
3128,3,"[0.11446298658847809, 0.24806389212608337, 0.4092904031276703, 0.2281828075647354]"
3129,4,"[0.006674353498965502, 0.0005600446020253003, 0.012186464853584766, 0.9805790781974792]"
3130,4,"[0.09296412020921707, 0.052474044263362885, 0.16731861233711243, 0.6872432827949524]"
3131,1,"[0.8539961576461792, 0.01583430916070938, 0.12654908001422882, 0.003620515577495098]"
3132,1,"[0.7952110767364502, 0.20174027979373932, 0.002104502636939287, 0.0009441117872484028]"
3133,4,"[0.008934594690799713, 0.002039647661149502, 0.3240320384502411, 0.6649937629699707]"
3134,4,"[0.042960721999406815, 0.0009974985150620341, 0.016374435275793076, 0.9396674036979675]"
3135,3,"[0.015602107159793377, 0.0025028076488524675, 0.6753509640693665, 0.30654412508010864]"
3136,1,"[0.5151560306549072, 0.001796895987354219, 0.48043951392173767, 0.0026075481437146664]"
3137,3,"[0.049232956022024155, 0.0012831541243940592, 0.7742381691932678, 0.1752457469701767]"
3138,4,"[0.005216335877776146, 0.0011454897467046976, 0.3124501705169678, 0.6811880469322205]"
3139,4,"[0.019377531483769417, 0.0004120921075809747, 0.005417895037680864, 0.97479248046875]"
3140,3,"[0.0021903053857386112, 0.0075804926455020905, 0.9693050384521484, 0.020924201235175133]"
3141,3,"[0.0032959161326289177, 0.0019961651414632797, 0.9529500007629395, 0.04175799712538719]"
3142,3,"[0.011912773363292217, 0.0009889565408229828, 0.7269594669342041, 0.26013875007629395]"
3143,4,"[0.2252526432275772, 0.09611663967370987, 0.19059787690639496, 0.48803284764289856]"
3144,1,"[0.9914644360542297, 0.0033790573943406343, 0.002554215956479311, 0.0026023106183856726]"
3145,3,"[0.001439301879145205, 0.0004566033894661814, 0.9694923162460327, 0.028611712157726288]"
3146,3,"[0.01500612311065197, 0.006692011374980211, 0.9564296007156372, 0.02187219448387623]"
3147,3,"[0.003597710747271776, 0.0007208343595266342, 0.8423583507537842, 0.15332305431365967]"
3148,3,"[0.0053449152037501335, 0.008381067775189877, 0.7983040809631348, 0.18796992301940918]"
3149,4,"[0.015719067305326462, 0.00015620056365150958, 0.0007999165682122111, 0.9833247661590576]"
3150,3,"[0.006615913938730955, 0.015295729041099548, 0.9716545939445496, 0.006433848757296801]"
3151,2,"[0.043262846767902374, 0.7762195467948914, 0.1801975965499878, 0.0003200145729351789]"
3152,4,"[0.0010701342253014445, 7.106186967575923e-05, 0.001239708624780178, 0.9976189732551575]"
3153,3,"[0.01919698528945446, 0.4039079248905182, 0.5747499465942383, 0.0021451227366924286]"
3154,4,"[0.0010953490855172276, 0.00023562826390843838, 0.046779073774814606, 0.9518900513648987]"
3155,3,"[0.013017482124269009, 0.0016318567795678973, 0.7013092637062073, 0.2840413451194763]"
3156,3,"[0.0009309783927164972, 0.0002088202309096232, 0.9971206188201904, 0.0017396684270352125]"
3157,3,"[0.0004221595299895853, 0.00033473141957074404, 0.9983314871788025, 0.000911652750801295]"
3158,1,"[0.9935871362686157, 0.0011255451245233417, 0.0012582410126924515, 0.004029004834592342]"
3159,1,"[0.7201035022735596, 0.19602110981941223, 0.036260440945625305, 0.04761498048901558]"
3160,4,"[0.02812507376074791, 0.0010285608004778624, 0.05548952519893646, 0.9153568148612976]"
3161,3,"[0.00027635975857265294, 0.00027654669247567654, 0.9944570064544678, 0.004990075249224901]"
3162,1,"[0.9791866540908813, 0.0004161139950156212, 0.00626007653772831, 0.014137125574052334]"
3163,4,"[0.01538146659731865, 0.00022467855887953192, 0.0014210593653842807, 0.9829728603363037]"
3164,2,"[0.002963319420814514, 0.9959254264831543, 0.0010435725562274456, 6.761356053175405e-05]"
3165,3,"[0.00011155116226291284, 0.0002356642362428829, 0.999126136302948, 0.0005265795043669641]"
3166,4,"[0.012128361500799656, 0.0006685627740807831, 0.003084132680669427, 0.9841189384460449]"
3167,3,"[0.0005871972534805536, 0.0005886898725293577, 0.9953032732009888, 0.0035208321642130613]"
3168,3,"[0.003838510485365987, 0.003943127579987049, 0.9914672374725342, 0.0007511468720622361]"
3169,3,"[0.43979430198669434, 0.033220235258340836, 0.499611496925354, 0.02737393043935299]"
3170,3,"[0.0007697724504396319, 0.0013201527763158083, 0.9080016613006592, 0.08990832418203354]"
3171,1,"[0.9972335696220398, 0.0006533187115564942, 0.0004993176553398371, 0.0016137966886162758]"
3172,1,"[0.9882670044898987, 0.0094037726521492, 0.0017122309654951096, 0.0006169909611344337]"
3173,1,"[0.5894905924797058, 0.2227640002965927, 0.15151743590831757, 0.03622795268893242]"
3174,3,"[0.004254369996488094, 0.00115494045894593, 0.582131028175354, 0.41245967149734497]"
3175,2,"[0.010893251746892929, 0.9026234745979309, 0.08638245612382889, 0.00010082386870635673]"
3176,1,"[0.7897645235061646, 0.1751057207584381, 0.02020038291811943, 0.014929292723536491]"
3177,4,"[0.07179286330938339, 0.0007121677044779062, 0.006067194975912571, 0.9214277267456055]"
3178,1,"[0.9486299157142639, 0.04427383840084076, 0.006941402796655893, 0.00015490497753489763]"
3179,1,"[0.9956606030464172, 0.001175872515887022, 0.0012508905492722988, 0.0019126172410324216]"
3180,4,"[0.0012504816986620426, 0.0005962330033071339, 0.037063561379909515, 0.9610896706581116]"
3181,4,"[0.03436625748872757, 0.015310287475585938, 0.10038232803344727, 0.8499411344528198]"
3182,3,"[0.028859680518507957, 0.0007610273896716535, 0.555248498916626, 0.41513073444366455]"
3183,2,"[0.002667838940396905, 0.9969909191131592, 0.0002897815138567239, 5.140753273735754e-05]"
3184,1,"[0.9977279305458069, 0.0019260001135990024, 0.00017649822984822094, 0.0001695174869382754]"
3185,4,"[0.039462823420763016, 0.10317797213792801, 0.2703954577445984, 0.5869637131690979]"
3186,3,"[0.0008590265060774982, 0.0031338119879364967, 0.9955697655677795, 0.00043744739377871156]"
3187,3,"[0.0020757103338837624, 0.0016167203430086374, 0.6071112155914307, 0.38919633626937866]"
3188,1,"[0.9903402924537659, 0.007171856239438057, 0.001927425735630095, 0.0005603990866802633]"
3189,3,"[0.004653549753129482, 0.17962905764579773, 0.6494984030723572, 0.16621898114681244]"
3190,1,"[0.9726160168647766, 0.0027977032586932182, 0.02326248027384281, 0.001323732896707952]"
3191,4,"[0.09297831356525421, 0.0007987680146470666, 0.005343013908714056, 0.9008799195289612]"
3192,1,"[0.9901813864707947, 0.00027683720691129565, 0.001242636819370091, 0.008299151435494423]"
3193,4,"[0.2904930114746094, 0.002564386697486043, 0.019805418327450752, 0.6871371865272522]"
3194,1,"[0.849933922290802, 0.003024105913937092, 0.1313852071762085, 0.015656782314181328]"
3195,4,"[0.05461758375167847, 0.0009035717230290174, 0.009174124337732792, 0.9353047609329224]"
3196,4,"[0.06688330322504044, 0.0005530365742743015, 0.09478353708982468, 0.8377800583839417]"
3197,3,"[0.06503592431545258, 0.007213805336505175, 0.6183331608772278, 0.30941715836524963]"
3198,2,"[0.004996023140847683, 0.6722926497459412, 0.3211331069469452, 0.0015782214468345046]"
3199,1,"[0.6976293921470642, 0.18623903393745422, 0.11210431158542633, 0.004027374088764191]"
3200,3,"[0.0024316366761922836, 0.0015673855086788535, 0.5014538764953613, 0.4945470988750458]"
3201,3,"[0.007433890365064144, 0.022411415353417397, 0.7869024872779846, 0.183252215385437]"
3202,3,"[0.002403439488261938, 0.0008780673961155117, 0.9923743605613708, 0.004344138316810131]"
3203,3,"[0.00042176857823506, 0.0010692478390410542, 0.9970797896385193, 0.0014291671104729176]"
3204,3,"[0.0006207685801200569, 0.0005868619773536921, 0.9931520223617554, 0.005640315357595682]"
3205,4,"[0.002824272494763136, 0.00011449605517555028, 0.0037051080726087093, 0.9933561086654663]"
3206,1,"[0.9768983125686646, 0.021492380648851395, 0.000865684007294476, 0.0007436085143126547]"
3207,1,"[0.6183983087539673, 0.30616137385368347, 0.06596961617469788, 0.009470637887716293]"
3208,3,"[0.0003769979521166533, 0.0005045831785537302, 0.9984166622161865, 0.0007017027237452567]"
3209,1,"[0.9927423000335693, 0.002763083903118968, 0.0021998665761202574, 0.002294651698321104]"
3210,4,"[0.2306862771511078, 0.0021841006819158792, 0.020515795797109604, 0.7466138005256653]"
3211,3,"[0.00034979087649844587, 0.0006472570239566267, 0.9903684854507446, 0.008634505793452263]"
3212,3,"[0.0025076705496758223, 0.0024106455966830254, 0.9461265802383423, 0.0489550344645977]"
3213,3,"[0.0013940854696556926, 0.0017359853954985738, 0.9525973796844482, 0.0442725233733654]"
3214,2,"[0.09497134387493134, 0.8619974255561829, 0.041820134967565536, 0.001211107475683093]"
3215,3,"[0.00022425195493269712, 0.0013498635962605476, 0.9979519248008728, 0.0004740155127365142]"
