3009,3,"[1.1517330676724669e-05, 5.962782779533882e-06, 0.9999148845672607, 6.75268893246539e-05]"
3010,3,"[0.0003302678815089166, 0.00012037379929097369, 0.7690695524215698, 0.23047979176044464]"
3011,3,"[0.00011118980182800442, 0.00014593366358894855, 0.9995937943458557, 0.00014908368757460266]"
3012,2,"[0.12772542238235474, 0.8710284233093262, 0.0011361634824424982, 0.0001100794252124615]"
3013,3,"[0.0006738491938449442, 0.00015275647456292063, 0.9990118741989136, 0.00016147090354934335]"
3014,3,"[0.0007753261597827077, 0.004284433554857969, 0.9946560859680176, 0.0002841819077730179]"
3015,1,"[0.9948697090148926, 0.004980823025107384, 3.52611459675245e-05, 0.00011427750723669305]"
3016,4,"[0.03601011261343956, 0.00394066609442234, 0.36445289850234985, 0.5955963134765625]"
3017,3,"[0.00015570833056699485, 0.0008038438973017037, 0.9523428082466125, 0.04669751971960068]"
3018,3,"[0.0010086395777761936, 0.00036461540730670094, 0.5801337957382202, 0.41849297285079956]"
3019,3,"[0.008596789091825485, 0.0020007959101349115, 0.989208996295929, 0.00019337610865477473]"
3020,3,"[8.253776286437642e-06, 1.5717369024059735e-05, 0.9998950958251953, 8.100670675048605e-05]"
3021,4,"[6.497283902717754e-05, 4.595175414578989e-05, 0.003527962602674961, 0.9963610768318176]"
3022,3,"[1.9301483916933648e-05, 3.734360871021636e-05, 0.9998998641967773, 4.341657768236473e-05]"
3023,3,"[6.776888039894402e-05, 0.00013092414883431047, 0.9995879530906677, 0.0002133650123141706]"
3024,3,"[0.0015676456969231367, 0.0015179356560111046, 0.973167896270752, 0.02374652400612831]"
3025,1,"[0.7783642411231995, 0.21088919043540955, 0.010647558607161045, 9.900778968585655e-05]"
3026,4,"[0.008304447866976261, 0.00038796881563030183, 0.47754380106925964, 0.5137637853622437]"
3027,3,"[0.00016048937686719, 0.00017708363884594291, 0.994211733341217, 0.00545067572966218]"
3028,1,"[0.6356680989265442, 0.00017061187827493995, 0.004202573094516993, 0.3599587082862854]"
3029,2,"[0.00010517508053453639, 0.9996122717857361, 0.00027401690022088587, 8.621776942163706e-06]"
3030,4,"[0.009594286791980267, 0.0005661403411068022, 0.04464833065867424, 0.9451912045478821]"
3031,3,"[1.449526007490931e-05, 2.627066533023026e-05, 0.9998717308044434, 8.742353384150192e-05]"
3032,1,"[0.9973082542419434, 0.00031009476515464485, 0.00022212656040210277, 0.002159576863050461]"
3033,3,"[0.18551288545131683, 0.014011086896061897, 0.8003096580505371, 0.00016635592328384519]"
3034,3,"[0.00016686752496752888, 8.31455472507514e-05, 0.9831787347793579, 0.01657119393348694]"
3035,2,"[3.40574661095161e-05, 0.9994051456451416, 0.0005557338590733707, 5.073156444268534e-06]"
3036,1,"[0.8231315612792969, 0.14180320501327515, 0.03476740047335625, 0.00029776967130601406]"
3037,4,"[8.936219819588587e-05, 5.5444786994485185e-05, 0.0011033276095986366, 0.9987517595291138]"
3038,3,"[5.735068498324836e-06, 6.4156447479035705e-06, 0.9999682903289795, 1.95924785657553e-05]"
3039,3,"[0.008910012431442738, 0.0001816371368477121, 0.9064988493919373, 0.08440952748060226]"
3040,3,"[0.0017156761605292559, 0.0046628620475530624, 0.9935583472251892, 6.319651583908126e-05]"
3041,4,"[0.006109114736318588, 0.0014221621677279472, 0.01213359646499157, 0.9803351163864136]"
3042,3,"[1.4979355910327286e-05, 2.073342511721421e-05, 0.9999518394470215, 1.2449543646653183e-05]"
3043,1,"[0.999467670917511, 4.9024776672013104e-05, 0.00013086808030493557, 0.0003525114734657109]"
3044,2,"[0.0019814877305179834, 0.9589564800262451, 0.03886277973651886, 0.0001992020261241123]"
3045,3,"[0.0013631468173116446, 7.18464216333814e-05, 0.9985396862030029, 2.5289928089478053e-05]"
3046,2,"[0.28787630796432495, 0.7096278071403503, 0.0022750452626496553, 0.0002209007361670956]"
3047,1,"[0.9879249334335327, 0.00013871214468963444, 0.011112910695374012, 0.0008234112174250185]"
3048,1,"[0.9836426973342896, 0.015923896804451942, 0.0003228908171877265, 0.00011045266001019627]"
3049,3,"[9.863106242846698e-06, 0.0001150353200500831, 0.9998646974563599, 1.0304517672921065e-05]"
3050,4,"[0.02077013999223709, 0.0002875658683478832, 0.0038534440100193024, 0.9750887751579285]"
3051,4,"[3.652308078017086e-05, 3.603872028179467e-05, 0.00018369275494478643, 0.9997437596321106]"
3052,4,"[0.24939407408237457, 0.00012664323730859905, 0.010644813999533653, 0.7398344278335571]"
3053,3,"[1.1241791980864946e-05, 1.8454524251865223e-05, 0.9996527433395386, 0.0003175956371705979]"
3054,4,"[0.0008272534469142556, 0.010273953899741173, 0.039680059999227524, 0.9492186903953552]"
3055,4,"[0.0018122927285730839, 8.353553130291402e-05, 0.005699557717889547, 0.9924046397209167]"
3056,1,"[0.8811654448509216, 0.07887182384729385, 0.03982434794306755, 0.00013835114077664912]"
3057,3,"[0.000813647813629359, 0.0035625393502414227, 0.887397050857544, 0.10822679102420807]"
3058,4,"[2.218410008936189e-05, 2.9590859412564896e-05, 0.00031984414090402424, 0.9996284246444702]"
3059,4,"[0.004147814586758614, 0.008338376879692078, 0.08575943112373352, 0.9017543792724609]"
3060,1,"[0.8020338416099548, 0.0031881786417216063, 0.022010883316397667, 0.17276711761951447]"
3061,1,"[0.9970721006393433, 0.0015327043365687132, 0.001001365832053125, 0.0003937483415938914]"
3062,3,"[0.09685433655977249, 0.0009327696752734482, 0.563930869102478, 0.3382819890975952]"
3063,1,"[0.9064248204231262, 0.09314165264368057, 0.00026453749160282314, 0.00016898121975827962]"
3064,1,"[0.9993683695793152, 0.0005512423231266439, 3.806059612543322e-05, 4.2388859583297744e-05]"
3065,4,"[0.00010149367153644562, 0.0002657875302247703, 0.20363003015518188, 0.7960026860237122]"
3066,3,"[0.0015320240054279566, 0.003150491276755929, 0.6027401089668274, 0.39257729053497314]"
3067,3,"[0.0005332785658538342, 0.0023330424446612597, 0.5857313871383667, 0.4114023447036743]"
3068,4,"[0.004462814424186945, 0.0013349105138331652, 0.14497961103916168, 0.8492226600646973]"
3069,1,"[0.9876707792282104, 0.007208371069282293, 0.0044350046664476395, 0.0006858108099550009]"
3070,3,"[0.3585604727268219, 0.0061776647344231606, 0.6322090029716492, 0.003052894491702318]"
3071,4,"[0.0007470625569112599, 0.000143448865856044, 0.08061549812555313, 0.9184940457344055]"
3072,1,"[0.8032255172729492, 0.19642533361911774, 0.0002507001918274909, 9.840460552368313e-05]"
3073,2,"[0.00658025499433279, 0.6377808451652527, 0.35224446654319763, 0.0033944202587008476]"
3074,4,"[0.0005842021782882512, 0.000666331616230309, 0.026123004034161568, 0.9726263880729675]"
3075,3,"[0.011867839843034744, 0.00011395190085750073, 0.9725895524024963, 0.015428672544658184]"
3076,4,"[0.22439856827259064, 0.0005369310383684933, 0.22326070070266724, 0.5518037676811218]"
3077,3,"[0.00014989195915404707, 0.0036162256728857756, 0.9957581162452698, 0.00047570871538482606]"
3078,4,"[0.0010819993913173676, 8.494966459693387e-05, 0.16569876670837402, 0.8331343531608582]"
3079,3,"[0.006644906476140022, 0.0012655120808631182, 0.9892672300338745, 0.002822460141032934]"
3080,4,"[5.954069638391957e-05, 2.9480264856829308e-05, 8.177295239875093e-05, 0.9998291730880737]"
3081,3,"[0.000171535590197891, 0.0001274735841434449, 0.878093957901001, 0.12160704284906387]"
3082,1,"[0.9936158657073975, 0.0005217432044446468, 0.003415276063606143, 0.002447189064696431]"
3083,3,"[7.474379799532471e-06, 2.1164576537557878e-05, 0.9996777772903442, 0.0002935328520834446]"
3084,3,"[0.0030077029950916767, 0.0005124921444803476, 0.9962410926818848, 0.00023866895935498178]"
3085,3,"[0.0067946272902190685, 0.00039478795952163637, 0.9926167130470276, 0.000193954590940848]"
3086,3,"[4.2068553739227355e-05, 0.00020675848645623773, 0.9908393025398254, 0.008911894634366035]"
3087,3,"[1.5798394088051282e-05, 4.0830887883203104e-05, 0.999891996383667, 5.135626997798681e-05]"
3088,4,"[0.00010097828635480255, 0.0001163138949777931, 0.02386907860636711, 0.9759136438369751]"
3089,4,"[0.0013160192174836993, 0.0003223884559702128, 0.008857084438204765, 0.9895045757293701]"
3090,1,"[0.9996261596679688, 8.975976379588246e-05, 0.00018094571714755148, 0.00010321880108676851]"
3091,3,"[0.00017588552145753056, 2.288840914843604e-05, 0.984514594078064, 0.01528653409332037]"
3092,4,"[0.0008182016317732632, 0.0002855996135622263, 0.04109419882297516, 0.9578019976615906]"
3093,4,"[1.2156667253293563e-05, 8.621682354714721e-06, 4.4278971472522244e-05, 0.9999350309371948]"
3094,1,"[0.9913321733474731, 0.00826310645788908, 0.0002166073682019487, 0.00018811960762832314]"
3095,3,"[0.0001398034073645249, 0.0009971028193831444, 0.9988232254981995, 3.991694757132791e-05]"
3096,3,"[0.00043510276009328663, 0.0005399174988269806, 0.7015212178230286, 0.2975037395954132]"
3097,3,"[0.010079421103000641, 0.029486695304512978, 0.9568365216255188, 0.0035972644109278917]"
3098,3,"[2.0192832380416803e-05, 0.000297946302453056, 0.9996278285980225, 5.4096002713777125e-05]"
3099,4,"[0.00042776987538672984, 0.0003863007586915046, 0.03462588042020798, 0.9645600318908691]"
3100,4,"[0.05268000811338425, 0.0007797257858328521, 0.000780053436756134, 0.945760190486908]"
3101,1,"[0.999232292175293, 3.207647750969045e-05, 0.00012178149336250499, 0.000613903917837888]"
3102,1,"[0.9990490078926086, 0.000679851567838341, 0.0002048680034931749, 6.627397669944912e-05]"
3103,1,"[0.5832687020301819, 0.01613898016512394, 0.060361817479133606, 0.34023040533065796]"
3104,1,"[0.6610680818557739, 0.00010838096932275221, 0.0007228006143122911, 0.33810073137283325]"
3105,2,"[5.602356031886302e-05, 0.9995285272598267, 0.00040994418668560684, 5.539571702684043e-06]"
3106,4,"[5.554461677093059e-05, 4.128701766603626e-05, 0.028592780232429504, 0.9713103175163269]"
3107,3,"[0.00015356665244325995, 0.0005284150829538703, 0.8630526065826416, 0.13626539707183838]"
3108,3,"[0.0010917149484157562, 0.0019499375484883785, 0.985305905342102, 0.011652340181171894]"
3109,2,"[0.0635661855340004, 0.8902122378349304, 0.038397081196308136, 0.007824488915503025]"
3110,3,"[0.00013055375893600285, 0.00042828937876038253, 0.9813488125801086, 0.018092317506670952]"
3111,3,"[0.0003342971031088382, 0.0032921747770160437, 0.9959542751312256, 0.00041928718565031886]"
3112,1,"[0.9708926677703857, 0.02078154869377613, 0.007993858307600021, 0.0003319076495245099]"
3113,4,"[0.0025318325497210026, 0.00015951949171721935, 0.0023030308075249195, 0.9950056672096252]"
3114,4,"[1.959487417479977e-05, 1.276018883800134e-05, 8.794837776804343e-05, 0.9998797178268433]"
3115,3,"[0.002986788284033537, 0.000460446928627789, 0.9082533717155457, 0.08829944580793381]"
3116,3,"[3.0330667868838646e-05, 1.37023771458189e-05, 0.9998823404312134, 7.362031465163454e-05]"
3117,3,"[0.00011241904576309025, 0.0015687774866819382, 0.998259961605072, 5.878774027223699e-05]"
3118,1,"[0.9857694506645203, 0.013991580344736576, 0.00014500791439786553, 9.403943840879947e-05]"
3119,4,"[4.043263470521197e-05, 3.9415794162778184e-05, 0.00029092238401062787, 0.9996291399002075]"
3120,4,"[2.976533505716361e-05, 0.0001048618505592458, 0.0026436017360538244, 0.997221827507019]"
3121,4,"[0.003497957019135356, 0.0012024159077554941, 0.11663167178630829, 0.878667950630188]"
3122,4,"[1.4149369235383347e-05, 1.3174759260436986e-05, 0.00016935633902903646, 0.9998032450675964]"
3123,3,"[0.17337045073509216, 0.006868685130029917, 0.8195120096206665, 0.00024890596978366375]"
3124,4,"[0.0006818845286034048, 0.0009978802409023046, 0.0060292799025774, 0.9922909140586853]"
3125,1,"[0.9996991157531738, 0.00022545071260537952, 2.204250995418988e-05, 5.337094626156613e-05]"
3126,1,"[0.6823057532310486, 0.1287960410118103, 0.09607991576194763, 0.09281837195158005]"
3127,1,"[0.9984319806098938, 0.0006128553068265319, 0.0008974047377705574, 5.7757588365348056e-05]"
3128,3,"[0.029529793187975883, 0.18615390360355377, 0.7099631428718567, 0.07435309886932373]"
3129,4,"[0.00018058302521239966, 5.187327406019904e-05, 0.0002939067780971527, 0.9994737505912781]"
3130,4,"[0.021225588396191597, 0.010516631416976452, 0.10397566854953766, 0.8642821311950684]"
3131,1,"[0.6395338177680969, 0.004096772987395525, 0.3556292951107025, 0.0007400864851661026]"
3132,1,"[0.9261810779571533, 0.07329413294792175, 0.00033282581716775894, 0.0001919915375765413]"
3133,3,"[0.004971254151314497, 0.0011804582318291068, 0.7399098873138428, 0.25393837690353394]"
3134,4,"[0.00035998839302919805, 2.405333361821249e-05, 0.0015217645559459925, 0.9980942606925964]"
3135,3,"[0.0002313283330295235, 0.0005024637212045491, 0.9501431584358215, 0.04912302643060684]"
3136,3,"[0.41913026571273804, 0.00023020899971015751, 0.580056369304657, 0.0005831824382767081]"
3137,3,"[0.0016403727931901813, 7.014231232460588e-05, 0.9116095304489136, 0.08667994290590286]"
3138,4,"[0.0002189601946156472, 0.0002454437199048698, 0.33228573203086853, 0.667249858379364]"
3139,4,"[0.0010879108449444175, 2.2570291548618115e-05, 0.0012163161300122738, 0.9976732134819031]"
3140,3,"[0.0001980729284696281, 0.0010973707539960742, 0.9770756959915161, 0.021628770977258682]"
3141,3,"[0.0004716598486993462, 0.0015545706264674664, 0.9934665560722351, 0.004507121630012989]"
3142,3,"[0.0021370048634707928, 0.0001270520588150248, 0.9105253219604492, 0.08721058815717697]"
3143,3,"[0.05630533769726753, 0.1684587150812149, 0.5116214752197266, 0.2636145055294037]"
3144,1,"[0.9997898936271667, 5.397963832365349e-05, 9.32245166040957e-05, 6.293561455095187e-05]"
3145,3,"[2.824783223331906e-05, 7.421362533932552e-05, 0.9947421550750732, 0.0051553514786064625]"
3146,3,"[0.0005462265689857304, 0.0002572977391537279, 0.9948019981384277, 0.0043945470824837685]"
3147,3,"[0.00013359183503780514, 9.842329745879397e-05, 0.9962548017501831, 0.0035131212789565325]"
3148,3,"[0.0010208241874352098, 0.0035509602166712284, 0.9785423278808594, 0.01688590832054615]"
3149,4,"[0.001857219496741891, 3.944169657188468e-05, 6.682668754365295e-05, 0.9980364441871643]"
3150,3,"[4.372532566776499e-05, 5.3102161473361775e-05, 0.9997637867927551, 0.000139382595079951]"
3151,2,"[0.03716028854250908, 0.8151087760925293, 0.14761348068714142, 0.00011745515075745061]"
3152,4,"[0.00021492369705811143, 2.2916210582479835e-05, 0.0001395729195792228, 0.9996225833892822]"
3153,3,"[5.3977655625203624e-05, 0.0035473003517836332, 0.9963666200637817, 3.212789670214988e-05]"
3154,4,"[0.00013748163473792374, 0.00011321135389152914, 0.0737309455871582, 0.9260182976722717]"
3155,3,"[0.00041220226557925344, 5.437895015347749e-05, 0.994034469127655, 0.00549889774993062]"
3156,3,"[0.00023156889074016362, 2.0909825252601877e-05, 0.998213529586792, 0.0015340425306931138]"
3157,3,"[1.0729841051215772e-05, 1.3340481928025838e-05, 0.9998495578765869, 0.00012630701530724764]"
3158,1,"[0.9982292056083679, 7.180764805525541e-05, 0.0001247515028808266, 0.0015742757823318243]"
3159,1,"[0.4244258403778076, 0.11542785167694092, 0.3765646815299988, 0.08358161896467209]"
3160,4,"[0.0009127474040724337, 5.675798456650227e-05, 0.0037779828999191523, 0.9952526092529297]"
3161,3,"[6.2923450059315655e-06, 7.630987965967506e-06, 0.9999337196350098, 5.228233931120485e-05]"
3162,1,"[0.9992122650146484, 3.22995510941837e-05, 0.0001491900475230068, 0.0006062391912564635]"
3163,4,"[0.0005926009034737945, 2.4722196030779742e-05, 0.00011108814942417666, 0.9992715716362]"
3164,2,"[0.00025539894704706967, 0.9990662932395935, 0.0006627369439229369, 1.5614272342645563e-05]"
3165,3,"[3.7149050058360444e-06, 9.356253940495662e-06, 0.9999697208404541, 1.719892316032201e-05]"
3166,4,"[0.015476669184863567, 0.0005567884654738009, 0.0008224736084230244, 0.9831441044807434]"
3167,3,"[7.628349703736603e-05, 2.45124647335615e-05, 0.9990891218185425, 0.0008100880077108741]"
3168,3,"[2.8982256480958313e-05, 4.0421142330160365e-05, 0.9998912811279297, 3.929846207029186e-05]"
3169,3,"[0.11248385161161423, 0.008457602933049202, 0.8435778617858887, 0.035480666905641556]"
3170,3,"[1.2481124031182844e-05, 4.0614042518427595e-05, 0.9976367950439453, 0.0023101528640836477]"
3171,1,"[0.999747097492218, 0.000151727712363936, 4.0002440073294565e-05, 6.117546581663191e-05]"
3172,1,"[0.9996148347854614, 0.0002487304445821792, 9.60143661359325e-05, 4.030762647744268e-05]"
3173,1,"[0.6289568543434143, 0.06283912062644958, 0.30004218220710754, 0.008161789737641811]"
3174,4,"[0.00040152095607481897, 0.0011626780033111572, 0.3600385785102844, 0.638397216796875]"
3175,3,"[0.0007799661834724247, 0.15962252020835876, 0.8395141363143921, 8.336309110745788e-05]"
3176,1,"[0.9023057818412781, 0.07101511210203171, 0.02220255509018898, 0.004476566798985004]"
3177,4,"[0.40877223014831543, 0.0017671199748292565, 0.0020923081319779158, 0.587368369102478]"
3178,1,"[0.907396674156189, 0.0850602388381958, 0.007476825267076492, 6.626232789130881e-05]"
3179,1,"[0.999451220035553, 0.00026834741584025323, 0.00016958711785264313, 0.00011093860666733235]"
3180,4,"[3.092474435106851e-05, 6.966886576265097e-05, 0.0022395383566617966, 0.9976598024368286]"
3181,4,"[0.004581663757562637, 0.0039295912720263, 0.48496922850608826, 0.5065194964408875]"
3182,3,"[0.00016986766422633082, 5.631008752970956e-05, 0.9889300465583801, 0.01084376871585846]"
3183,2,"[4.926277688355185e-05, 0.9999092817306519, 3.1394389225170016e-05, 1.0059535270556808e-05]"
3184,1,"[0.9997978806495667, 0.00016572698950767517, 2.054810647678096e-05, 1.5862575310165994e-05]"
3185,3,"[0.012271699495613575, 0.1562396138906479, 0.5020437836647034, 0.32944491505622864]"
3186,3,"[1.4513693713524844e-05, 2.7220081392442808e-05, 0.9999257326126099, 3.254863986512646e-05]"
3187,3,"[6.958375888643786e-05, 9.89087566267699e-05, 0.9525207281112671, 0.047310732305049896]"
3188,1,"[0.9025909304618835, 0.09436856955289841, 0.0027137366123497486, 0.0003267764113843441]"
3189,3,"[0.0001473879092372954, 0.027945630252361298, 0.9506402015686035, 0.021266669034957886]"
3190,1,"[0.9783416986465454, 0.001177626778371632, 0.020178494974970818, 0.00030212305136956275]"
3191,4,"[0.03136094659566879, 0.00019276638340670615, 0.007653307169675827, 0.9607930183410645]"
3192,1,"[0.9966921806335449, 0.00010579077934380621, 0.00022905833611730486, 0.0029729066882282495]"
3193,4,"[0.4396354556083679, 0.00470269238576293, 0.06921109557151794, 0.4864507019519806]"
3194,3,"[0.009851095266640186, 6.289195152930915e-05, 0.988961398601532, 0.0011246409267187119]"
3195,4,"[0.18768826127052307, 0.0011928222374990582, 0.01125063095241785, 0.7998682856559753]"
3196,4,"[0.017233578488230705, 0.00032250169897451997, 0.3820006549358368, 0.6004432439804077]"
3197,3,"[0.1465216428041458, 0.001028439961373806, 0.44554224610328674, 0.4069076478481293]"
3198,3,"[0.0005680219037458301, 0.10735615342855453, 0.891822099685669, 0.0002537169784773141]"
3199,3,"[0.08166669309139252, 0.01842433586716652, 0.8993663787841797, 0.0005425626295618713]"
3200,3,"[0.00020490988390520215, 0.00033147461363114417, 0.646554708480835, 0.3529088497161865]"
3201,3,"[0.0007690261118113995, 0.0022851419635117054, 0.9636670351028442, 0.033278804272413254]"
3202,3,"[0.00013381826283875853, 2.5917617676896043e-05, 0.9991852641105652, 0.0006550017860718071]"
3203,3,"[2.555563514761161e-05, 7.957668276503682e-05, 0.9995480179786682, 0.0003468920476734638]"
3204,3,"[5.730249995394843e-06, 1.6119927749969065e-05, 0.9997715353965759, 0.0002066254965029657]"
3205,4,"[0.0009448172058910131, 0.0002458067028783262, 0.48993682861328125, 0.5088725686073303]"
