2961,4,"[0.014876430854201317, 9.096719441004097e-05, 0.0033439919352531433, 0.9816886186599731]"
2962,3,"[0.0008467821753583848, 0.00011965024896198884, 0.998677670955658, 0.0003558402822818607]"
2963,1,"[0.9746588468551636, 0.0027555900160223246, 0.0027608468662947416, 0.0198246818035841]"
2964,3,"[0.24158725142478943, 0.0013712671352550387, 0.7502157092094421, 0.006825780030339956]"
2965,3,"[0.00035912415478378534, 4.717004412668757e-05, 0.9858799576759338, 0.013713711872696877]"
2966,1,"[0.9722083210945129, 0.025525888428092003, 0.0017852652817964554, 0.0004805077041964978]"
2967,4,"[0.0003612586297094822, 3.0274033633759245e-05, 0.002222059527412057, 0.9973863959312439]"
2968,3,"[0.0035024399403482676, 0.0025507293175905943, 0.8994328379631042, 0.09451395273208618]"
2969,1,"[0.5525069236755371, 0.3393365442752838, 0.1043296530842781, 0.0038269388023763895]"
2970,1,"[0.9113389253616333, 0.0022979581262916327, 0.011661894619464874, 0.07470126450061798]"
2971,3,"[0.015946805477142334, 0.0006091117393225431, 0.5048508048057556, 0.47859328985214233]"
2972,3,"[0.0011918756645172834, 0.0002872236946132034, 0.9976104497909546, 0.0009104502969421446]"
2973,2,"[0.17278829216957092, 0.6439151167869568, 0.16627518832683563, 0.01702146977186203]"
2974,4,"[0.036818087100982666, 0.0006289493758231401, 0.0011242548935115337, 0.9614286422729492]"
2975,4,"[0.03237012401223183, 7.162863039411604e-05, 0.005289521533995867, 0.9622687697410583]"
2976,4,"[0.0002094005176331848, 3.2754283893154934e-05, 0.0009262050152756274, 0.9988316893577576]"
2977,2,"[0.18397578597068787, 0.8150454759597778, 0.000781574344728142, 0.00019716061069630086]"
2978,1,"[0.993444561958313, 0.002476647961884737, 0.0018663901137188077, 0.0022124312818050385]"
2979,4,"[0.008897212333977222, 0.0009691911400295794, 0.00919288583099842, 0.9809407591819763]"
2980,4,"[0.003759940154850483, 0.00026761292247101665, 0.0031105505768209696, 0.9928619265556335]"
2981,4,"[0.0001572950422996655, 2.1666950487997383e-05, 0.0003292541077826172, 0.9994916915893555]"
2982,1,"[0.9702793955802917, 0.02809719182550907, 0.0013748632045462728, 0.0002485509612597525]"
2983,4,"[0.0010884500807151198, 0.00036403824924491346, 0.009052520617842674, 0.9894949793815613]"
2984,3,"[0.05143435299396515, 0.0006682753446511924, 0.848475992679596, 0.0994214192032814]"
2985,3,"[0.2993054986000061, 0.0010926219401881099, 0.6155675053596497, 0.08403441309928894]"
2986,4,"[0.014195314608514309, 0.0012846161844208837, 0.0671563595533371, 0.9173636436462402]"
2987,3,"[0.008840545080602169, 0.05841374769806862, 0.931645393371582, 0.0011002362007275224]"
2988,1,"[0.8799843192100525, 0.11872649937868118, 0.0011803400702774525, 0.000108815984276589]"
2989,3,"[0.0019054999575018883, 0.0007892958237789571, 0.9954710006713867, 0.0018342527328059077]"
2990,3,"[0.0052095940336585045, 0.008439003489911556, 0.8875088691711426, 0.0988425761461258]"
2991,3,"[0.0005730297416448593, 0.0003125001094304025, 0.9974416494369507, 0.0016728265909478068]"
2992,3,"[0.05400826409459114, 0.03993592411279678, 0.8753349781036377, 0.03072086162865162]"
2993,2,"[0.49004632234573364, 0.5077728033065796, 0.0018877265974879265, 0.0002931573544628918]"
2994,4,"[0.001386519754305482, 3.1015380955068395e-05, 0.012776466086506844, 0.9858060479164124]"
2995,4,"[0.02530619315803051, 0.00411266228184104, 0.14681102335453033, 0.8237701654434204]"
2996,4,"[0.0023435938637703657, 0.0007998330402188003, 0.0947166308760643, 0.9021399617195129]"
2997,3,"[0.0012044719187542796, 0.00035927060525864363, 0.9980106949806213, 0.0004256471002008766]"
2998,4,"[0.0014565404271706939, 4.395360156195238e-05, 0.009373403154313564, 0.9891260862350464]"
2999,2,"[0.16696973145008087, 0.8268926739692688, 0.005618294235318899, 0.0005193077959120274]"
3000,2,"[0.0034947346430271864, 0.9961471557617188, 0.00033635692670941353, 2.1702984668081626e-05]"
3001,1,"[0.6866719126701355, 0.21934913098812103, 0.08956393599510193, 0.0044150338508188725]"
3002,1,"[0.981834888458252, 0.01739106886088848, 0.0006631674477830529, 0.00011085483129136264]"
3003,4,"[0.040089450776576996, 0.0003129456890746951, 0.03237230330705643, 0.9272253513336182]"
3004,3,"[0.00013512480654753745, 7.61886258260347e-05, 0.9994266033172607, 0.0003620792704168707]"
3005,3,"[0.026425745338201523, 0.009472754783928394, 0.7015474438667297, 0.2625541090965271]"
3006,1,"[0.996644139289856, 0.0010836719302460551, 0.0015892346855252981, 0.0006829870399087667]"
3007,1,"[0.9968345761299133, 0.00013563194079324603, 0.002790922997519374, 0.00023889837029855698]"
3008,3,"[0.00021828578610438854, 0.0002698129101190716, 0.998392641544342, 0.001119187450967729]"
3009,3,"[6.787787424400449e-05, 2.6691197490436025e-05, 0.9997223019599915, 0.00018300757801625878]"
3010,4,"[0.01204042136669159, 0.0004336360434535891, 0.2233644425868988, 0.7641615867614746]"
3011,3,"[0.0037043006159365177, 0.001755021046847105, 0.9939544796943665, 0.0005861649988219142]"
3012,2,"[0.20803147554397583, 0.7883516550064087, 0.0032659831922501326, 0.00035089373704977334]"
3013,3,"[0.04791829735040665, 0.0037556022871285677, 0.9472063183784485, 0.0011197230778634548]"
3014,3,"[0.0137399323284626, 0.01299238484352827, 0.969389021396637, 0.003878566902130842]"
3015,1,"[0.9954597353935242, 0.003727417206391692, 0.0003197026380803436, 0.0004931279108859599]"
3016,4,"[0.12518078088760376, 0.005620185285806656, 0.39605849981307983, 0.47314050793647766]"
3017,3,"[0.001664477400481701, 0.0013002173509448767, 0.9328386187553406, 0.06419673562049866]"
3018,3,"[0.011249545961618423, 0.0013111676089465618, 0.6495698690414429, 0.3378693461418152]"
3019,3,"[0.35520169138908386, 0.035271648317575455, 0.5813289284706116, 0.028197674080729485]"
3020,3,"[9.078838775167242e-05, 4.919944331049919e-05, 0.9992287158966064, 0.00063130451599136]"
3021,4,"[0.000532428384758532, 0.00016478334146086127, 0.01968453638255596, 0.9796182513237]"
3022,3,"[0.0004651036288123578, 0.0010159132070839405, 0.9981538653373718, 0.0003651164297480136]"
3023,3,"[0.0011374471941962838, 0.0010474214795976877, 0.9975625276565552, 0.00025263047427870333]"
3024,3,"[0.021222617477178574, 0.006078862119466066, 0.9638491868972778, 0.0088493712246418]"
3025,1,"[0.6274262070655823, 0.3572722375392914, 0.015103906393051147, 0.00019766944751609117]"
3026,3,"[0.06636670231819153, 0.002990373410284519, 0.6068395972251892, 0.3238033354282379]"
3027,3,"[0.01300069224089384, 0.0025222080294042826, 0.9641192555427551, 0.02035784348845482]"
3028,4,"[0.14812982082366943, 0.00020902135292999446, 0.01158945169299841, 0.8400717377662659]"
3029,2,"[0.0018083759350702167, 0.9961385130882263, 0.0020278652664273977, 2.5322495275759138e-05]"
3030,4,"[0.09519723802804947, 0.0006085793138481677, 0.035765621811151505, 0.8684285283088684]"
3031,3,"[0.0001822642661863938, 0.00012791503104381263, 0.9992899894714355, 0.0003997912281192839]"
3032,1,"[0.8551496863365173, 0.0008000602829270065, 0.0036260581109672785, 0.14042411744594574]"
3033,1,"[0.6041793823242188, 0.05529489740729332, 0.33965933322906494, 0.0008663507760502398]"
3034,3,"[0.00493572186678648, 0.0008371175499632955, 0.991338849067688, 0.0028883200138807297]"
3035,2,"[0.0004376435826998204, 0.9974263310432434, 0.002125767758116126, 1.0263343028782401e-05]"
3036,2,"[0.4324151277542114, 0.5601733922958374, 0.007023508660495281, 0.0003879469004459679]"
3037,4,"[0.0026408745907247066, 0.00042086493340320885, 0.008250691927969456, 0.9886876344680786]"
3038,3,"[0.0001228207111125812, 7.918647315818816e-05, 0.9995934367179871, 0.00020456797210499644]"
3039,3,"[0.08796007931232452, 0.0014965396840125322, 0.8476793169975281, 0.06286408007144928]"
3040,2,"[0.04600526764988899, 0.7118285298347473, 0.2412540167570114, 0.0009121827897615731]"
3041,4,"[0.05327329412102699, 0.005504133179783821, 0.23118598759174347, 0.7100365161895752]"
3042,3,"[0.00019631956820376217, 0.00040892561082728207, 0.9993534684181213, 4.123453254578635e-05]"
3043,1,"[0.9913797378540039, 0.0002005837595788762, 0.0009027547785080969, 0.007516947109252214]"
3044,2,"[0.04489782452583313, 0.9333838224411011, 0.02111910469830036, 0.0005993287777528167]"
3045,3,"[0.010991117917001247, 0.00071190349990502, 0.9881884455680847, 0.00010863687930395827]"
3046,1,"[0.8509112596511841, 0.14510895311832428, 0.003479801816865802, 0.0005000655073672533]"
3047,1,"[0.8544737696647644, 0.003972538746893406, 0.13168509304523468, 0.009868543595075607]"
3048,1,"[0.927693247795105, 0.07074654847383499, 0.0011539487168192863, 0.0004061316722072661]"
3049,3,"[0.00010936412581941113, 0.0014839204959571362, 0.9983829259872437, 2.3836149921407923e-05]"
3050,4,"[0.2497013956308365, 0.001493547111749649, 0.03486553207039833, 0.7139395475387573]"
3051,4,"[0.0002842252724803984, 9.875010437099263e-05, 0.0009461133158765733, 0.9986709356307983]"
3052,4,"[0.13775049149990082, 0.0001638704998185858, 0.013134813867509365, 0.8489508628845215]"
3053,3,"[0.0006981768528930843, 0.00022142175293993205, 0.9976750016212463, 0.0014054987113922834]"
3054,4,"[0.008459871634840965, 0.04157320410013199, 0.15796718001365662, 0.7919997572898865]"
3055,4,"[0.06557154655456543, 0.001089790603145957, 0.10793446004390717, 0.825404167175293]"
3056,1,"[0.9122158885002136, 0.062071382999420166, 0.0254922304302454, 0.00022051330597605556]"
3057,4,"[0.013185975141823292, 0.003119981847703457, 0.3728533387184143, 0.6108406782150269]"
3058,4,"[0.000331450515659526, 3.546329389791936e-05, 0.0010687055764719844, 0.9985644221305847]"
3059,4,"[0.03169512003660202, 0.03877094388008118, 0.08854862302541733, 0.8409852981567383]"
3060,1,"[0.9463051557540894, 0.0030511883087456226, 0.03578662499785423, 0.01485704630613327]"
3061,1,"[0.9041942358016968, 0.08562575280666351, 0.008641823194921017, 0.001538195414468646]"
3062,1,"[0.49816036224365234, 0.004100299905985594, 0.2016516476869583, 0.29608771204948425]"
3063,1,"[0.9082037806510925, 0.09022453427314758, 0.0009340483229607344, 0.0006376098608598113]"
3064,1,"[0.9909161925315857, 0.006294166669249535, 0.0008340375497937202, 0.0019555953331291676]"
3065,4,"[0.0007348645012825727, 0.0005262100021354854, 0.1297338902950287, 0.869005024433136]"
3066,4,"[0.014333353377878666, 0.020596301183104515, 0.17177297174930573, 0.7932973504066467]"
3067,3,"[0.0032282378524541855, 0.00501316599547863, 0.7290240526199341, 0.2627345621585846]"
3068,4,"[0.06507272273302078, 0.005698838271200657, 0.45129328966140747, 0.4779351055622101]"
3069,1,"[0.995808482170105, 0.0014191255904734135, 0.0023924666456878185, 0.00037986497045494616]"
3070,1,"[0.4966873228549957, 0.037514105439186096, 0.45092135667800903, 0.014877134002745152]"
3071,4,"[0.002542352769523859, 0.0006712169270031154, 0.24711327254772186, 0.749673068523407]"
3072,1,"[0.8794155120849609, 0.11904043704271317, 0.0010975005570799112, 0.00044660610728897154]"
3073,2,"[0.10575826466083527, 0.7462750673294067, 0.10597929358482361, 0.04198736324906349]"
3074,4,"[0.004298803396522999, 0.0030942971352487803, 0.05855031684041023, 0.9340565800666809]"
3075,3,"[0.34684517979621887, 0.004447275307029486, 0.6222270131111145, 0.02648056298494339]"
3076,4,"[0.08764475584030151, 0.0004848511889576912, 0.03598086163401604, 0.8758894801139832]"
3077,3,"[0.05285531282424927, 0.051278937608003616, 0.8677710294723511, 0.02809474617242813]"
3078,4,"[0.009026610292494297, 0.0001310124498559162, 0.04496946185827255, 0.9458729028701782]"
3079,3,"[0.012396722100675106, 0.005768107250332832, 0.9778733253479004, 0.003961841110140085]"
3080,4,"[0.0011365950340405107, 0.0001755530247464776, 0.0007198070525191724, 0.9979680180549622]"
3081,4,"[0.0008127870969474316, 0.000222029717406258, 0.22805249691009521, 0.7709127068519592]"
3082,1,"[0.9904518127441406, 0.0008348194533027709, 0.0063416059128940105, 0.002371705137193203]"
3083,3,"[0.00012220405915286392, 0.00012671283911913633, 0.9972104430198669, 0.0025406961794942617]"
3084,3,"[0.17777854204177856, 0.004301243927329779, 0.8091897368431091, 0.008730464614927769]"
3085,3,"[0.2803962826728821, 0.033349163830280304, 0.6849971413612366, 0.0012573907151818275]"
3086,3,"[0.001494341529905796, 0.002694806084036827, 0.9247214794158936, 0.07108934223651886]"
3087,3,"[0.00040361631545238197, 0.00036014500074088573, 0.9987066984176636, 0.000529563520103693]"
3088,4,"[0.0006727138534188271, 0.00010792999091790989, 0.006486773956567049, 0.992732584476471]"
3089,4,"[0.024264808744192123, 0.0006580323679372668, 0.009936225600540638, 0.9651409983634949]"
3090,1,"[0.998653769493103, 0.00012329351739026606, 0.0008665493223816156, 0.0003563185455277562]"
3091,3,"[0.0018226112006232142, 9.254848555428907e-05, 0.944028377532959, 0.054056379944086075]"
3092,4,"[0.010621411725878716, 0.0007932845037430525, 0.042545948177576065, 0.9460393786430359]"
3093,4,"[0.00013536492770072073, 1.8148335584555753e-05, 0.00031426470377482474, 0.9995322227478027]"
3094,1,"[0.9925948977470398, 0.006627871189266443, 0.0005128481425344944, 0.00026437456835992634]"
3095,3,"[0.004635280463844538, 0.0730971246957779, 0.9220237731933594, 0.00024381840194109827]"
3096,4,"[0.003556884592399001, 0.00037644506664946675, 0.3886813521385193, 0.6073853373527527]"
3097,1,"[0.4230263829231262, 0.15528976917266846, 0.4011910855770111, 0.02049282006919384]"
3098,3,"[0.0016850591637194157, 0.08812746405601501, 0.9099003672599792, 0.000287132483208552]"
3099,4,"[0.01289291214197874, 0.0013393741101026535, 0.05309430509805679, 0.9326733946800232]"
3100,1,"[0.49765297770500183, 0.005768307484686375, 0.00404963456094265, 0.4925289750099182]"
3101,1,"[0.9492335915565491, 0.0003431087825447321, 0.002933724317699671, 0.04748952016234398]"
3102,1,"[0.9983360171318054, 0.0008187938947230577, 0.0006339418468996882, 0.00021129610831849277]"
3103,1,"[0.8346074819564819, 0.01481236144900322, 0.03883051127195358, 0.11174961179494858]"
3104,4,"[0.43004143238067627, 0.00012478917778935283, 0.003800972830504179, 0.5660328269004822]"
3105,2,"[0.0019443952478468418, 0.9952712655067444, 0.002770068123936653, 1.420353237335803e-05]"
3106,4,"[0.00048801404773257673, 8.464930579066277e-05, 0.16875001788139343, 0.8306772708892822]"
3107,3,"[0.0036900565028190613, 0.002389199798926711, 0.5133017897605896, 0.4806189239025116]"
3108,3,"[0.015690727159380913, 0.004556880332529545, 0.9458641409873962, 0.03388817235827446]"
3109,2,"[0.04525211080908775, 0.9022700786590576, 0.046316973865032196, 0.006160818040370941]"
3110,3,"[0.0022284851875156164, 0.0012067699572071433, 0.9231866002082825, 0.07337815314531326]"
3111,3,"[0.0019364245235919952, 0.020226210355758667, 0.9773941040039062, 0.0004432339919731021]"
3112,1,"[0.5918362736701965, 0.3296646475791931, 0.07206691801548004, 0.006432183552533388]"
3113,4,"[0.032175857573747635, 0.000762689218390733, 0.005545965861529112, 0.961515486240387]"
3114,4,"[0.00030316715128719807, 3.613695298554376e-05, 0.00033508773776702583, 0.9993256330490112]"
3115,3,"[0.014211474917829037, 0.0008135141106322408, 0.7278023958206177, 0.2571725845336914]"
3116,3,"[0.0004382659390103072, 7.981263479450718e-05, 0.9990776777267456, 0.0004041919601149857]"
3117,3,"[0.0008927113958634436, 0.013555625453591347, 0.9853495955467224, 0.00020214296819176525]"
3118,1,"[0.9668400883674622, 0.032503511756658554, 0.000526301795616746, 0.00013021312770433724]"
3119,4,"[0.0007074696477502584, 6.772229971829802e-05, 0.0011010251473635435, 0.998123824596405]"
3120,4,"[0.00022099941270425916, 0.00014281536277849227, 0.007502194028347731, 0.9921339750289917]"
3121,3,"[0.10194230079650879, 0.007948676124215126, 0.45152294635772705, 0.4385860562324524]"
3122,4,"[0.00019909108232241124, 3.3622007322264835e-05, 0.0019092578440904617, 0.9978579878807068]"
3123,3,"[0.3933773338794708, 0.07767381519079208, 0.5280069708824158, 0.000941901293117553]"
3124,4,"[0.02363605424761772, 0.0062533472664654255, 0.014189278706908226, 0.9559212923049927]"
3125,1,"[0.998559296131134, 0.0011178604327142239, 0.00016118409985210747, 0.00016163851250894368]"
3126,1,"[0.408920556306839, 0.20494411885738373, 0.32219427824020386, 0.0639410987496376]"
3127,1,"[0.9972559809684753, 0.0010991727467626333, 0.0014524696161970496, 0.0001923408854054287]"
3128,3,"[0.045837391167879105, 0.19141502678394318, 0.6534148454666138, 0.10933278501033783]"
3129,4,"[0.001438847160898149, 0.00013556491467170417, 0.003745070658624172, 0.9946805834770203]"
3130,4,"[0.0786135345697403, 0.04483649134635925, 0.08744543045759201, 0.7891045808792114]"
3131,1,"[0.5876562595367432, 0.006013049744069576, 0.4003411531448364, 0.005989552475512028]"
3132,1,"[0.7270646095275879, 0.270656019449234, 0.0017019381048157811, 0.0005775108002126217]"
3133,4,"[0.03426789864897728, 0.0016726043540984392, 0.4000304043292999, 0.5640291571617126]"
3134,4,"[0.016893835738301277, 0.0002491338236723095, 0.008530131541192532, 0.9743269085884094]"
3135,4,"[0.00741955591365695, 0.001917960005812347, 0.29920411109924316, 0.6914584040641785]"
3136,1,"[0.9134166240692139, 0.00047949489089660347, 0.08566009998321533, 0.00044381312909536064]"
3137,3,"[0.02735111489892006, 0.0006636438192799687, 0.7325339317321777, 0.23945128917694092]"
3138,4,"[0.001759254839271307, 0.0005446340073831379, 0.3045916259288788, 0.6931043863296509]"
3139,4,"[0.04098115488886833, 0.0001678478147368878, 0.0030991574749350548, 0.9557518362998962]"
3140,3,"[0.00609730975702405, 0.008388499729335308, 0.9520689249038696, 0.033445246517658234]"
3141,3,"[0.007991110906004906, 0.0024245281238108873, 0.9700453877449036, 0.01953902840614319]"
3142,3,"[0.013371600769460201, 0.0002749611740000546, 0.5050825476646423, 0.48127084970474243]"
3143,4,"[0.1281116008758545, 0.09096331149339676, 0.322711318731308, 0.45821380615234375]"
3144,1,"[0.999004065990448, 0.00022788095520809293, 0.00036296420148573816, 0.0004050967691000551]"
3145,3,"[0.00027874467195943, 0.00011598228593356907, 0.9892017841339111, 0.010403509251773357]"
3146,3,"[0.007669277489185333, 0.002495295600965619, 0.9842252731323242, 0.005610080435872078]"
3147,3,"[0.003285809885710478, 0.0006909813382662833, 0.8529015779495239, 0.1431216299533844]"
3148,3,"[0.006819323170930147, 0.006549438461661339, 0.9599186182022095, 0.026712637394666672]"
3149,4,"[0.011466002091765404, 8.558817353332415e-05, 0.0007983149262145162, 0.9876500964164734]"
3150,3,"[0.002928781323134899, 0.00432719336822629, 0.991898775100708, 0.0008452411857433617]"
3151,2,"[0.15441802144050598, 0.5271685719490051, 0.3181232213973999, 0.0002901559928432107]"
3152,4,"[0.001958527136594057, 7.742745219729841e-05, 0.0009910052176564932, 0.9969730377197266]"
3153,2,"[0.012311210855841637, 0.5358615517616272, 0.45148029923439026, 0.000346966611687094]"
3154,4,"[0.0003375018131919205, 6.004723036312498e-05, 0.01618354208767414, 0.9834189414978027]"
3155,3,"[0.004773671273142099, 0.0005891072214581072, 0.9120944142341614, 0.08254282176494598]"
3156,3,"[0.010701893828809261, 7.340891897911206e-05, 0.9704035520553589, 0.018821176141500473]"
3157,3,"[0.00043974368600174785, 0.0001125980488723144, 0.9974779486656189, 0.001969683915376663]"
3158,1,"[0.9747427701950073, 0.0005108338664285839, 0.0023216274566948414, 0.02242480218410492]"
3159,1,"[0.6278852224349976, 0.10301698744297028, 0.2481437623500824, 0.020954035222530365]"
3160,4,"[0.10691279172897339, 0.0009443882736377418, 0.14540132880210876, 0.7467414736747742]"
3161,3,"[0.00011239948798902333, 9.338501695310697e-05, 0.9986612796783447, 0.0011329898843541741]"
3162,1,"[0.9911060929298401, 0.00019764686294365674, 0.0020770609844475985, 0.0066192299127578735]"
3163,4,"[0.003891260363161564, 0.00010169325105380267, 0.0007037444156594574, 0.9953032732009888]"
3164,2,"[0.0051369513384997845, 0.9920056462287903, 0.0027934859972447157, 6.398458208423108e-05]"
3165,3,"[5.031747787143104e-05, 7.512841693824157e-05, 0.9997897744178772, 8.4836152382195e-05]"
3166,4,"[0.004848313983529806, 0.0002855964412447065, 0.0015738115180283785, 0.9932923316955566]"
3167,3,"[0.0006521483301185071, 0.00021228585683275014, 0.9977623224258423, 0.001373245264403522]"
3168,3,"[0.001266210456378758, 0.0006220265640877187, 0.9979565143585205, 0.00015528367657680064]"
3169,3,"[0.4604100286960602, 0.0062204692512750626, 0.5054669976234436, 0.02790253236889839]"
3170,3,"[0.00019750352657865733, 0.0003547801752574742, 0.9700244069099426, 0.02942335419356823]"
3171,1,"[0.9986099004745483, 0.00016858300659805536, 0.00030926181352697313, 0.000912174116820097]"
3172,1,"[0.9982743263244629, 0.0008298064931295812, 0.0004210975603200495, 0.00047466522664763033]"
3173,1,"[0.7904375195503235, 0.10722213238477707, 0.08112221211194992, 0.021218087524175644]"
3174,4,"[0.0029667140915989876, 0.0010531736770644784, 0.07012628763914108, 0.9258538484573364]"
3175,3,"[0.010762860998511314, 0.4787867069244385, 0.5103322863578796, 0.00011815453035524115]"
3176,1,"[0.7904543280601501, 0.18656010925769806, 0.012472618371248245, 0.010512943379580975]"
3177,4,"[0.05280841141939163, 0.00038441765354946256, 0.004339891020208597, 0.9424672722816467]"
3178,1,"[0.983477771282196, 0.013653232716023922, 0.0028111215215176344, 5.785725443274714e-05]"
3179,1,"[0.9990910291671753, 0.00021341783576644957, 0.00025408295914530754, 0.000441499229054898]"
3180,4,"[0.00030124609475024045, 9.26147768041119e-05, 0.005439944099634886, 0.9941662549972534]"
3181,4,"[0.09818638861179352, 0.03131721913814545, 0.33459901809692383, 0.535897433757782]"
3182,4,"[0.010953165590763092, 0.0004732491506729275, 0.37855657935142517, 0.6100170016288757]"
3183,2,"[0.0012792132329195738, 0.9985309839248657, 0.0001568315492477268, 3.296452996437438e-05]"
3184,1,"[0.9992183446884155, 0.0005950685008428991, 0.0001406839583069086, 4.593277117237449e-05]"
3185,3,"[0.022363629192113876, 0.29103919863700867, 0.5811889171600342, 0.10540822148323059]"
3186,3,"[0.00036836782237514853, 0.0002580270520411432, 0.9991318583488464, 0.00024175287398975343]"
3187,3,"[0.0013921847566962242, 0.000676474126521498, 0.8771679401397705, 0.1207633838057518]"
3188,1,"[0.9843413233757019, 0.014267802238464355, 0.0011203968897461891, 0.00027043232694268227]"
3189,3,"[0.0028064479120075703, 0.08024599403142929, 0.8284993171691895, 0.08844823390245438]"
3190,1,"[0.9897940158843994, 0.001628777594305575, 0.00808788277208805, 0.0004892711876891553]"
3191,4,"[0.22270488739013672, 0.0009186692186631262, 0.011736984364688396, 0.7646395564079285]"
3192,1,"[0.9820030927658081, 0.00018293850007466972, 0.001373764593154192, 0.016440218314528465]"
3193,1,"[0.5910925269126892, 0.0011780388886108994, 0.05370742827653885, 0.35402199625968933]"
3194,3,"[0.23794229328632355, 0.0016277446411550045, 0.7418124675750732, 0.018617551773786545]"
3195,4,"[0.04835366830229759, 0.0005254675634205341, 0.004954766482114792, 0.9461660385131836]"
3196,4,"[0.1465534269809723, 0.0005713046994060278, 0.21654413640499115, 0.6363311409950256]"
3197,3,"[0.05918384715914726, 0.0073224385268986225, 0.546302855014801, 0.3871908485889435]"
3198,3,"[0.00706894788891077, 0.3791758418083191, 0.6124162077903748, 0.001339022652246058]"
3199,3,"[0.34303396940231323, 0.05147372558712959, 0.6021209359169006, 0.0033713779412209988]"
3200,4,"[0.003017997834831476, 0.0010448129614815116, 0.4389895796775818, 0.5569475293159485]"
3201,3,"[0.006595219951122999, 0.002918742597103119, 0.9791951179504395, 0.011290964670479298]"
3202,3,"[0.005737494211643934, 0.0008766594692133367, 0.9897466897964478, 0.0036392067559063435]"
3203,3,"[0.00019594936748035252, 0.000334861280862242, 0.9988692402839661, 0.0005998443812131882]"
3204,3,"[0.00018651045684237033, 0.00021844390721525997, 0.9980378746986389, 0.00155717006418854]"
3205,4,"[0.001768189948052168, 0.00010109076538356021, 0.0119412150233984, 0.9861895442008972]"
3206,1,"[0.9927042722702026, 0.006253617350012064, 0.0004665549495257437, 0.0005755094462074339]"
3207,1,"[0.47220200300216675, 0.41580235958099365, 0.10854435712099075, 0.0034512290731072426]"
3208,3,"[0.0001812465488910675, 6.800142728025094e-05, 0.9995287656784058, 0.00022197516227606684]"
3209,1,"[0.9990441203117371, 0.0002979245618917048, 0.0002441674587316811, 0.00041380166658200324]"
3210,4,"[0.055629149079322815, 0.000491100363433361, 0.010529912076890469, 0.9333497881889343]"
3211,3,"[0.00011691031977534294, 0.00013150849554222077, 0.9904334545135498, 0.009318131022155285]"
3212,3,"[0.001329066464677453, 0.0016983536770567298, 0.9718657732009888, 0.025106772780418396]"
