2955,2,"[0.040129613131284714, 0.4844849705696106, 0.44065794348716736, 0.03472750633955002]"
2956,1,"[0.9948827028274536, 0.0037471107207238674, 0.0005086829769425094, 0.0008614800171926618]"
2957,3,"[0.0011291824048385024, 0.0002655049320310354, 0.9936422109603882, 0.004963018000125885]"
2958,3,"[0.0012519611045718193, 0.00015743430412840098, 0.9961820244789124, 0.002408596919849515]"
2959,3,"[0.002875913167372346, 0.0007624670979566872, 0.9876204133033752, 0.008741186931729317]"
2960,3,"[0.00012057658022968099, 0.00014705120702274144, 0.9996113181114197, 0.00012105958739994094]"
2961,4,"[0.018115850165486336, 0.0001326353376498446, 0.008515162393450737, 0.9732364416122437]"
2962,3,"[0.00018386245938017964, 0.00011332256690366194, 0.9995172023773193, 0.0001856274757301435]"
2963,1,"[0.9916329383850098, 0.0037172476295381784, 0.0012108363443985581, 0.00343895610421896]"
2964,3,"[0.011017204262316227, 0.0003771686751861125, 0.9873399138450623, 0.001265713945031166]"
2965,3,"[0.00030925284954719245, 3.628255217336118e-05, 0.9945967197418213, 0.0050577824003994465]"
2966,1,"[0.9780580401420593, 0.020125122740864754, 0.0012083422625437379, 0.0006085169734433293]"
2967,4,"[0.0003491776005830616, 2.563226553320419e-05, 0.0057172514498233795, 0.9939079284667969]"
2968,3,"[0.002035226672887802, 0.005253286100924015, 0.9497393369674683, 0.042972106486558914]"
2969,2,"[0.23381800949573517, 0.5078469514846802, 0.2558598220348358, 0.002475166227668524]"
2970,1,"[0.8988255858421326, 0.0010903398506343365, 0.01184787042438984, 0.08823629468679428]"
2971,3,"[0.0005954536609351635, 0.00013363483594730496, 0.9883638620376587, 0.010907014831900597]"
2972,3,"[0.0014562354190275073, 0.00012956262798979878, 0.9932425618171692, 0.005171576980501413]"
2973,3,"[0.015727199614048004, 0.12545433640480042, 0.7924659848213196, 0.06635256111621857]"
2974,4,"[0.304307222366333, 0.0003669097786769271, 0.0006395112723112106, 0.6946862936019897]"
2975,4,"[0.053976088762283325, 0.0001984785048989579, 0.026022721081972122, 0.919802725315094]"
2976,4,"[0.0001604443823453039, 2.9339385946514085e-05, 0.00040527968667447567, 0.999405026435852]"
2977,2,"[0.04124996066093445, 0.9581570029258728, 0.00045024443534202874, 0.0001427788520231843]"
2978,1,"[0.9973686933517456, 0.0008708015084266663, 0.00044655881356447935, 0.0013139641378074884]"
2979,4,"[0.0031582715455442667, 0.0003527053340803832, 0.006776239722967148, 0.9897128343582153]"
2980,4,"[0.0008646166534163058, 0.0001569974556332454, 0.00781572051346302, 0.9911626577377319]"
2981,4,"[0.0001026338868541643, 2.1464498786372133e-05, 0.00013525896065402776, 0.9997406601905823]"
2982,1,"[0.9472529888153076, 0.05174250528216362, 0.0007245630258694291, 0.0002799082431010902]"
2983,4,"[0.0008010016172192991, 0.00045482601854018867, 0.005735240876674652, 0.9930089712142944]"
2984,3,"[0.013771528378129005, 0.00035177209065295756, 0.8602036833763123, 0.1256730705499649]"
2985,3,"[0.18004736304283142, 0.002382585546001792, 0.6087865829467773, 0.20878346264362335]"
2986,4,"[0.009203104302287102, 0.0017419011564925313, 0.09393806010484695, 0.895116925239563]"
2987,3,"[0.0038800248876214027, 0.05448959022760391, 0.9400561451911926, 0.0015742909163236618]"
2988,2,"[0.35957062244415283, 0.6394347548484802, 0.0008663497283123434, 0.0001282948796870187]"
2989,3,"[0.0008122326689772308, 0.000602484680712223, 0.996507465839386, 0.002077822806313634]"
2990,3,"[0.0037600502837449312, 0.004981988575309515, 0.9583530426025391, 0.03290490806102753]"
2991,3,"[0.0002410522720310837, 0.0001910346036311239, 0.9963740706443787, 0.003193917451426387]"
2992,3,"[0.087334044277668, 0.10087209194898605, 0.6071875691413879, 0.2046063244342804]"
2993,1,"[0.5059990882873535, 0.49250149726867676, 0.0013146338751539588, 0.0001848272659117356]"
2994,4,"[0.0005290796980261803, 4.200918192509562e-05, 0.023419640958309174, 0.9760092496871948]"
2995,4,"[0.009504567831754684, 0.0026622163131833076, 0.058267682790756226, 0.9295655488967896]"
2996,4,"[0.0046278019435703754, 0.0017550787888467312, 0.3778879940509796, 0.6157291531562805]"
2997,3,"[0.0016146439593285322, 0.00024162775662261993, 0.9968050718307495, 0.0013387092621996999]"
2998,4,"[0.0029475721530616283, 0.00010032234422396868, 0.13185197114944458, 0.865100085735321]"
2999,2,"[0.003326053498312831, 0.9960212111473083, 0.0006205079844221473, 3.2343785278499126e-05]"
3000,2,"[0.001451658783480525, 0.998329222202301, 0.00020282257173676044, 1.6277470422210172e-05]"
3001,1,"[0.7403708100318909, 0.17480476200580597, 0.07945422828197479, 0.0053701093420386314]"
3002,1,"[0.917053759098053, 0.08174853771924973, 0.00108147447463125, 0.00011615596304181963]"
3003,4,"[0.026514938101172447, 0.0002611108648125082, 0.2738769054412842, 0.6993470191955566]"
3004,3,"[4.596139842760749e-05, 8.92501266207546e-05, 0.9997333884239197, 0.00013135181507095695]"
3005,3,"[0.016388297080993652, 0.01122970599681139, 0.5186300873756409, 0.45375192165374756]"
3006,1,"[0.995943009853363, 0.001520062331110239, 0.002144495490938425, 0.0003924167831428349]"
3007,1,"[0.9898428320884705, 0.00018919180729426444, 0.008390969596803188, 0.0015770022291690111]"
3008,3,"[0.000171146122738719, 0.0001377741718897596, 0.9985494017601013, 0.001141648506745696]"
3009,3,"[3.710328746819869e-05, 2.9827777325408533e-05, 0.9997159838676453, 0.00021704692335333675]"
3010,3,"[0.0019129154970869422, 0.0003701931855175644, 0.6083519458770752, 0.38936498761177063]"
3011,3,"[0.001098644221201539, 0.0006145678926259279, 0.9974943399429321, 0.0007925071404315531]"
3012,2,"[0.41248801350593567, 0.5836910605430603, 0.003419797169044614, 0.00040117427124641836]"
3013,3,"[0.00588507205247879, 0.0007680388516746461, 0.9923122525215149, 0.001034665503539145]"
3014,3,"[0.008717951364815235, 0.003994533326476812, 0.9832304120063782, 0.004057098180055618]"
3015,1,"[0.9849851131439209, 0.014034557156264782, 0.00039751396980136633, 0.0005828820285387337]"
3016,4,"[0.014231407083570957, 0.0007136485655792058, 0.02950122021138668, 0.9555537104606628]"
3017,3,"[0.0023707104846835136, 0.0007088371203280985, 0.9168351292610168, 0.08008525520563126]"
3018,3,"[0.002237024251371622, 0.00032641825964674354, 0.913112461566925, 0.08432415127754211]"
3019,3,"[0.03475509583950043, 0.06465703994035721, 0.8997795581817627, 0.0008083100547082722]"
3020,3,"[6.167592073325068e-05, 6.78551004966721e-05, 0.9993830919265747, 0.0004872740828432143]"
3021,4,"[0.00024177129671443254, 8.10781421023421e-05, 0.011901159770786762, 0.9877759218215942]"
3022,3,"[0.0002965725143440068, 0.00044773597619496286, 0.9990008473396301, 0.00025490799453109503]"
3023,3,"[0.0010180409299209714, 0.0028070700354874134, 0.9957738518714905, 0.0004011013079434633]"
3024,3,"[0.001584453508257866, 0.0003271113964729011, 0.9859346151351929, 0.012153774499893188]"
3025,2,"[0.33119046688079834, 0.42766910791397095, 0.24032825231552124, 0.0008121883729472756]"
3026,4,"[0.04564550146460533, 0.0008714930154383183, 0.25642848014831543, 0.6970545053482056]"
3027,3,"[0.0009361875127069652, 0.0013867500238120556, 0.9952933192253113, 0.0023837254848331213]"
3028,1,"[0.8358889818191528, 0.0002931797062046826, 0.018689360469579697, 0.1451285183429718]"
3029,2,"[0.0010689435293897986, 0.9980054497718811, 0.0009061612072400749, 1.9453598724794574e-05]"
3030,4,"[0.0346989743411541, 0.0007344777695834637, 0.1256820261478424, 0.8388844728469849]"
3031,3,"[5.4059037211118266e-05, 0.00012690415314864367, 0.9994621872901917, 0.00035680225118994713]"
3032,1,"[0.9649952054023743, 0.0007593387272208929, 0.0023735095746815205, 0.03187193721532822]"
3033,1,"[0.5119479894638062, 0.07360198348760605, 0.4138014018535614, 0.0006486334023065865]"
3034,3,"[0.0009337543742731214, 0.0005811175215058029, 0.9890929460525513, 0.009392238222062588]"
3035,2,"[0.0002910530602093786, 0.9979850053787231, 0.0017146217869594693, 9.248349670087919e-06]"
3036,1,"[0.6481574773788452, 0.3395378291606903, 0.01184444036334753, 0.00046022978494875133]"
3037,4,"[0.00775550352409482, 0.0005824249819852412, 0.013583875261247158, 0.9780781865119934]"
3038,3,"[3.617815673351288e-05, 4.765671110362746e-05, 0.9998431205749512, 7.299739081645384e-05]"
3039,3,"[0.01193673349916935, 0.0003334964858368039, 0.9706107378005981, 0.01711898483335972]"
3040,3,"[0.007527252193540335, 0.08324102312326431, 0.908877432346344, 0.0003542871563695371]"
3041,4,"[0.11934241652488708, 0.02877460978925228, 0.3001768887042999, 0.551706075668335]"
3042,3,"[0.00015312753384932876, 0.0002128712076228112, 0.9995379447937012, 9.609308472136036e-05]"
3043,1,"[0.9959511756896973, 0.00028991553699597716, 0.0011471840552985668, 0.002611772157251835]"
3044,2,"[0.004063392989337444, 0.9534327983856201, 0.042256616055965424, 0.0002471889019943774]"
3045,3,"[0.002222607145085931, 0.0012287384597584605, 0.9964678287506104, 8.076093217823654e-05]"
3046,1,"[0.5225309729576111, 0.4729369580745697, 0.004104395862668753, 0.00042764173122122884]"
3047,3,"[0.4605594575405121, 0.001513963332399726, 0.527182400226593, 0.010744160041213036]"
3048,1,"[0.8237899541854858, 0.1750069111585617, 0.0008981507853604853, 0.00030497965053655207]"
3049,3,"[8.872448233887553e-05, 0.0007837098673917353, 0.9990862607955933, 4.133534457650967e-05]"
3050,4,"[0.019168850034475327, 0.00042281541391275823, 0.012217371724545956, 0.9681909680366516]"
3051,4,"[0.000213768013054505, 4.787856596522033e-05, 0.0008872842881828547, 0.9988510608673096]"
3052,4,"[0.16272065043449402, 0.00024973173276521266, 0.061253465712070465, 0.775776207447052]"
3053,3,"[5.568400592892431e-05, 0.0002427626313874498, 0.9994544386863708, 0.0002471586049068719]"
3054,3,"[0.0073873065412044525, 0.10127709805965424, 0.5498591065406799, 0.34147652983665466]"
3055,4,"[0.03113415092229843, 0.0004612916964106262, 0.07141049951314926, 0.8969941139221191]"
3056,1,"[0.7990626692771912, 0.10600728541612625, 0.0945434495806694, 0.0003866013721562922]"
3057,3,"[0.00321620749309659, 0.0013873830903321505, 0.631989061832428, 0.3634073734283447]"
3058,4,"[9.389443584950641e-05, 1.935827822308056e-05, 0.00033315145992673934, 0.9995536208152771]"
3059,4,"[0.041482798755168915, 0.017231542617082596, 0.13144512474536896, 0.8098405599594116]"
3060,4,"[0.24035894870758057, 0.00793641246855259, 0.3619135022163391, 0.3897911608219147]"
3061,1,"[0.9869261980056763, 0.010350563563406467, 0.0020257700234651566, 0.0006974105490371585]"
3062,1,"[0.8131798505783081, 0.00150949670933187, 0.09080521017313004, 0.09450546652078629]"
3063,1,"[0.9806833863258362, 0.01863708719611168, 0.00042920149280689657, 0.0002502911083865911]"
3064,1,"[0.9985204339027405, 0.0008302948554046452, 0.00028892565751448274, 0.000360337202437222]"
3065,4,"[0.0004763970500789583, 0.0007763566682115197, 0.07981562614440918, 0.9189316034317017]"
3066,3,"[0.04201585426926613, 0.031590454280376434, 0.6105884313583374, 0.3158052861690521]"
3067,3,"[0.0019348118221387267, 0.00789641123265028, 0.9276957511901855, 0.062473099678754807]"
3068,4,"[0.014947530813515186, 0.001707910792902112, 0.10926652699708939, 0.8740780353546143]"
3069,1,"[0.9469267129898071, 0.03333200886845589, 0.019324056804180145, 0.00041730343946255744]"
3070,3,"[0.40478822588920593, 0.029305685311555862, 0.5450242757797241, 0.02088186889886856]"
3071,4,"[0.0016050952253863215, 0.0002826137060765177, 0.19030387699604034, 0.8078083992004395]"
3072,1,"[0.7766962647438049, 0.22273118793964386, 0.0003284524427726865, 0.0002441305259708315]"
3073,2,"[0.05319822207093239, 0.9078912138938904, 0.03480663523077965, 0.004103961866348982]"
3074,4,"[0.003375703003257513, 0.0016763735329732299, 0.12711253762245178, 0.8678354024887085]"
3075,3,"[0.1488630175590515, 0.0004969892906956375, 0.8016313314437866, 0.04900868609547615]"
3076,3,"[0.02621353603899479, 0.00033387704752385616, 0.8093159794807434, 0.164136603474617]"
3077,3,"[0.005825448781251907, 0.04515140876173973, 0.9470166563987732, 0.0020065181888639927]"
3078,4,"[0.006817244458943605, 0.0001151991673395969, 0.19277030229568481, 0.800297200679779]"
3079,3,"[0.005833479575812817, 0.001812261063605547, 0.9905738234519958, 0.0017805288080126047]"
3080,4,"[0.002083666855469346, 0.00016045761003624648, 0.0004078185884281993, 0.9973479509353638]"
3081,3,"[0.001071470440365374, 0.00022412618272937834, 0.800212025642395, 0.19849242269992828]"
3082,1,"[0.9265261292457581, 0.002698729280382395, 0.027113458141684532, 0.043661706149578094]"
3083,3,"[4.193668064544909e-05, 9.792524360818788e-05, 0.9979363679885864, 0.0019236907828599215]"
3084,3,"[0.02464957721531391, 0.007381317671388388, 0.9673709869384766, 0.000598108337726444]"
3085,3,"[0.061488792300224304, 0.010312550701200962, 0.9269187450408936, 0.00127995980437845]"
3086,3,"[0.00037836565752513707, 0.0019953707233071327, 0.9872782230377197, 0.010348032228648663]"
3087,3,"[0.00022253990755416453, 0.00017951262998394668, 0.999031662940979, 0.0005662982002831995]"
3088,4,"[0.0005509291077032685, 0.00010713421943364665, 0.025304259732365608, 0.9740376472473145]"
3089,4,"[0.019858460873365402, 0.0011605272302404046, 0.006696632131934166, 0.9722843766212463]"
3090,1,"[0.9979698061943054, 0.0003001463192049414, 0.0008591455407440662, 0.0008708199602551758]"
3091,3,"[0.000486917735543102, 3.199745697202161e-05, 0.9899507164955139, 0.00953037291765213]"
3092,4,"[0.0022587974090129137, 0.00035841696080751717, 0.02626623399555683, 0.9711166024208069]"
3093,4,"[5.971515201963484e-05, 1.4045138414076064e-05, 0.0003050625091418624, 0.9996211528778076]"
3094,1,"[0.9600136876106262, 0.038982514292001724, 0.0005632584216073155, 0.000440589472418651]"
3095,3,"[0.0021569374948740005, 0.04056427627801895, 0.9570964574813843, 0.0001823193160817027]"
3096,4,"[0.0029770240653306246, 0.00020120051340200007, 0.06041230633854866, 0.9364094734191895]"
3097,3,"[0.06762803345918655, 0.06758860498666763, 0.8562296628952026, 0.00855365302413702]"
3098,3,"[0.0010737095726653934, 0.018524743616580963, 0.9802649021148682, 0.00013666230370290577]"
3099,4,"[0.04658675938844681, 0.009231839329004288, 0.02945791371166706, 0.9147234559059143]"
3100,4,"[0.010143185034394264, 0.00046160025522112846, 0.0018363966373726726, 0.9875588417053223]"
3101,1,"[0.9967817068099976, 9.263749234378338e-05, 0.0005632168031297624, 0.002562425099313259]"
3102,1,"[0.9971768856048584, 0.0016779516590759158, 0.0008386534755118191, 0.00030651414999738336]"
3103,1,"[0.8471758961677551, 0.0016147453570738435, 0.020815476775169373, 0.13039381802082062]"
3104,1,"[0.9819031953811646, 6.717007636325434e-05, 0.0005551888607442379, 0.01747450977563858]"
3105,2,"[0.0009283020626753569, 0.9958478212356567, 0.003209962509572506, 1.3910374946135562e-05]"
3106,4,"[0.0004227367462590337, 0.00011777762847486883, 0.45249006152153015, 0.546969473361969]"
3107,3,"[0.000597609905526042, 0.0021022208966314793, 0.799247145652771, 0.1980530172586441]"
3108,3,"[0.00490708090364933, 0.003377933520823717, 0.9838428497314453, 0.007872063666582108]"
3109,2,"[0.20797958970069885, 0.6778374910354614, 0.09508384764194489, 0.019099026918411255]"
3110,3,"[0.0005876969662494957, 0.0004830949765164405, 0.9948411583900452, 0.004088020883500576]"
3111,3,"[0.0016773849492892623, 0.025551987811923027, 0.9724723696708679, 0.0002982649311888963]"
3112,1,"[0.8551223278045654, 0.07381952553987503, 0.0689007043838501, 0.0021575107239186764]"
3113,4,"[0.19443422555923462, 0.0020360935013741255, 0.03143470361828804, 0.7720949649810791]"
3114,4,"[0.000246765703195706, 2.3445656552212313e-05, 0.0004901275387965143, 0.9992396831512451]"
3115,3,"[0.0035898718051612377, 0.00038658600533381104, 0.9280002117156982, 0.06802330911159515]"
3116,3,"[0.00018105974595528096, 0.00012344541028141975, 0.9991950392723083, 0.0005004698759876192]"
3117,3,"[0.0025147213600575924, 0.014944926835596561, 0.9822598099708557, 0.00028057541931048036]"
3118,1,"[0.942759096622467, 0.05656791850924492, 0.0004764681507367641, 0.0001965519186342135]"
3119,4,"[0.00025068235117942095, 5.5572116252733395e-05, 0.0015443289885297418, 0.9981493949890137]"
3120,4,"[0.00010672679491108283, 7.152593752834946e-05, 0.0038746523205190897, 0.9959471821784973]"
3121,4,"[0.017964104190468788, 0.0029299401212483644, 0.13207335770130157, 0.8470325469970703]"
3122,4,"[8.822266681818292e-05, 2.4468801711918786e-05, 0.0026233240496367216, 0.9972639083862305]"
3123,3,"[0.24787569046020508, 0.05564207583665848, 0.6957724690437317, 0.0007097345660440624]"
3124,4,"[0.004158769268542528, 0.001291112508624792, 0.008762587793171406, 0.9857875108718872]"
3125,1,"[0.9987700581550598, 0.0006165925296954811, 0.00016210398462135345, 0.00045120686991140246]"
3126,1,"[0.6471337080001831, 0.28798091411590576, 0.04541277140378952, 0.019472550600767136]"
3127,1,"[0.9977681636810303, 0.001046809833496809, 0.0010323531460016966, 0.00015277873899322003]"
3128,2,"[0.08388571441173553, 0.6432742476463318, 0.21488913893699646, 0.05795090273022652]"
3129,4,"[0.0010663887951523066, 0.00015743778203614056, 0.007431247737258673, 0.9913449287414551]"
3130,4,"[0.05500633269548416, 0.07003062963485718, 0.2509995400905609, 0.6239635944366455]"
3131,1,"[0.8017591834068298, 0.007843897677958012, 0.1866653561592102, 0.0037315853405743837]"
3132,1,"[0.8518120646476746, 0.14664901793003082, 0.0008545182063244283, 0.0006844172603450716]"
3133,3,"[0.03876371309161186, 0.0015076752752065659, 0.6156788468360901, 0.34404972195625305]"
3134,4,"[0.01594962738454342, 0.000157698304974474, 0.010150396265089512, 0.9737421870231628]"
3135,3,"[0.006524837110191584, 0.0034836221020668745, 0.7178341746330261, 0.27215737104415894]"
3136,3,"[0.0598946288228035, 0.0009047751664184034, 0.9383662939071655, 0.0008343912777490914]"
3137,3,"[0.015195704065263271, 0.00040525011718273163, 0.8271393179893494, 0.1572597324848175]"
3138,4,"[0.0012850561179220676, 0.0003305882273707539, 0.4910915791988373, 0.5072927474975586]"
3139,4,"[0.007122697774320841, 3.3113290555775166e-05, 0.0005743763758800924, 0.99226975440979]"
3140,3,"[0.0004839166649617255, 0.0010582419345155358, 0.9842076897621155, 0.014250126667320728]"
3141,3,"[0.0048779831267893314, 0.0013870705151930451, 0.9829292297363281, 0.010805700905621052]"
3142,3,"[0.006354582961648703, 0.00014820267097093165, 0.797391951084137, 0.19610516726970673]"
3143,2,"[0.25606197118759155, 0.42517003417015076, 0.14719802141189575, 0.1715700477361679]"
3144,1,"[0.9989485144615173, 0.00026852518203668296, 0.0005172319361008704, 0.00026577289099805057]"
3145,3,"[0.0004862859786953777, 0.00022205662389751524, 0.8687084913253784, 0.13058310747146606]"
3146,3,"[0.0016854004934430122, 0.0006309841992333531, 0.975781261920929, 0.02190232090651989]"
3147,3,"[0.0010128292487934232, 0.00031416467390954494, 0.9778560996055603, 0.020816829055547714]"
3148,3,"[0.0019353837706148624, 0.00230141868814826, 0.857101559638977, 0.13866160809993744]"
3149,4,"[0.009124214760959148, 5.400335066951811e-05, 0.0003612713480833918, 0.9904605746269226]"
3150,3,"[0.0005264051724225283, 0.0017901717219501734, 0.9969871640205383, 0.0006962750339880586]"
3151,2,"[0.22977159917354584, 0.6034231781959534, 0.16639158129692078, 0.0004136723291594535]"
3152,4,"[0.0007280086865648627, 2.6695766791817732e-05, 0.0005163438036106527, 0.9987289309501648]"
3153,3,"[0.004499864298850298, 0.13856691122055054, 0.8564953804016113, 0.00043787408503703773]"
3154,4,"[0.00021352730982471257, 5.2524206694215536e-05, 0.022227725014090538, 0.977506160736084]"
3155,3,"[0.0025570401921868324, 0.00036652141716331244, 0.9173301458358765, 0.07974634319543839]"
3156,3,"[0.0003222774830646813, 5.0672188081080094e-05, 0.9987815022468567, 0.0008455084171146154]"
3157,3,"[0.00011989849735982716, 0.00013234459038358182, 0.9984238147735596, 0.0013240341795608401]"
3158,1,"[0.9979396462440491, 0.00023147733008954674, 0.00034152824082411826, 0.0014873013133183122]"
3159,1,"[0.5337603092193604, 0.1903984099626541, 0.2493796944618225, 0.02646160125732422]"
3160,4,"[0.018822340294718742, 0.0011986655881628394, 0.15904325246810913, 0.8209357261657715]"
3161,3,"[6.962845509406179e-05, 6.992331327637658e-05, 0.999076247215271, 0.0007841685437597334]"
3162,1,"[0.9824687242507935, 0.0001809160748962313, 0.0027046645991504192, 0.014645673334598541]"
3163,4,"[0.003235489595681429, 6.3728766690474e-05, 0.00033731875009834766, 0.9963634610176086]"
3164,2,"[0.0005941885756328702, 0.9978936314582825, 0.0014927830779924989, 1.943532333825715e-05]"
3165,3,"[2.13304883800447e-05, 5.1581129810074344e-05, 0.999778687953949, 0.00014843675307929516]"
3166,4,"[0.0020579183474183083, 0.00011989962513325736, 0.0008429112494923174, 0.9969792366027832]"
3167,3,"[0.00015596096636727452, 4.494169115787372e-05, 0.9974879026412964, 0.0023111430928111076]"
3168,3,"[0.0005753820296376944, 0.0005407572607509792, 0.9986386895179749, 0.00024520454462617636]"
3169,3,"[0.1359565407037735, 0.00864352472126484, 0.8347656726837158, 0.0206342414021492]"
3170,3,"[0.0001602702250238508, 0.00030289767892099917, 0.92536860704422, 0.07416822016239166]"
3171,1,"[0.9991806149482727, 0.00015288095164578408, 0.00015187707322183996, 0.0005146694020368159]"
3172,1,"[0.9951358437538147, 0.004261977504938841, 0.0003708522708620876, 0.0002313386939931661]"
3173,1,"[0.7822918891906738, 0.06908591836690903, 0.14505645632743835, 0.003565734950825572]"
3174,4,"[0.0017761987401172519, 0.0005727207753807306, 0.44688451290130615, 0.5507665276527405]"
3175,3,"[0.006951720453798771, 0.43629026412963867, 0.556641697883606, 0.00011625741171883419]"
3176,1,"[0.9243837594985962, 0.05068770796060562, 0.016865365207195282, 0.00806320272386074]"
3177,4,"[0.04380332678556442, 0.0007329697837121785, 0.003434480633586645, 0.952029287815094]"
3178,1,"[0.9616279006004333, 0.035326432436704636, 0.002960395533591509, 8.526149031240493e-05]"
3179,1,"[0.9994563460350037, 0.00012867538316641003, 0.00012916310515720397, 0.0002858394873328507]"
3180,4,"[0.00028539265622384846, 7.77367313276045e-05, 0.008295275270938873, 0.9913415312767029]"
3181,4,"[0.014415500685572624, 0.004227833356708288, 0.058178819715976715, 0.9231778383255005]"
3182,3,"[0.0020139666739851236, 0.00025701054255478084, 0.9540503621101379, 0.043678682297468185]"
3183,2,"[0.0003876610426232219, 0.9995298385620117, 6.841488357167691e-05, 1.4117279533820692e-05]"
3184,1,"[0.9995459914207458, 0.00030404713470488787, 6.606116221519187e-05, 8.390555740334094e-05]"
3185,4,"[0.03742591291666031, 0.06167695298790932, 0.41571322083473206, 0.4851839244365692]"
3186,3,"[0.00015540496679022908, 0.0002113015652867034, 0.9994401335716248, 0.0001932003506226465]"
3187,3,"[0.00039474619552493095, 0.0006900294101797044, 0.989500105381012, 0.00941506214439869]"
3188,1,"[0.8717296123504639, 0.12172134965658188, 0.005260960664600134, 0.0012880188878625631]"
3189,3,"[0.0012205897364765406, 0.10732565075159073, 0.8410199284553528, 0.05043375492095947]"
3190,1,"[0.9738364815711975, 0.004033761564642191, 0.021398963406682014, 0.0007308333297260106]"
3191,4,"[0.005714751314371824, 0.0001070211801561527, 0.008467121981084347, 0.9857110381126404]"
3192,1,"[0.9961611032485962, 0.00011122340947622433, 0.0003658274363260716, 0.003361830487847328]"
3193,4,"[0.2675756514072418, 0.0015133273554965854, 0.03705244138836861, 0.6938585042953491]"
3194,3,"[0.10227905958890915, 0.0015233824960887432, 0.8915236592292786, 0.004673883318901062]"
3195,4,"[0.28392255306243896, 0.0009554612333886325, 0.014001383446156979, 0.7011205554008484]"
3196,4,"[0.10655134916305542, 0.0003822294238489121, 0.20604778826236725, 0.6870186924934387]"
3197,3,"[0.052307385951280594, 0.0011812435695901513, 0.9294090270996094, 0.017102334648370743]"
3198,2,"[0.0016387793002650142, 0.5178127288818359, 0.480219304561615, 0.000329205475281924]"
3199,3,"[0.17034436762332916, 0.06276703625917435, 0.7649542689323425, 0.0019343303283676505]"
3200,3,"[0.002256424631923437, 0.0003397640830371529, 0.8981800079345703, 0.09922377020120621]"
3201,3,"[0.006046085152775049, 0.013066096231341362, 0.952096700668335, 0.02879106067121029]"
3202,3,"[0.0004532198654487729, 0.00019925000378862023, 0.9988478422164917, 0.000499746180139482]"
3203,3,"[0.00022684942814521492, 0.0004868710821028799, 0.9990371465682983, 0.0002491085324436426]"
3204,3,"[4.038860060973093e-05, 7.292871305253357e-05, 0.9993589520454407, 0.000527789059560746]"
3205,4,"[0.0007222788408398628, 4.402402919367887e-05, 0.010559522546827793, 0.9886741042137146]"
3206,1,"[0.9790588021278381, 0.019473930820822716, 0.0007091120351105928, 0.0007581146783195436]"
3207,2,"[0.14186415076255798, 0.8257426619529724, 0.030923737213015556, 0.0014694146811962128]"
3208,3,"[0.00010635406215442345, 4.688353874371387e-05, 0.9997159838676453, 0.00013078618212603033]"
3209,1,"[0.9983189702033997, 0.0003646607219707221, 0.00048700091429054737, 0.0008293605642393231]"
3210,4,"[0.16192860901355743, 0.0011288216337561607, 0.0961439460515976, 0.7407985925674438]"
3211,3,"[0.00015329346933867782, 0.00010114740143762901, 0.9916503429412842, 0.00809517316520214]"
