2978,1,"[0.9998606443405151, 5.667537698172964e-05, 5.442802648758516e-05, 2.8218502848176286e-05]"
2979,4,"[4.7728291974635795e-05, 3.188031041645445e-05, 0.00019081014033872634, 0.9997294545173645]"
2980,4,"[1.918234738695901e-05, 5.45301327292691e-06, 0.0002836802159436047, 0.9996917247772217]"
2981,4,"[3.2989448754960904e-06, 4.81460210721707e-06, 4.895134225080255e-06, 0.999987006187439]"
2982,1,"[0.9939913153648376, 0.005872994661331177, 9.53027411014773e-05, 4.0428909414913505e-05]"
2983,4,"[3.3485910535091534e-05, 8.641134627396241e-05, 0.0008653244585730135, 0.9990147352218628]"
2984,3,"[0.004318991210311651, 3.0680737836519256e-05, 0.9950178265571594, 0.0006325208232738078]"
2985,3,"[0.020581228658556938, 0.0001896429603220895, 0.658386766910553, 0.32084235548973083]"
2986,4,"[0.0037481929175555706, 0.00019987509585916996, 0.003226688364520669, 0.9928252696990967]"
2987,3,"[0.014768709428608418, 0.006781262345612049, 0.978203296661377, 0.00024679332273080945]"
2988,2,"[0.016945855692029, 0.9830263257026672, 2.3093714844435453e-05, 4.66896426587482e-06]"
2989,3,"[5.814740507048555e-05, 1.542105383123271e-05, 0.9998472929000854, 7.906403334345669e-05]"
2990,3,"[0.00022561386867891997, 0.00030996595160104334, 0.9738251566886902, 0.025639304891228676]"
2991,3,"[0.0006918996223248541, 2.3480788513552397e-05, 0.9987776875495911, 0.000506959215272218]"
2992,3,"[0.00019268943287897855, 0.0014774955343455076, 0.9910435676574707, 0.007286306470632553]"
2993,1,"[0.8973259925842285, 0.10224585235118866, 0.0002481228148099035, 0.00018004416779149324]"
2994,4,"[0.00011038447701139376, 3.9925475903146435e-06, 1.9446408259682357e-05, 0.999866247177124]"
2995,4,"[6.779081559216138e-06, 5.6642429626663215e-06, 2.7919892090721987e-05, 0.9999595880508423]"
2996,4,"[1.6080412024166435e-05, 3.973405546275899e-05, 0.007684723474085331, 0.9922594428062439]"
2997,3,"[3.207853660569526e-05, 1.8222766811959445e-05, 0.9999428987503052, 6.773811037419364e-06]"
2998,4,"[0.00020344943914096802, 2.737143586273305e-05, 0.08267108350992203, 0.9170981645584106]"
2999,2,"[1.0253399523207918e-05, 0.9999469518661499, 3.3255593734793365e-05, 9.564750143908896e-06]"
3000,2,"[5.1632388931466267e-05, 0.9999250173568726, 2.0707238945760764e-05, 2.598088258309872e-06]"
3001,1,"[0.9529641270637512, 0.04573623836040497, 0.0007704597664996982, 0.0005291549605317414]"
3002,1,"[0.9370744228363037, 0.004444034304469824, 0.05836191400885582, 0.00011959343100897968]"
3003,3,"[0.00045556860277429223, 0.00010762226884253323, 0.7839460372924805, 0.21549078822135925]"
3004,3,"[2.1079044017824344e-05, 1.4236212336982135e-05, 0.9999501705169678, 1.4444605767494068e-05]"
3005,3,"[0.0002259761531604454, 0.0002694886934477836, 0.9948268532752991, 0.0046776714734733105]"
3006,1,"[0.9339982271194458, 0.0005111895152367651, 0.06527544558048248, 0.00021513397223316133]"
3007,1,"[0.9987382292747498, 8.616132254246622e-05, 0.001014702022075653, 0.000160905925440602]"
3008,3,"[6.056315760361031e-05, 2.5463741621933877e-05, 0.9994152784347534, 0.0004987283027730882]"
3009,3,"[1.3582729479821865e-05, 1.051968865795061e-05, 0.9999649524688721, 1.0925379683612846e-05]"
3010,3,"[0.00016510963905602694, 7.591563917230815e-05, 0.8543618321418762, 0.1453971415758133]"
3011,3,"[0.00034854805562645197, 7.135078340070322e-05, 0.9995688796043396, 1.1206340786884539e-05]"
3012,1,"[0.9326484799385071, 0.06675496697425842, 0.0005299088079482317, 6.661409861408174e-05]"
3013,3,"[0.00012170235277153552, 2.687654341571033e-05, 0.9998292922973633, 2.21186473936541e-05]"
3014,3,"[0.00010835535067599267, 1.6008727470762096e-05, 0.9998378753662109, 3.771194678847678e-05]"
3015,1,"[0.970373809337616, 0.029534313827753067, 3.778478640015237e-05, 5.405410047387704e-05]"
3016,4,"[0.05076389014720917, 0.0004931927542202175, 0.007401585578918457, 0.9413413405418396]"
3017,3,"[1.2689623872574884e-05, 4.1982904804171994e-05, 0.9977518916130066, 0.0021934104152023792]"
3018,4,"[0.0003045093035325408, 7.216470112325624e-05, 0.360703706741333, 0.6389196515083313]"
3019,1,"[0.6177093982696533, 0.004714891314506531, 0.2655963897705078, 0.11197931319475174]"
3020,3,"[8.969530426838901e-06, 5.82508528168546e-06, 0.9999706745147705, 1.4604682291974314e-05]"
3021,4,"[4.5763908929075114e-06, 7.633485438418575e-06, 0.00018172127602156252, 0.9998061060905457]"
3022,3,"[1.958566645043902e-05, 2.7982036044704728e-05, 0.9999465942382812, 5.87995964451693e-06]"
3023,3,"[1.620956027181819e-05, 4.092965809832094e-06, 0.9998624324798584, 0.00011720517795765772]"
3024,3,"[0.00013075582683086395, 6.403925908671226e-06, 0.9997194409370422, 0.00014339137123897672]"
3025,2,"[0.20789000391960144, 0.722690999507904, 0.06938549131155014, 3.3502834412502125e-05]"
3026,3,"[0.0003283711557742208, 3.6535995604936033e-05, 0.9984620809555054, 0.0011730502592399716]"
3027,3,"[1.0498398296476807e-05, 1.3380256859818473e-05, 0.9991601705551147, 0.0008160141878761351]"
3028,4,"[0.48457762598991394, 0.00016299648268613964, 0.0030997670255601406, 0.5121595859527588]"
3029,2,"[3.2760199246695265e-05, 0.9996887445449829, 0.0002764543751254678, 2.025565663643647e-06]"
3030,4,"[0.019455093890428543, 9.314151247963309e-05, 0.0014263711636886, 0.9790254235267639]"
3031,3,"[2.1957335775368847e-05, 9.171991223411169e-06, 0.9999300241470337, 3.886179911205545e-05]"
3032,1,"[0.9993891716003418, 9.870329813566059e-05, 4.505430297285784e-06, 0.0005075389053672552]"
3033,1,"[0.5673314929008484, 0.24891193211078644, 0.18370823562145233, 4.836061634705402e-05]"
3034,3,"[5.99337654421106e-05, 1.8045993783744052e-05, 0.999915599822998, 6.402330654964317e-06]"
3035,2,"[7.150350938900374e-06, 0.9999451637268066, 4.558389991871081e-05, 2.2032709239283577e-06]"
3036,1,"[0.7849862575531006, 0.21458937227725983, 0.00036228244425728917, 6.214496534084901e-05]"
3037,4,"[1.4328749784908723e-05, 2.160156327590812e-05, 0.0005594207323156297, 0.9994046688079834]"
3038,3,"[1.5403551515191793e-05, 5.79857396587613e-06, 0.9999704360961914, 8.411416274611838e-06]"
3039,3,"[0.0018091327510774136, 2.8967606340302154e-05, 0.9981076717376709, 5.423010588856414e-05]"
3040,2,"[0.002209580736234784, 0.602895200252533, 0.39485228061676025, 4.290851575206034e-05]"
3041,4,"[0.029421139508485794, 0.0020715221762657166, 0.29761186242103577, 0.670895516872406]"
3042,3,"[1.7461310562794097e-05, 1.175676970888162e-05, 0.999967098236084, 3.7870925098104635e-06]"
3043,1,"[0.9998212456703186, 0.00012886310287285596, 3.577801908249967e-05, 1.4162692423269618e-05]"
3044,2,"[0.00010896067396970466, 0.9978675842285156, 0.0020161753054708242, 7.25364998288569e-06]"
3045,3,"[2.5663472115411423e-05, 6.220782961463556e-05, 0.9999067783355713, 5.385438271332532e-06]"
3046,1,"[0.7301797270774841, 0.2695734202861786, 0.0001761380844982341, 7.066480611683801e-05]"
3047,1,"[0.9999080896377563, 1.65649125847267e-05, 6.554749415954575e-05, 9.824732842389494e-06]"
3048,2,"[0.3499448001384735, 0.6499463319778442, 4.6025590563658625e-05, 6.28299530944787e-05]"
3049,3,"[3.270203887950629e-05, 0.00029187925974838436, 0.9996724128723145, 3.077812607443775e-06]"
3050,4,"[0.006656084209680557, 0.0002257580345030874, 0.0042303320951759815, 0.9888878464698792]"
3051,4,"[3.562129222700605e-06, 1.0833003216248471e-05, 3.1704315915703773e-05, 0.9999538660049438]"
3052,4,"[0.004553760401904583, 1.3900434169045184e-05, 0.0002630477538332343, 0.9951693415641785]"
3053,3,"[7.429950073856162e-06, 7.683764124521986e-06, 0.9998764991760254, 0.00010839570313692093]"
3054,4,"[0.0006204071687534451, 0.0020346667151898146, 0.0602000392973423, 0.9371448755264282]"
3055,4,"[0.0021140428725630045, 2.8839442165917717e-05, 0.00016303044685628265, 0.9976940751075745]"
3056,1,"[0.9978905320167542, 0.0020502738188952208, 5.435918501461856e-05, 4.785773398907622e-06]"
3057,3,"[6.072165706427768e-05, 1.6557200069655664e-05, 0.999775230884552, 0.00014760367048438638]"
3058,4,"[3.2716809528210433e-06, 5.0720846047624946e-06, 2.610138380987337e-06, 0.9999890327453613]"
3059,4,"[4.770889427163638e-05, 0.00030434169457294047, 0.0029886518605053425, 0.9966592788696289]"
3060,4,"[5.3437579481396824e-05, 8.89753664523596e-06, 0.0008528855978511274, 0.9990847110748291]"
3061,1,"[0.9719709753990173, 0.027426252141594887, 0.0003685638657771051, 0.00023418634373228997]"
3062,3,"[0.01446462795138359, 0.00038163733552210033, 0.9796212911605835, 0.005532501265406609]"
3063,1,"[0.9807330369949341, 0.01907734014093876, 0.0001382522314088419, 5.127665644977242e-05]"
3064,1,"[0.9991150498390198, 0.0008271208498626947, 1.995141246879939e-05, 3.7779900594614446e-05]"
3065,4,"[9.312575457443018e-06, 1.3869809663447086e-05, 0.001902538351714611, 0.9980741739273071]"
3066,4,"[1.3679982657777146e-05, 2.66328061115928e-05, 0.0015049501089379191, 0.9984546899795532]"
3067,3,"[7.759776781313121e-05, 0.00021102112077642232, 0.9880821704864502, 0.011629203334450722]"
3068,3,"[6.303211557678878e-05, 1.7764123185770586e-05, 0.9736060500144958, 0.02631322667002678]"
3069,1,"[0.9997867941856384, 6.168877007439733e-05, 3.621892392402515e-05, 0.00011525331501616165]"
3070,1,"[0.9454949498176575, 0.0007667222525924444, 0.05054774880409241, 0.0031905476935207844]"
3071,4,"[0.00030091856024228036, 1.2345075447228737e-05, 0.0007147473515942693, 0.9989719390869141]"
3072,1,"[0.9978541731834412, 0.002121448051184416, 1.857959978224244e-05, 5.766492449765792e-06]"
3073,3,"[0.008998630568385124, 0.27282121777534485, 0.7162725925445557, 0.0019075823947787285]"
3074,4,"[9.020215657074004e-06, 6.178046896820888e-05, 0.009762722998857498, 0.9901665449142456]"
3075,3,"[0.15488426387310028, 0.00011059273674618453, 0.8387199640274048, 0.0062851253896951675]"
3076,3,"[0.030822884291410446, 0.0002048588648904115, 0.9478041529655457, 0.02116812765598297]"
3077,3,"[4.522577000898309e-05, 2.1903402739553712e-05, 0.9998835325241089, 4.932299998472445e-05]"
3078,4,"[3.505638596834615e-05, 8.552776307624299e-06, 0.0015746785793453455, 0.9983817338943481]"
3079,1,"[0.9960601925849915, 0.0015184980584308505, 0.0024147499352693558, 6.532679435622413e-06]"
3080,4,"[6.159261829452589e-06, 4.544370767689543e-06, 7.166351224441314e-06, 0.9999821186065674]"
3081,4,"[2.8953823857591487e-05, 3.68266883015167e-05, 0.12123996019363403, 0.8786941766738892]"
3082,1,"[0.9955917000770569, 7.398947491310537e-05, 0.0011209810618311167, 0.003213288029655814]"
3083,3,"[8.217955837608315e-06, 4.529678335529752e-06, 0.9999527931213379, 3.4483204217394814e-05]"
3084,3,"[0.003586225677281618, 3.078637382714078e-05, 0.9957279562950134, 0.0006549727404490113]"
3085,3,"[0.2787644565105438, 0.0007022760692052543, 0.7197481989860535, 0.0007849503308534622]"
3086,3,"[1.850766784627922e-05, 5.8847097534453496e-05, 0.9837194681167603, 0.016203146427869797]"
3087,3,"[2.2270380213740282e-05, 2.2951693608774804e-05, 0.9999481439590454, 6.591360033780802e-06]"
3088,4,"[5.050581876275828e-06, 2.7709606911230367e-06, 4.7892634029267356e-05, 0.9999443292617798]"
3089,4,"[0.0004110642184969038, 7.600844401167706e-05, 9.839650010690093e-05, 0.9994145631790161]"
3090,1,"[0.9999325275421143, 3.435655526118353e-05, 1.6185502317966893e-05, 1.688230986474082e-05]"
3091,3,"[0.0019366689957678318, 4.240793714416213e-05, 0.8468798398971558, 0.15114112198352814]"
3092,4,"[0.0007584100239910185, 2.1441344870254397e-05, 0.0006416797987185419, 0.9985784292221069]"
3093,4,"[3.903170636476716e-06, 6.8478025241347495e-06, 4.577532672556117e-05, 0.9999434947967529]"
3094,1,"[0.9997896552085876, 0.0001844701182562858, 7.530778020736761e-06, 1.8412922145216726e-05]"
3095,3,"[0.00044440769124776125, 0.0007815975695848465, 0.9987504482269287, 2.347032022953499e-05]"
3096,3,"[0.0001941147056641057, 0.00012143461935920641, 0.51753830909729, 0.48214614391326904]"
3097,3,"[0.0003953674458898604, 0.0001946106640389189, 0.9965805411338806, 0.0028295102529227734]"
3098,3,"[0.0002683362108655274, 0.0008600075379945338, 0.9988644123077393, 7.173717676778324e-06]"
3099,1,"[0.9887989163398743, 0.0012321071699261665, 0.0006817530957050622, 0.009287173859775066]"
3100,4,"[2.06941240321612e-05, 1.7777205357560888e-05, 1.4049750461708754e-05, 0.9999475479125977]"
3101,1,"[0.9997467398643494, 1.4084957911109086e-05, 8.353046723641455e-06, 0.00023086050350684673]"
3102,1,"[0.9996445178985596, 0.00018564033962320536, 0.00014523380377795547, 2.451458749419544e-05]"
3103,1,"[0.9057496190071106, 0.0016365982592105865, 0.00031700453837402165, 0.0922967791557312]"
3104,1,"[0.9999194145202637, 7.960135917528532e-06, 9.07440607988974e-06, 6.351922638714314e-05]"
3105,2,"[2.3429724024026655e-05, 0.9996755123138428, 0.00029800963238812983, 3.04125956063217e-06]"
3106,4,"[1.2356661500234623e-05, 1.1400133189454209e-05, 0.005382210947573185, 0.9945940375328064]"
3107,4,"[0.00011121678107883781, 0.00040019050356931984, 0.4484117329120636, 0.5510768294334412]"
3108,3,"[4.879819243797101e-05, 1.0863975148822647e-05, 0.9999152421951294, 2.514019979571458e-05]"
3109,2,"[0.001503588049672544, 0.9902770519256592, 0.00772571237757802, 0.000493706960696727]"
3110,3,"[5.664704440278001e-05, 3.685896808747202e-05, 0.9994161128997803, 0.0004903950612060726]"
3111,3,"[0.0001182942432933487, 0.03184804692864418, 0.9680028557777405, 3.0865609005559236e-05]"
3112,1,"[0.9975510239601135, 0.0020668995566666126, 0.0002916120574809611, 9.045771003002301e-05]"
3113,4,"[0.002213255036622286, 5.918914030189626e-05, 0.0001819037861423567, 0.9975456595420837]"
3114,4,"[3.396152806089958e-06, 5.683884864993161e-06, 3.1443400075659156e-05, 0.9999594688415527]"
3115,3,"[0.12143343687057495, 0.0005169635405763984, 0.8648367524147034, 0.013212821446359158]"
3116,3,"[0.00021360532264225185, 1.4294158972916193e-05, 0.9997007846832275, 7.144211122067645e-05]"
3117,3,"[3.873432433465496e-05, 2.4065626348601654e-05, 0.9999270439147949, 1.0122227649844717e-05]"
3118,1,"[0.9671158194541931, 0.03281239792704582, 4.3821652070619166e-05, 2.794362990243826e-05]"
3119,4,"[1.9803606846835464e-05, 1.344976044492796e-05, 0.00010248860053252429, 0.9998642206192017]"
3120,4,"[4.916649686492747e-06, 1.2573965250339825e-05, 0.0014348365366458893, 0.9985476136207581]"
3121,4,"[7.680800626985729e-05, 9.68993754213443e-06, 7.516919868066907e-05, 0.9998383522033691]"
3122,4,"[3.824459781753831e-06, 6.511981609946815e-06, 5.1492177590262145e-05, 0.9999381303787231]"
3123,1,"[0.6338812112808228, 0.06353387981653214, 0.3024710416793823, 0.0001138159423135221]"
3124,4,"[7.288771485036705e-06, 1.4440096492762677e-05, 6.181468052091077e-05, 0.9999164342880249]"
3125,1,"[0.9997178912162781, 0.000260095635894686, 4.6590726014983375e-06, 1.7402435332769528e-05]"
3126,1,"[0.9040313363075256, 0.08756228536367416, 0.0037822555750608444, 0.0046241083182394505]"
3127,1,"[0.9993863105773926, 0.00028808426577597857, 0.0002951708738692105, 3.0344486731337383e-05]"
3128,3,"[0.033688984811306, 0.4023003876209259, 0.4996532201766968, 0.06435733288526535]"
3129,4,"[2.1327177819330245e-05, 6.854058028693544e-06, 0.00013277598191052675, 0.9998389482498169]"
3130,3,"[0.0005957109970040619, 0.0005768880364485085, 0.7739235162734985, 0.2249038964509964]"
3131,1,"[0.7991479635238647, 0.0012135959696024656, 0.1985255479812622, 0.0011129049817100167]"
3132,1,"[0.9994292855262756, 0.0004242183640599251, 7.083804666763172e-05, 7.562340033473447e-05]"
3133,3,"[0.0013602644903585315, 8.093656651908532e-05, 0.9701095223426819, 0.02844925969839096]"
3134,4,"[0.00323862093500793, 0.00011742542119463906, 0.0033634270075708628, 0.9932804703712463]"
3135,4,"[0.0010187110165134072, 0.00018465174071025103, 0.013063585385680199, 0.9857330322265625]"
3136,3,"[7.453156285919249e-05, 2.968205626530107e-05, 0.9998873472213745, 8.477725714328699e-06]"
3137,3,"[0.0007499498897232115, 3.044820186914876e-05, 0.9647946953773499, 0.03442485257983208]"
3138,4,"[1.644120129640214e-05, 2.8478183594415896e-05, 0.028017790988087654, 0.9719372987747192]"
3139,4,"[0.0013854451244696975, 1.1451580576249398e-05, 0.00017029843002092093, 0.9984328150749207]"
3140,3,"[5.762616274296306e-05, 3.32669987983536e-05, 0.998342752456665, 0.001566310878843069]"
3141,3,"[2.622057218104601e-05, 1.7189608115586452e-05, 0.9996397495269775, 0.0003167862305417657]"
3142,3,"[0.00015070443623699248, 9.68269887380302e-06, 0.9989019632339478, 0.0009375911904498935]"
3143,3,"[0.03139188140630722, 0.4358946979045868, 0.4654552638530731, 0.06725809723138809]"
3144,1,"[0.9999431371688843, 3.2962831028271466e-05, 1.5427944163093343e-05, 8.572518709115684e-06]"
3145,3,"[1.918893394758925e-05, 5.903355031477986e-06, 0.9998414516448975, 0.00013344197941478342]"
3146,3,"[0.0022008465602993965, 7.702421862632036e-05, 0.9967333078384399, 0.00098876201082021]"
3147,3,"[4.9274905904894695e-05, 1.0424948413856328e-05, 0.9999217987060547, 1.853235880844295e-05]"
3148,3,"[3.400040804990567e-05, 6.058835788280703e-05, 0.9998444318771362, 6.103992200223729e-05]"
3149,4,"[0.00023416642216034234, 5.474590125231771e-06, 1.2564357348310295e-05, 0.9997478127479553]"
3150,3,"[9.471735393162817e-05, 1.7702765035210177e-05, 0.9998701810836792, 1.7377291442244314e-05]"
3151,2,"[0.073658786714077, 0.7949173450469971, 0.1313730627298355, 5.08028497279156e-05]"
3152,4,"[8.551279461244121e-05, 9.755977771419566e-06, 4.042390355607495e-05, 0.9998642206192017]"
3153,3,"[4.030088894069195e-05, 0.0006109879468567669, 0.9993399977684021, 8.698330930201337e-06]"
3154,4,"[5.8505625020188745e-06, 9.630679414840415e-06, 0.0001442966895410791, 0.9998401403427124]"
3155,3,"[0.0005304156802594662, 0.0002905653673224151, 0.7604802250862122, 0.2386987805366516]"
3156,3,"[0.00025346004986204207, 1.0781109267554712e-05, 0.9942606687545776, 0.005475115496665239]"
3157,3,"[1.5207875549094751e-05, 1.1034050658054184e-05, 0.9999613761901855, 1.2313176739553455e-05]"
3158,1,"[0.9948779344558716, 0.00034041324397549033, 0.0031455722637474537, 0.0016360541339963675]"
3159,3,"[0.0005100678536109626, 0.0002849805459845811, 0.9890192151069641, 0.010185773484408855]"
3160,4,"[3.5754051168623846e-06, 8.365938811039086e-06, 0.00012030505604343489, 0.9998677968978882]"
3161,3,"[1.3326743101060856e-05, 5.9821250033564866e-06, 0.9999549388885498, 2.5718265533214435e-05]"
3162,1,"[0.999460756778717, 2.1409594410215504e-05, 3.822737926384434e-05, 0.0004796450084540993]"
3163,4,"[3.937051587854512e-05, 4.667641405831091e-06, 2.8560447390191257e-05, 0.9999274015426636]"
3164,2,"[3.702105823322199e-05, 0.9999330043792725, 2.3089811293175444e-05, 6.866125659144018e-06]"
3165,3,"[9.444100214750506e-06, 4.4331322897050995e-06, 0.9999756813049316, 1.0450286936247721e-05]"
3166,4,"[0.00044539995724335313, 3.005639518960379e-05, 2.55511658906471e-05, 0.9994989633560181]"
3167,3,"[0.0007555835763923824, 5.550815330934711e-05, 0.9972496628761292, 0.0019392042886465788]"
3168,3,"[5.212433825363405e-05, 1.5515906852670014e-05, 0.999923586845398, 8.777255061431788e-06]"
3169,1,"[0.9828809499740601, 0.00015022717707324773, 0.0023570519406348467, 0.014611693099141121]"
3170,3,"[8.477842129650526e-06, 6.4547207330178935e-06, 0.9998303651809692, 0.00015462975716218352]"
3171,1,"[0.9999325275421143, 4.464934318093583e-05, 4.600447027769405e-06, 1.8222177459392697e-05]"
3172,1,"[0.9997876286506653, 0.00014896092761773616, 5.490831972565502e-05, 8.501637239533011e-06]"
3173,1,"[0.9279728531837463, 0.0015270281583070755, 0.07034193724393845, 0.0001581886172061786]"
3174,3,"[4.431130946613848e-05, 5.373918975237757e-05, 0.9680197834968567, 0.031882088631391525]"
3175,3,"[0.00016316115215886384, 0.0009462831076234579, 0.998885452747345, 5.1518068175937515e-06]"
3176,1,"[0.7072295546531677, 0.0009404188604094088, 0.12033087760210037, 0.1714990735054016]"
3177,4,"[0.0001707417977740988, 1.0611222933221143e-05, 0.00015936452837195247, 0.9996592998504639]"
3178,1,"[0.9995115995407104, 0.00031967746326699853, 0.00016562109522055835, 3.1114545890886802e-06]"
3179,1,"[0.9998723268508911, 0.00010072732402477413, 1.0758181815617718e-05, 1.622849958948791e-05]"
3180,4,"[6.127813685452566e-05, 4.222764982841909e-05, 0.05437864735722542, 0.9455177783966064]"
3181,4,"[7.915840251371264e-05, 2.2664860807708465e-05, 7.764495967421681e-05, 0.9998205304145813]"
3182,3,"[5.7795230532065034e-05, 1.2488872016547248e-05, 0.9995077848434448, 0.0004218823160044849]"
3183,2,"[1.7754104192135856e-05, 0.9999661445617676, 9.500549822405446e-06, 6.578172360605095e-06]"
3184,1,"[0.9989596605300903, 0.001029189326800406, 5.692325430572964e-06, 5.42067937203683e-06]"
3185,3,"[0.00035463596577756107, 0.0330764576792717, 0.9490777850151062, 0.017491038888692856]"
3186,3,"[4.017119499621913e-05, 1.1525319678185042e-05, 0.9999407529830933, 7.527197794843232e-06]"
3187,3,"[8.931931915867608e-06, 6.2252202042145655e-06, 0.9999338388442993, 5.095844971947372e-05]"
3188,1,"[0.9983149766921997, 0.0014068101299926639, 0.00026464861002750695, 1.3599868907476775e-05]"
3189,3,"[3.790992923313752e-05, 0.0001241047866642475, 0.9989500641822815, 0.0008879952365532517]"
3190,3,"[0.03989911079406738, 0.006903540343046188, 0.9531720280647278, 2.5341130822198465e-05]"
3191,4,"[0.00015122455079108477, 9.998339010053314e-06, 0.0009801486739888787, 0.9988586902618408]"
3192,1,"[0.9961646795272827, 6.344047869788483e-05, 0.00017587315232958645, 0.003596074413508177]"
3193,3,"[0.08601731806993484, 0.0007972900639288127, 0.7907525300979614, 0.12243280559778214]"
3194,3,"[0.367752343416214, 0.01108147855848074, 0.6191847324371338, 0.0019814353436231613]"
3195,4,"[0.023423882201313972, 9.59093013079837e-05, 0.003280775621533394, 0.9731993675231934]"
3196,3,"[0.001591433654539287, 5.076498200651258e-05, 0.7596883177757263, 0.2386694848537445]"
